date,open,high,low,close,volume,average,barCount
2025-11-11,4337.1,4337.1,4337.1,4337.1,0.0,4337.1,0
2025-11-12,4433.9,4433.9,4433.9,4433.9,0.0,4433.9,0
2025-11-13,4416.3,4416.3,4416.3,4416.3,0.0,4416.3,0
2025-11-14,4312.2,4312.2,4312.2,4312.2,0.0,4312.2,0
2025-11-17,4294.0,4294.0,4294.0,4294.0,0.0,4294.0,0
2025-11-18,4282.9,4282.9,4282.9,4282.9,0.0,4282.9,0
2025-11-19,4300.7,4300.7,4300.7,4300.7,0.0,4300.7,0
2025-11-20,4275.7,4275.7,4275.7,4275.7,0.0,4275.7,0
2025-11-21,4288.9,4288.9,4288.9,4288.9,0.0,4288.9,0
2025-11-24,4304.3,4304.3,4304.3,4304.3,0.0,4304.3,0
2025-11-25,4354.0,4354.0,4354.0,4354.0,0.0,4354.0,0
2025-11-26,4380.2,4380.2,4380.2,4380.2,0.0,4380.2,0
2025-12-01,4458.9,4458.9,4458.9,4458.9,0.0,4458.9,0
2025-12-02,4404.3,4404.3,4404.3,4404.3,0.0,4404.3,0
2025-12-03,4416.3,4416.3,4416.3,4416.3,0.0,4416.3,0
2025-12-04,4424.3,4424.3,4424.3,4424.3,0.0,4424.3,0
2025-12-05,4424.5,4424.5,4424.5,4424.5,0.0,4424.5,0
2025-12-08,4399.7,4399.7,4399.7,4399.7,0.0,4399.7,0
2025-12-09,4419.9,4419.9,4419.9,4419.9,0.0,4419.9,0
2025-12-10,4409.7,4409.7,4409.7,4409.7,0.0,4409.7,0
2025-12-11,4499.5,4499.5,4499.5,4499.5,0.0,4499.5,0
2025-12-12,4516.3,4516.3,4516.3,4516.3,0.0,4516.3,0
2025-12-15,4524.3,4524.3,4524.3,4524.3,0.0,4524.3,0
2025-12-16,4521.1,4521.1,4521.1,4521.1,0.0,4521.1,0
2025-12-17,4563.6,4563.6,4563.6,4563.6,0.0,4563.6,0
2025-12-18,4553.7,4553.7,4553.7,4553.7,0.0,4553.7,0
2025-12-19,4578.9,4578.9,4578.9,4578.9,0.0,4578.9,0
2025-12-22,4664.2,4664.2,4664.2,4664.2,0.0,4664.2,0
2025-12-23,4702.0,4702.0,4702.0,4702.0,0.0,4702.0,0
2025-12-24,4699.4,4699.4,4699.4,4699.4,0.0,4699.4,0
2025-12-26,4753.0,4753.0,4753.0,4753.0,0.0,4753.0,0
2025-12-29,4538.6,4538.6,4538.6,4538.6,0.0,4538.6,0
2025-12-30,4583.8,4583.8,4583.8,4583.8,0.0,4583.8,0
2025-12-31,4540.1,4540.1,4540.1,4540.1,0.0,4540.1,0
2026-01-02,4527.1,4527.1,4527.1,4527.1,0.0,4527.1,0
2026-01-05,4651.7,4651.7,4651.7,4651.7,0.0,4651.7,0
2026-01-06,4700.4,4700.4,4700.4,4700.4,0.0,4700.4,0
2026-01-07,4664.0,4664.0,4664.0,4664.0,0.0,4664.0,0
2026-01-08,4663.5,4663.5,4663.5,4663.5,0.0,4663.5,0
2026-01-09,4705.5,4705.5,4705.5,4705.5,0.0,4705.5,0
2026-01-12,4832.4,4832.4,4822.1,4822.1,2.0,4828.8,2
2026-01-13,4804.2,4804.2,4804.2,4804.2,0.0,4804.2,0
2026-01-14,4843.2,4843.2,4843.2,4843.2,0.0,4843.2,0
2026-01-15,4832.4,4832.4,4832.4,4832.4,0.0,4832.4,0
2026-01-16,4804.0,4804.0,4804.0,4804.0,0.0,4804.0,0
2026-01-20,4978.0,4978.0,4978.0,4978.0,0.0,4978.0,0
2026-01-21,5053.1,5053.1,5053.1,5053.1,0.0,5053.1,0
2026-01-22,5133.4,5133.4,5133.4,5133.4,0.0,5133.4,0
2026-01-23,5208.9,5208.9,5208.9,5208.9,1.0,5208.9,1
2026-01-26,5323.3,5323.3,5323.3,5323.3,0.0,5323.3,0
2026-01-27,5317.0,5317.0,5317.0,5317.0,0.0,5317.0,0
2026-01-28,5547.6,5547.6,5547.6,5547.6,0.0,5547.6,0
2026-01-29,5560.5,5560.5,5560.5,5560.5,0.0,5560.5,0
2026-01-30,4926.8,4926.8,4926.8,4926.8,0.0,4926.8,0
2026-02-02,4825.4,4825.4,4825.4,4825.4,0.0,4825.4,0
2026-02-03,5119.8,5119.8,5119.8,5119.8,0.0,5119.8,0
2026-02-04,5136.4,5136.4,5136.4,5136.4,0.0,5136.4,0
2026-02-05,5068.2,5068.2,5068.2,5068.2,0.0,5068.2,0
2026-02-06,5167.7,5167.7,5167.7,5167.7,0.0,5167.7,0
2026-02-09,5283.0,5283.1,5270.6,5270.6,2.0,5283.05,2
2026-02-10,5220.3,5220.3,5220.3,5220.3,0.0,5220.3,0
2026-02-11,5291.3,5291.3,5291.3,5291.3,0.0,5291.3,0
2026-02-12,5158.4,5158.4,5135.7,5135.7,1.0,5158.4,1
2026-02-13,5229.5,5229.5,5229.5,5229.5,0.0,5229.5,0
