exchange,expiration,strike,multiplier,trading_class
EMERALD,20260821,960.0,100,TSLA
EMERALD,20260821,970.0,100,TSLA
EMERALD,20260821,980.0,100,TSLA
EMERALD,20260821,990.0,100,TSLA
EMERALD,20260828,5.0,100,TSLA
EMERALD,20260828,10.0,100,TSLA
EMERALD,20260828,15.0,100,TSLA
EMERALD,20260828,20.0,100,TSLA
EMERALD,20260828,25.0,100,TSLA
EMERALD,20260828,30.0,100,TSLA
EMERALD,20260828,35.0,100,TSLA
EMERALD,20260828,40.0,100,TSLA
EMERALD,20260828,45.0,100,TSLA
EMERALD,20260828,50.0,100,TSLA
EMERALD,20260828,55.0,100,TSLA
EMERALD,20260828,60.0,100,TSLA
EMERALD,20260828,65.0,100,TSLA
EMERALD,20260828,70.0,100,TSLA
EMERALD,20260828,75.0,100,TSLA
EMERALD,20260828,80.0,100,TSLA
EMERALD,20260828,85.0,100,TSLA
EMERALD,20260828,90.0,100,TSLA
EMERALD,20260828,95.0,100,TSLA
EMERALD,20260828,100.0,100,TSLA
EMERALD,20260828,105.0,100,TSLA
EMERALD,20260828,110.0,100,TSLA
EMERALD,20260828,115.0,100,TSLA
EMERALD,20260828,120.0,100,TSLA
EMERALD,20260828,125.0,100,TSLA
EMERALD,20260828,130.0,100,TSLA
EMERALD,20260828,135.0,100,TSLA
EMERALD,20260828,140.0,100,TSLA
EMERALD,20260828,145.0,100,TSLA
EMERALD,20260828,150.0,100,TSLA
EMERALD,20260828,152.5,100,TSLA
EMERALD,20260828,155.0,100,TSLA
EMERALD,20260828,157.5,100,TSLA
EMERALD,20260828,160.0,100,TSLA
EMERALD,20260828,162.5,100,TSLA
EMERALD,20260828,165.0,100,TSLA
EMERALD,20260828,167.5,100,TSLA
EMERALD,20260828,170.0,100,TSLA
EMERALD,20260828,172.5,100,TSLA
EMERALD,20260828,175.0,100,TSLA
EMERALD,20260828,177.5,100,TSLA
EMERALD,20260828,180.0,100,TSLA
EMERALD,20260828,182.5,100,TSLA
EMERALD,20260828,185.0,100,TSLA
EMERALD,20260828,187.5,100,TSLA
EMERALD,20260828,190.0,100,TSLA
EMERALD,20260828,192.5,100,TSLA
EMERALD,20260828,195.0,100,TSLA
EMERALD,20260828,197.5,100,TSLA
EMERALD,20260828,200.0,100,TSLA
EMERALD,20260828,202.5,100,TSLA
EMERALD,20260828,205.0,100,TSLA
EMERALD,20260828,207.5,100,TSLA
EMERALD,20260828,210.0,100,TSLA
EMERALD,20260828,212.5,100,TSLA
EMERALD,20260828,215.0,100,TSLA
EMERALD,20260828,217.5,100,TSLA
EMERALD,20260828,220.0,100,TSLA
EMERALD,20260828,222.5,100,TSLA
EMERALD,20260828,225.0,100,TSLA
EMERALD,20260828,227.5,100,TSLA
EMERALD,20260828,230.0,100,TSLA
EMERALD,20260828,232.5,100,TSLA
EMERALD,20260828,235.0,100,TSLA
EMERALD,20260828,237.5,100,TSLA
EMERALD,20260828,240.0,100,TSLA
EMERALD,20260828,242.5,100,TSLA
EMERALD,20260828,245.0,100,TSLA
EMERALD,20260828,247.5,100,TSLA
EMERALD,20260828,250.0,100,TSLA
EMERALD,20260828,252.5,100,TSLA
EMERALD,20260828,255.0,100,TSLA
EMERALD,20260828,257.5,100,TSLA
EMERALD,20260828,260.0,100,TSLA
EMERALD,20260828,262.5,100,TSLA
EMERALD,20260828,265.0,100,TSLA
EMERALD,20260828,267.5,100,TSLA
EMERALD,20260828,270.0,100,TSLA
EMERALD,20260828,272.5,100,TSLA
EMERALD,20260828,275.0,100,TSLA
EMERALD,20260828,277.5,100,TSLA
EMERALD,20260828,280.0,100,TSLA
EMERALD,20260828,282.5,100,TSLA
EMERALD,20260828,285.0,100,TSLA
EMERALD,20260828,287.5,100,TSLA
EMERALD,20260828,290.0,100,TSLA
EMERALD,20260828,292.5,100,TSLA
EMERALD,20260828,295.0,100,TSLA
EMERALD,20260828,297.5,100,TSLA
EMERALD,20260828,300.0,100,TSLA
EMERALD,20260828,302.5,100,TSLA
EMERALD,20260828,305.0,100,TSLA
EMERALD,20260828,307.5,100,TSLA
EMERALD,20260828,310.0,100,TSLA
EMERALD,20260828,312.5,100,TSLA
EMERALD,20260828,315.0,100,TSLA
EMERALD,20260828,317.5,100,TSLA
EMERALD,20260828,320.0,100,TSLA
EMERALD,20260828,322.5,100,TSLA
EMERALD,20260828,325.0,100,TSLA
EMERALD,20260828,327.5,100,TSLA
EMERALD,20260828,330.0,100,TSLA
EMERALD,20260828,332.5,100,TSLA
EMERALD,20260828,335.0,100,TSLA
EMERALD,20260828,337.5,100,TSLA
EMERALD,20260828,340.0,100,TSLA
EMERALD,20260828,342.5,100,TSLA
EMERALD,20260828,345.0,100,TSLA
EMERALD,20260828,347.5,100,TSLA
EMERALD,20260828,350.0,100,TSLA
EMERALD,20260828,352.5,100,TSLA
EMERALD,20260828,355.0,100,TSLA
EMERALD,20260828,357.5,100,TSLA
EMERALD,20260828,360.0,100,TSLA
EMERALD,20260828,362.5,100,TSLA
EMERALD,20260828,365.0,100,TSLA
EMERALD,20260828,367.5,100,TSLA
EMERALD,20260828,370.0,100,TSLA
EMERALD,20260828,372.5,100,TSLA
EMERALD,20260828,375.0,100,TSLA
EMERALD,20260828,377.5,100,TSLA
EMERALD,20260828,380.0,100,TSLA
EMERALD,20260828,382.5,100,TSLA
EMERALD,20260828,385.0,100,TSLA
EMERALD,20260828,387.5,100,TSLA
EMERALD,20260828,390.0,100,TSLA
EMERALD,20260828,392.5,100,TSLA
EMERALD,20260828,395.0,100,TSLA
EMERALD,20260828,397.5,100,TSLA
EMERALD,20260828,400.0,100,TSLA
EMERALD,20260828,402.5,100,TSLA
EMERALD,20260828,405.0,100,TSLA
EMERALD,20260828,407.5,100,TSLA
EMERALD,20260828,410.0,100,TSLA
EMERALD,20260828,412.5,100,TSLA
EMERALD,20260828,415.0,100,TSLA
EMERALD,20260828,417.5,100,TSLA
EMERALD,20260828,420.0,100,TSLA
EMERALD,20260828,422.5,100,TSLA
EMERALD,20260828,425.0,100,TSLA
EMERALD,20260828,427.5,100,TSLA
EMERALD,20260828,430.0,100,TSLA
EMERALD,20260828,432.5,100,TSLA
EMERALD,20260828,435.0,100,TSLA
EMERALD,20260828,437.5,100,TSLA
EMERALD,20260828,440.0,100,TSLA
EMERALD,20260828,442.5,100,TSLA
EMERALD,20260828,445.0,100,TSLA
EMERALD,20260828,447.5,100,TSLA
EMERALD,20260828,450.0,100,TSLA
EMERALD,20260828,452.5,100,TSLA
EMERALD,20260828,455.0,100,TSLA
EMERALD,20260828,457.5,100,TSLA
EMERALD,20260828,460.0,100,TSLA
EMERALD,20260828,462.5,100,TSLA
EMERALD,20260828,465.0,100,TSLA
EMERALD,20260828,467.5,100,TSLA
EMERALD,20260828,470.0,100,TSLA
EMERALD,20260828,472.5,100,TSLA
EMERALD,20260828,475.0,100,TSLA
EMERALD,20260828,477.5,100,TSLA
EMERALD,20260828,480.0,100,TSLA
EMERALD,20260828,482.5,100,TSLA
EMERALD,20260828,485.0,100,TSLA
EMERALD,20260828,487.5,100,TSLA
EMERALD,20260828,490.0,100,TSLA
EMERALD,20260828,492.5,100,TSLA
EMERALD,20260828,495.0,100,TSLA
EMERALD,20260828,497.5,100,TSLA
EMERALD,20260828,500.0,100,TSLA
EMERALD,20260828,505.0,100,TSLA
EMERALD,20260828,510.0,100,TSLA
EMERALD,20260828,515.0,100,TSLA
EMERALD,20260828,520.0,100,TSLA
EMERALD,20260828,525.0,100,TSLA
EMERALD,20260828,530.0,100,TSLA
EMERALD,20260828,535.0,100,TSLA
EMERALD,20260828,540.0,100,TSLA
EMERALD,20260828,545.0,100,TSLA
EMERALD,20260828,550.0,100,TSLA
EMERALD,20260828,555.0,100,TSLA
EMERALD,20260828,560.0,100,TSLA
EMERALD,20260828,565.0,100,TSLA
EMERALD,20260828,570.0,100,TSLA
EMERALD,20260828,575.0,100,TSLA
EMERALD,20260828,580.0,100,TSLA
EMERALD,20260828,585.0,100,TSLA
EMERALD,20260828,590.0,100,TSLA
EMERALD,20260828,595.0,100,TSLA
EMERALD,20260828,600.0,100,TSLA
EMERALD,20260828,605.0,100,TSLA
EMERALD,20260828,610.0,100,TSLA
EMERALD,20260828,615.0,100,TSLA
EMERALD,20260828,620.0,100,TSLA
EMERALD,20260828,625.0,100,TSLA
EMERALD,20260828,630.0,100,TSLA
EMERALD,20260828,635.0,100,TSLA
EMERALD,20260828,640.0,100,TSLA
EMERALD,20260828,645.0,100,TSLA
EMERALD,20260828,650.0,100,TSLA
EMERALD,20260828,655.0,100,TSLA
EMERALD,20260828,660.0,100,TSLA
EMERALD,20260828,665.0,100,TSLA
EMERALD,20260828,670.0,100,TSLA
EMERALD,20260828,675.0,100,TSLA
EMERALD,20260828,680.0,100,TSLA
EMERALD,20260828,685.0,100,TSLA
EMERALD,20260828,690.0,100,TSLA
EMERALD,20260828,695.0,100,TSLA
EMERALD,20260828,700.0,100,TSLA
EMERALD,20260828,705.0,100,TSLA
EMERALD,20260828,710.0,100,TSLA
EMERALD,20260828,720.0,100,TSLA
EMERALD,20260828,730.0,100,TSLA
EMERALD,20260828,740.0,100,TSLA
EMERALD,20260828,750.0,100,TSLA
EMERALD,20260828,760.0,100,TSLA
EMERALD,20260828,770.0,100,TSLA
EMERALD,20260828,780.0,100,TSLA
EMERALD,20260828,790.0,100,TSLA
EMERALD,20260828,800.0,100,TSLA
EMERALD,20260828,810.0,100,TSLA
EMERALD,20260828,820.0,100,TSLA
EMERALD,20260828,830.0,100,TSLA
EMERALD,20260828,840.0,100,TSLA
EMERALD,20260828,850.0,100,TSLA
EMERALD,20260828,860.0,100,TSLA
EMERALD,20260828,870.0,100,TSLA
EMERALD,20260828,880.0,100,TSLA
EMERALD,20260828,890.0,100,TSLA
EMERALD,20260828,900.0,100,TSLA
EMERALD,20260828,910.0,100,TSLA
EMERALD,20260828,920.0,100,TSLA
EMERALD,20260828,930.0,100,TSLA
EMERALD,20260828,940.0,100,TSLA
EMERALD,20260828,950.0,100,TSLA
EMERALD,20260828,960.0,100,TSLA
EMERALD,20260828,970.0,100,TSLA
EMERALD,20260828,980.0,100,TSLA
EMERALD,20260828,990.0,100,TSLA
EMERALD,20260904,5.0,100,TSLA
EMERALD,20260904,10.0,100,TSLA
EMERALD,20260904,15.0,100,TSLA
EMERALD,20260904,20.0,100,TSLA
EMERALD,20260904,25.0,100,TSLA
EMERALD,20260904,30.0,100,TSLA
EMERALD,20260904,35.0,100,TSLA
EMERALD,20260904,40.0,100,TSLA
EMERALD,20260904,45.0,100,TSLA
EMERALD,20260904,50.0,100,TSLA
EMERALD,20260904,55.0,100,TSLA
EMERALD,20260904,60.0,100,TSLA
EMERALD,20260904,65.0,100,TSLA
EMERALD,20260904,70.0,100,TSLA
EMERALD,20260904,75.0,100,TSLA
EMERALD,20260904,80.0,100,TSLA
EMERALD,20260904,85.0,100,TSLA
EMERALD,20260904,90.0,100,TSLA
EMERALD,20260904,95.0,100,TSLA
EMERALD,20260904,100.0,100,TSLA
EMERALD,20260904,105.0,100,TSLA
EMERALD,20260904,110.0,100,TSLA
EMERALD,20260904,115.0,100,TSLA
EMERALD,20260904,120.0,100,TSLA
EMERALD,20260904,125.0,100,TSLA
EMERALD,20260904,130.0,100,TSLA
EMERALD,20260904,135.0,100,TSLA
EMERALD,20260904,140.0,100,TSLA
EMERALD,20260904,145.0,100,TSLA
EMERALD,20260904,150.0,100,TSLA
EMERALD,20260904,152.5,100,TSLA
EMERALD,20260904,155.0,100,TSLA
EMERALD,20260904,157.5,100,TSLA
EMERALD,20260904,160.0,100,TSLA
EMERALD,20260904,162.5,100,TSLA
EMERALD,20260904,165.0,100,TSLA
EMERALD,20260904,167.5,100,TSLA
EMERALD,20260904,170.0,100,TSLA
EMERALD,20260904,172.5,100,TSLA
EMERALD,20260904,175.0,100,TSLA
EMERALD,20260904,177.5,100,TSLA
EMERALD,20260904,180.0,100,TSLA
EMERALD,20260904,182.5,100,TSLA
EMERALD,20260904,185.0,100,TSLA
EMERALD,20260904,187.5,100,TSLA
EMERALD,20260904,190.0,100,TSLA
EMERALD,20260904,192.5,100,TSLA
EMERALD,20260904,195.0,100,TSLA
EMERALD,20260904,197.5,100,TSLA
EMERALD,20260904,200.0,100,TSLA
EMERALD,20260904,202.5,100,TSLA
EMERALD,20260904,205.0,100,TSLA
EMERALD,20260904,207.5,100,TSLA
EMERALD,20260904,210.0,100,TSLA
EMERALD,20260904,212.5,100,TSLA
EMERALD,20260904,215.0,100,TSLA
EMERALD,20260904,217.5,100,TSLA
EMERALD,20260904,220.0,100,TSLA
EMERALD,20260904,222.5,100,TSLA
EMERALD,20260904,225.0,100,TSLA
EMERALD,20260904,227.5,100,TSLA
EMERALD,20260904,230.0,100,TSLA
EMERALD,20260904,232.5,100,TSLA
EMERALD,20260904,235.0,100,TSLA
EMERALD,20260904,237.5,100,TSLA
EMERALD,20260904,240.0,100,TSLA
EMERALD,20260904,242.5,100,TSLA
EMERALD,20260904,245.0,100,TSLA
EMERALD,20260904,247.5,100,TSLA
EMERALD,20260904,250.0,100,TSLA
EMERALD,20260904,252.5,100,TSLA
EMERALD,20260904,255.0,100,TSLA
EMERALD,20260904,257.5,100,TSLA
EMERALD,20260904,260.0,100,TSLA
EMERALD,20260904,262.5,100,TSLA
EMERALD,20260904,265.0,100,TSLA
EMERALD,20260904,267.5,100,TSLA
EMERALD,20260904,270.0,100,TSLA
EMERALD,20260904,272.5,100,TSLA
EMERALD,20260904,275.0,100,TSLA
EMERALD,20260904,277.5,100,TSLA
EMERALD,20260904,280.0,100,TSLA
EMERALD,20260904,282.5,100,TSLA
EMERALD,20260904,285.0,100,TSLA
EMERALD,20260904,287.5,100,TSLA
EMERALD,20260904,290.0,100,TSLA
EMERALD,20260904,292.5,100,TSLA
EMERALD,20260904,295.0,100,TSLA
EMERALD,20260904,297.5,100,TSLA
EMERALD,20260904,300.0,100,TSLA
EMERALD,20260904,302.5,100,TSLA
EMERALD,20260904,305.0,100,TSLA
EMERALD,20260904,307.5,100,TSLA
EMERALD,20260904,310.0,100,TSLA
EMERALD,20260904,312.5,100,TSLA
EMERALD,20260904,315.0,100,TSLA
EMERALD,20260904,317.5,100,TSLA
EMERALD,20260904,320.0,100,TSLA
EMERALD,20260904,322.5,100,TSLA
EMERALD,20260904,325.0,100,TSLA
EMERALD,20260904,327.5,100,TSLA
EMERALD,20260904,330.0,100,TSLA
EMERALD,20260904,332.5,100,TSLA
EMERALD,20260904,335.0,100,TSLA
EMERALD,20260904,337.5,100,TSLA
EMERALD,20260904,340.0,100,TSLA
EMERALD,20260904,342.5,100,TSLA
EMERALD,20260904,345.0,100,TSLA
EMERALD,20260904,347.5,100,TSLA
EMERALD,20260904,350.0,100,TSLA
EMERALD,20260904,352.5,100,TSLA
EMERALD,20260904,355.0,100,TSLA
EMERALD,20260904,357.5,100,TSLA
EMERALD,20260904,360.0,100,TSLA
EMERALD,20260904,362.5,100,TSLA
EMERALD,20260904,365.0,100,TSLA
EMERALD,20260904,367.5,100,TSLA
EMERALD,20260904,370.0,100,TSLA
EMERALD,20260904,372.5,100,TSLA
EMERALD,20260904,375.0,100,TSLA
EMERALD,20260904,377.5,100,TSLA
EMERALD,20260904,380.0,100,TSLA
EMERALD,20260904,382.5,100,TSLA
EMERALD,20260904,385.0,100,TSLA
EMERALD,20260904,387.5,100,TSLA
EMERALD,20260904,390.0,100,TSLA
EMERALD,20260904,392.5,100,TSLA
EMERALD,20260904,395.0,100,TSLA
EMERALD,20260904,397.5,100,TSLA
EMERALD,20260904,400.0,100,TSLA
EMERALD,20260904,402.5,100,TSLA
EMERALD,20260904,405.0,100,TSLA
EMERALD,20260904,407.5,100,TSLA
EMERALD,20260904,410.0,100,TSLA
EMERALD,20260904,412.5,100,TSLA
EMERALD,20260904,415.0,100,TSLA
EMERALD,20260904,417.5,100,TSLA
EMERALD,20260904,420.0,100,TSLA
EMERALD,20260904,422.5,100,TSLA
EMERALD,20260904,425.0,100,TSLA
EMERALD,20260904,427.5,100,TSLA
EMERALD,20260904,430.0,100,TSLA
EMERALD,20260904,432.5,100,TSLA
EMERALD,20260904,435.0,100,TSLA
EMERALD,20260904,437.5,100,TSLA
EMERALD,20260904,440.0,100,TSLA
EMERALD,20260904,442.5,100,TSLA
EMERALD,20260904,445.0,100,TSLA
EMERALD,20260904,447.5,100,TSLA
EMERALD,20260904,450.0,100,TSLA
EMERALD,20260904,452.5,100,TSLA
EMERALD,20260904,455.0,100,TSLA
EMERALD,20260904,457.5,100,TSLA
EMERALD,20260904,460.0,100,TSLA
EMERALD,20260904,462.5,100,TSLA
EMERALD,20260904,465.0,100,TSLA
EMERALD,20260904,467.5,100,TSLA
EMERALD,20260904,470.0,100,TSLA
EMERALD,20260904,472.5,100,TSLA
EMERALD,20260904,475.0,100,TSLA
EMERALD,20260904,477.5,100,TSLA
EMERALD,20260904,480.0,100,TSLA
EMERALD,20260904,482.5,100,TSLA
EMERALD,20260904,485.0,100,TSLA
EMERALD,20260904,487.5,100,TSLA
EMERALD,20260904,490.0,100,TSLA
EMERALD,20260904,492.5,100,TSLA
EMERALD,20260904,495.0,100,TSLA
EMERALD,20260904,497.5,100,TSLA
EMERALD,20260904,500.0,100,TSLA
EMERALD,20260904,505.0,100,TSLA
EMERALD,20260904,510.0,100,TSLA
EMERALD,20260904,515.0,100,TSLA
EMERALD,20260904,520.0,100,TSLA
EMERALD,20260904,525.0,100,TSLA
EMERALD,20260904,530.0,100,TSLA
EMERALD,20260904,535.0,100,TSLA
EMERALD,20260904,540.0,100,TSLA
EMERALD,20260904,545.0,100,TSLA
EMERALD,20260904,550.0,100,TSLA
EMERALD,20260904,555.0,100,TSLA
EMERALD,20260904,560.0,100,TSLA
EMERALD,20260904,565.0,100,TSLA
EMERALD,20260904,570.0,100,TSLA
EMERALD,20260904,575.0,100,TSLA
EMERALD,20260904,580.0,100,TSLA
EMERALD,20260904,585.0,100,TSLA
EMERALD,20260904,590.0,100,TSLA
EMERALD,20260904,595.0,100,TSLA
EMERALD,20260904,600.0,100,TSLA
EMERALD,20260904,605.0,100,TSLA
EMERALD,20260904,610.0,100,TSLA
EMERALD,20260904,615.0,100,TSLA
EMERALD,20260904,620.0,100,TSLA
EMERALD,20260904,625.0,100,TSLA
EMERALD,20260904,630.0,100,TSLA
EMERALD,20260904,635.0,100,TSLA
EMERALD,20260904,640.0,100,TSLA
EMERALD,20260904,645.0,100,TSLA
EMERALD,20260904,650.0,100,TSLA
EMERALD,20260904,655.0,100,TSLA
EMERALD,20260904,660.0,100,TSLA
EMERALD,20260904,665.0,100,TSLA
EMERALD,20260904,670.0,100,TSLA
EMERALD,20260904,675.0,100,TSLA
EMERALD,20260904,680.0,100,TSLA
EMERALD,20260904,685.0,100,TSLA
EMERALD,20260904,690.0,100,TSLA
EMERALD,20260904,695.0,100,TSLA
EMERALD,20260904,700.0,100,TSLA
EMERALD,20260904,705.0,100,TSLA
EMERALD,20260904,710.0,100,TSLA
EMERALD,20260904,720.0,100,TSLA
EMERALD,20260904,730.0,100,TSLA
EMERALD,20260904,740.0,100,TSLA
EMERALD,20260904,750.0,100,TSLA
EMERALD,20260904,760.0,100,TSLA
EMERALD,20260904,770.0,100,TSLA
EMERALD,20260904,780.0,100,TSLA
EMERALD,20260904,790.0,100,TSLA
EMERALD,20260904,800.0,100,TSLA
EMERALD,20260904,810.0,100,TSLA
EMERALD,20260904,820.0,100,TSLA
EMERALD,20260904,830.0,100,TSLA
EMERALD,20260904,840.0,100,TSLA
EMERALD,20260904,850.0,100,TSLA
EMERALD,20260904,860.0,100,TSLA
EMERALD,20260904,870.0,100,TSLA
EMERALD,20260904,880.0,100,TSLA
EMERALD,20260904,890.0,100,TSLA
EMERALD,20260904,900.0,100,TSLA
EMERALD,20260904,910.0,100,TSLA
EMERALD,20260904,920.0,100,TSLA
EMERALD,20260904,930.0,100,TSLA
EMERALD,20260904,940.0,100,TSLA
EMERALD,20260904,950.0,100,TSLA
EMERALD,20260904,960.0,100,TSLA
EMERALD,20260904,970.0,100,TSLA
EMERALD,20260904,980.0,100,TSLA
EMERALD,20260904,990.0,100,TSLA
EMERALD,20260911,5.0,100,TSLA
EMERALD,20260911,10.0,100,TSLA
EMERALD,20260911,15.0,100,TSLA
EMERALD,20260911,20.0,100,TSLA
EMERALD,20260911,25.0,100,TSLA
EMERALD,20260911,30.0,100,TSLA
EMERALD,20260911,35.0,100,TSLA
EMERALD,20260911,40.0,100,TSLA
EMERALD,20260911,45.0,100,TSLA
EMERALD,20260911,50.0,100,TSLA
EMERALD,20260911,55.0,100,TSLA
EMERALD,20260911,60.0,100,TSLA
EMERALD,20260911,65.0,100,TSLA
EMERALD,20260911,70.0,100,TSLA
EMERALD,20260911,75.0,100,TSLA
EMERALD,20260911,80.0,100,TSLA
EMERALD,20260911,85.0,100,TSLA
EMERALD,20260911,90.0,100,TSLA
EMERALD,20260911,95.0,100,TSLA
EMERALD,20260911,100.0,100,TSLA
EMERALD,20260911,105.0,100,TSLA
EMERALD,20260911,110.0,100,TSLA
EMERALD,20260911,115.0,100,TSLA
EMERALD,20260911,120.0,100,TSLA
EMERALD,20260911,125.0,100,TSLA
EMERALD,20260911,130.0,100,TSLA
EMERALD,20260911,135.0,100,TSLA
EMERALD,20260911,140.0,100,TSLA
EMERALD,20260911,145.0,100,TSLA
EMERALD,20260911,150.0,100,TSLA
EMERALD,20260911,152.5,100,TSLA
EMERALD,20260911,155.0,100,TSLA
EMERALD,20260911,157.5,100,TSLA
EMERALD,20260911,160.0,100,TSLA
EMERALD,20260911,162.5,100,TSLA
EMERALD,20260911,165.0,100,TSLA
EMERALD,20260911,167.5,100,TSLA
EMERALD,20260911,170.0,100,TSLA
EMERALD,20260911,172.5,100,TSLA
EMERALD,20260911,175.0,100,TSLA
EMERALD,20260911,177.5,100,TSLA
EMERALD,20260911,180.0,100,TSLA
EMERALD,20260911,182.5,100,TSLA
EMERALD,20260911,185.0,100,TSLA
EMERALD,20260911,187.5,100,TSLA
EMERALD,20260911,190.0,100,TSLA
EMERALD,20260911,192.5,100,TSLA
EMERALD,20260911,195.0,100,TSLA
EMERALD,20260911,197.5,100,TSLA
EMERALD,20260911,200.0,100,TSLA
EMERALD,20260911,202.5,100,TSLA
EMERALD,20260911,205.0,100,TSLA
EMERALD,20260911,207.5,100,TSLA
EMERALD,20260911,210.0,100,TSLA
EMERALD,20260911,212.5,100,TSLA
EMERALD,20260911,215.0,100,TSLA
EMERALD,20260911,217.5,100,TSLA
EMERALD,20260911,220.0,100,TSLA
EMERALD,20260911,222.5,100,TSLA
EMERALD,20260911,225.0,100,TSLA
EMERALD,20260911,227.5,100,TSLA
EMERALD,20260911,230.0,100,TSLA
EMERALD,20260911,232.5,100,TSLA
EMERALD,20260911,235.0,100,TSLA
EMERALD,20260911,237.5,100,TSLA
EMERALD,20260911,240.0,100,TSLA
EMERALD,20260911,242.5,100,TSLA
EMERALD,20260911,245.0,100,TSLA
EMERALD,20260911,247.5,100,TSLA
EMERALD,20260911,250.0,100,TSLA
EMERALD,20260911,252.5,100,TSLA
EMERALD,20260911,255.0,100,TSLA
EMERALD,20260911,257.5,100,TSLA
EMERALD,20260911,260.0,100,TSLA
EMERALD,20260911,262.5,100,TSLA
EMERALD,20260911,265.0,100,TSLA
EMERALD,20260911,267.5,100,TSLA
EMERALD,20260911,270.0,100,TSLA
EMERALD,20260911,272.5,100,TSLA
EMERALD,20260911,275.0,100,TSLA
EMERALD,20260911,277.5,100,TSLA
EMERALD,20260911,280.0,100,TSLA
EMERALD,20260911,282.5,100,TSLA
EMERALD,20260911,285.0,100,TSLA
EMERALD,20260911,287.5,100,TSLA
EMERALD,20260911,290.0,100,TSLA
EMERALD,20260911,292.5,100,TSLA
EMERALD,20260911,295.0,100,TSLA
EMERALD,20260911,297.5,100,TSLA
EMERALD,20260911,300.0,100,TSLA
EMERALD,20260911,302.5,100,TSLA
EMERALD,20260911,305.0,100,TSLA
EMERALD,20260911,307.5,100,TSLA
EMERALD,20260911,310.0,100,TSLA
EMERALD,20260911,312.5,100,TSLA
EMERALD,20260911,315.0,100,TSLA
EMERALD,20260911,317.5,100,TSLA
EMERALD,20260911,320.0,100,TSLA
EMERALD,20260911,322.5,100,TSLA
EMERALD,20260911,325.0,100,TSLA
EMERALD,20260911,327.5,100,TSLA
EMERALD,20260911,330.0,100,TSLA
EMERALD,20260911,332.5,100,TSLA
EMERALD,20260911,335.0,100,TSLA
EMERALD,20260911,337.5,100,TSLA
EMERALD,20260911,340.0,100,TSLA
EMERALD,20260911,342.5,100,TSLA
EMERALD,20260911,345.0,100,TSLA
EMERALD,20260911,347.5,100,TSLA
EMERALD,20260911,350.0,100,TSLA
EMERALD,20260911,352.5,100,TSLA
EMERALD,20260911,355.0,100,TSLA
EMERALD,20260911,357.5,100,TSLA
EMERALD,20260911,360.0,100,TSLA
EMERALD,20260911,362.5,100,TSLA
EMERALD,20260911,365.0,100,TSLA
EMERALD,20260911,367.5,100,TSLA
EMERALD,20260911,370.0,100,TSLA
EMERALD,20260911,372.5,100,TSLA
EMERALD,20260911,375.0,100,TSLA
EMERALD,20260911,377.5,100,TSLA
EMERALD,20260911,380.0,100,TSLA
EMERALD,20260911,382.5,100,TSLA
EMERALD,20260911,385.0,100,TSLA
EMERALD,20260911,387.5,100,TSLA
EMERALD,20260911,390.0,100,TSLA
EMERALD,20260911,392.5,100,TSLA
EMERALD,20260911,395.0,100,TSLA
EMERALD,20260911,397.5,100,TSLA
EMERALD,20260911,400.0,100,TSLA
EMERALD,20260911,402.5,100,TSLA
EMERALD,20260911,405.0,100,TSLA
EMERALD,20260911,407.5,100,TSLA
EMERALD,20260911,410.0,100,TSLA
EMERALD,20260911,412.5,100,TSLA
EMERALD,20260911,415.0,100,TSLA
EMERALD,20260911,417.5,100,TSLA
EMERALD,20260911,420.0,100,TSLA
EMERALD,20260911,422.5,100,TSLA
EMERALD,20260911,425.0,100,TSLA
EMERALD,20260911,427.5,100,TSLA
EMERALD,20260911,430.0,100,TSLA
EMERALD,20260911,432.5,100,TSLA
EMERALD,20260911,435.0,100,TSLA
EMERALD,20260911,437.5,100,TSLA
EMERALD,20260911,440.0,100,TSLA
EMERALD,20260911,442.5,100,TSLA
EMERALD,20260911,445.0,100,TSLA
EMERALD,20260911,447.5,100,TSLA
EMERALD,20260911,450.0,100,TSLA
EMERALD,20260911,452.5,100,TSLA
EMERALD,20260911,455.0,100,TSLA
EMERALD,20260911,457.5,100,TSLA
EMERALD,20260911,460.0,100,TSLA
EMERALD,20260911,462.5,100,TSLA
EMERALD,20260911,465.0,100,TSLA
EMERALD,20260911,467.5,100,TSLA
EMERALD,20260911,470.0,100,TSLA
EMERALD,20260911,472.5,100,TSLA
EMERALD,20260911,475.0,100,TSLA
EMERALD,20260911,477.5,100,TSLA
EMERALD,20260911,480.0,100,TSLA
EMERALD,20260911,482.5,100,TSLA
EMERALD,20260911,485.0,100,TSLA
EMERALD,20260911,487.5,100,TSLA
EMERALD,20260911,490.0,100,TSLA
EMERALD,20260911,492.5,100,TSLA
EMERALD,20260911,495.0,100,TSLA
EMERALD,20260911,497.5,100,TSLA
EMERALD,20260911,500.0,100,TSLA
EMERALD,20260911,505.0,100,TSLA
EMERALD,20260911,510.0,100,TSLA
EMERALD,20260911,515.0,100,TSLA
EMERALD,20260911,520.0,100,TSLA
EMERALD,20260911,525.0,100,TSLA
EMERALD,20260911,530.0,100,TSLA
EMERALD,20260911,535.0,100,TSLA
EMERALD,20260911,540.0,100,TSLA
EMERALD,20260911,545.0,100,TSLA
EMERALD,20260911,550.0,100,TSLA
EMERALD,20260911,555.0,100,TSLA
