date,open,high,low,close,volume
2022-12-30,117.49,124.48,108.24,123.18,640215881.0
2023-01-06,118.47,118.8,101.81,113.06,625609830.0
2023-01-13,119.0,125.95,115.0,122.4,726347793.0
2023-01-20,125.7,136.68,124.3,133.42,574757892.0
2023-01-27,135.87,180.68,134.27,177.9,879664596.0
2023-02-03,178.05,199.0,162.78,189.98,893322977.0
2023-02-10,193.01,214.0,189.55,196.89,794016124.0
2023-02-17,194.42,217.65,187.61,208.31,817273556.0
2023-02-24,205.01,209.71,191.83,196.88,542800715.0
2023-03-03,202.1,211.23,186.01,197.79,642720854.0
2023-03-10,198.53,198.6,168.44,173.44,644347452.0
2023-03-17,167.51,186.22,164.0,180.13,572891676.0
2023-03-24,178.06,200.66,176.35,190.41,568576835.0
2023-03-31,194.42,207.79,185.43,207.46,516875047.0
2023-04-07,199.92,202.69,179.83,185.06,444542455.0
2023-04-14,179.94,191.59,176.11,185.0,517233084.0
2023-04-21,186.32,189.69,160.56,165.08,524714512.0
2023-04-28,164.67,165.65,152.37,164.31,553786955.0
2023-05-05,163.19,170.79,158.83,170.06,472012548.0
2023-05-12,173.71,177.38,166.56,167.98,473779478.0
2023-05-19,167.69,181.95,164.35,180.14,474032134.0
2023-05-26,180.79,198.6,178.22,193.17,562608130.0
2023-06-02,200.0,217.25,195.12,213.97,472693621.0
2023-06-09,217.79,252.42,212.53,244.4,675208966.0
2023-06-16,247.95,263.6,244.59,260.54,635139551.0
2023-06-23,261.5,276.99,248.25,256.6,562240733.0
2023-06-30,250.04,264.45,240.7,261.77,603331134.0
2023-07-07,276.45,284.25,272.88,274.43,382890607.0
2023-07-14,276.46,285.3,265.1,281.38,430066941.0
2023-07-21,286.63,299.29,255.8,260.02,529286346.0
2023-07-28,255.85,272.9,254.12,266.44,445897542.0
2023-08-04,267.41,269.08,250.49,253.86,377100868.0
2023-08-11,251.45,253.66,238.02,242.65,413025225.0
2023-08-18,235.7,240.66,212.36,215.49,444609289.0
2023-08-25,221.55,240.82,220.58,238.59,452513579.0
2023-09-01,242.58,261.18,235.35,245.01,484721799.0
2023-09-08,245.0,258.0,243.26,248.5,393392628.0
2023-09-15,264.13,278.98,260.61,274.39,517943246.0
2023-09-22,271.0,273.93,244.48,244.88,459843459.0
2023-09-29,243.39,254.77,234.58,250.22,480587821.0
2023-10-06,244.81,263.6,242.62,260.53,473381221.0
2023-10-13,255.33,268.94,250.22,251.12,441239929.0
2023-10-20,250.05,257.19,210.42,211.99,466926594.0
2023-10-27,209.99,222.05,202.51,207.3,465521337.0
2023-11-03,209.25,226.38,194.07,219.96,490388137.0
2023-11-10,223.97,226.32,205.69,214.65,494696914.0
2023-11-17,215.55,246.7,211.61,234.3,579533183.0
2023-11-24,234.09,244.01,231.02,235.45,346281425.0
2023-12-01,236.84,252.75,231.9,238.83,525888818.0
2023-12-08,235.75,246.66,233.29,243.84,477230184.0
2023-12-15,242.75,254.1,228.2,253.5,496078656.0
2023-12-22,253.78,259.84,247.0,252.54,446554011.0
2023-12-29,254.49,265.13,247.43,248.48,327956859.0
2024-01-05,250.08,251.25,234.9,237.49,339629006.0
2024-01-12,236.18,241.25,217.15,218.89,399423753.0
2024-01-19,215.1,223.49,207.56,212.19,340029422.0
2024-01-26,212.26,217.8,180.06,183.25,493680933.0
2024-02-02,185.61,196.36,182.0,187.91,418930625.0
2024-02-09,184.26,194.12,175.01,193.57,431424922.0
2024-02-16,192.11,203.17,182.1,199.95,386895784.0
2024-02-23,196.15,199.44,189.13,191.97,299969546.0
2024-03-01,192.22,205.6,192.0,202.64,388517540.0
2024-03-08,198.73,199.75,173.7,175.34,421544933.0
2024-03-15,175.48,182.87,160.51,163.57,371825585.0
2024-03-22,170.08,178.18,165.9,170.83,321791406.0
2024-03-29,168.75,184.25,168.73,175.79,266576331.0
2024-04-05,176.19,177.19,160.51,164.9,419837656.0
2024-04-12,169.35,179.22,167.79,171.05,354459625.0
2024-04-19,170.24,170.69,146.22,147.05,342393947.0
2024-04-26,140.57,172.12,138.8,168.29,470928446.0
2024-05-03,188.4,198.87,176.02,181.19,482176466.0
2024-05-10,183.82,187.56,167.75,168.47,290133926.0
2024-05-17,170.0,180.0,169.0,177.46,284483698.0
2024-05-24,177.62,186.88,173.26,179.24,311518265.0
2024-05-31,176.43,182.67,173.16,178.08,195232577.0
2024-06-07,178.13,182.64,172.13,177.48,242802918.0
2024-06-14,176.11,191.01,167.42,178.01,300382615.0
2024-06-21,177.95,188.81,177.0,183.01,219204313.0
2024-06-28,184.95,203.2,182.01,197.88,292914161.0
2024-07-05,201.02,252.37,200.85,251.52,496606350.0
2024-07-12,247.74,271.0,233.09,248.23,644180685.0
2024-07-19,256.02,265.6,236.83,239.2,454718380.0
2024-07-26,244.22,255.76,214.71,219.8,415155087.0
2024-08-02,224.91,234.68,205.78,207.67,347841526.0
2024-08-09,185.15,203.88,182.0,200.0,262494650.0
2024-08-16,199.02,219.8,194.67,216.12,291210855.0
2024-08-23,217.05,228.22,210.32,220.32,289251789.0
2024-08-30,218.76,219.09,202.59,214.11,232719888.0
2024-09-06,215.26,235.0,209.64,210.73,287132195.0
2024-09-13,216.03,232.67,213.67,230.29,273317485.0
2024-09-20,229.3,244.24,223.53,238.25,283083415.0
2024-09-27,242.61,261.75,241.92,260.46,267145215.0
2024-10-04,259.02,264.86,237.81,250.08,314181693.0
2024-10-11,249.0,249.83,214.38,217.8,292347217.0
2024-10-18,220.13,224.26,213.74,220.7,212381908.0
2024-10-25,218.91,269.49,212.11,269.19,360141503.0
2024-11-01,269.95,273.54,246.63,248.98,258926451.0
2024-11-08,244.56,328.71,238.88,321.22,425630010.0
2024-11-15,346.38,358.64,309.22,320.72,489256585.0
2024-11-22,340.75,361.53,330.01,352.56,298910015.0
2024-11-29,360.56,361.93,326.59,345.16,165478681.0
2024-12-06,352.51,389.49,348.2,389.22,236228426.0
2024-12-13,397.8,436.3,378.01,436.23,325960870.0
2024-12-20,441.11,488.54,417.64,421.06,403879370.0
2024-12-27,431.0,465.33,415.41,431.66,193367197.0
2025-01-03,419.4,427.93,373.04,410.44,225613927.0
2025-01-10,423.22,426.43,377.29,394.74,201797325.0
2025-01-17,383.24,439.74,380.07,426.5,265520373.0
2025-01-24,432.67,433.2,405.78,406.58,174493988.0
2025-01-31,394.9,419.99,384.41,404.6,229225245.0
2025-02-07,386.68,394.0,360.34,361.62,241930370.0
2025-02-14,356.4,362.7,325.1,355.84,312490191.0
2025-02-21,355.22,367.34,334.42,337.8,166115736.0
2025-02-28,338.14,342.4,273.6,292.98,351697980.0
2025-03-07,300.32,303.94,250.73,262.67,376588485.0
2025-03-14,252.5,253.37,218.13,249.98,492346435.0
