date,open,high,low,close,volume,wap,count
2024-10-21,569.64,579.28,568.7,571.47,1326024.0,574.033,8847
2024-10-22,567.85,573.04,565.49,569.86,976028.0,569.745,6445
2024-10-23,572.13,574.14,560.0,564.64,1365402.0,566.876,7942
2024-10-24,564.99,571.7,560.31,560.81,1185707.0,564.93,7949
2024-10-25,566.16,571.5,563.61,564.56,1087448.0,567.382,7491
2024-10-28,566.25,568.33,562.81,565.24,777567.0,565.487,5119
2024-10-29,562.82,567.68,560.65,562.13,1159521.0,563.34,7530
2024-10-30,561.25,570.32,560.95,562.96,879132.0,565.131,6108
2024-10-31,560.88,568.45,560.88,564.5,810493.0,566.122,5555
2024-11-01,565.12,570.33,563.9,567.56,985535.0,567.891,6804
2024-11-04,566.74,568.59,555.41,557.77,1237407.0,558.377,7557
2024-11-05,558.28,568.74,554.4,567.03,1081628.0,564.752,7871
2024-11-06,603.89,605.5,590.85,596.69,3300197.0,598.522,20252
2024-11-07,598.69,607.65,596.15,605.45,2302386.0,602.751,15149
2024-11-08,609.0,619.8,605.2,615.81,1685898.0,615.541,11340
2024-11-11,616.89,630.73,613.92,625.25,1399736.0,625.135,8950
2024-11-12,619.58,624.48,613.77,614.67,1202442.0,617.39,8347
2024-11-13,613.0,613.01,603.06,605.87,1503764.0,606.912,10332
2024-11-14,603.48,606.0,588.99,593.15,1259730.0,595.522,8932
2024-11-15,591.92,598.93,589.95,592.23,1534489.0,592.851,8673
2024-11-18,589.44,594.14,585.32,589.65,1139648.0,589.997,7244
2024-11-19,582.72,586.84,576.77,577.0,1518375.0,580.27,9648
2024-11-20,582.71,602.65,581.55,600.5,1903766.0,593.982,13026
2024-11-21,600.0,604.0,596.73,597.49,1245635.0,600.011,8805
2024-11-22,598.56,601.26,588.67,590.87,1407317.0,592.752,7970
2024-11-25,597.58,609.84,595.01,605.83,1492497.0,603.108,9101
2024-11-26,608.24,608.47,598.88,606.79,1145254.0,604.521,8508
2024-11-27,611.03,617.45,606.7,608.38,918106.0,611.717,6366
2024-11-29,608.8,615.78,606.62,610.2,713854.0,612.305,5002
2024-12-02,614.0,614.0,600.77,608.52,1248508.0,605.926,8929
2024-12-03,610.85,615.75,604.82,605.23,1001123.0,607.913,6547
2024-12-04,611.02,622.83,606.97,610.79,1663290.0,612.912,11464
2024-12-05,605.64,608.99,573.88,578.97,3208005.0,584.894,21015
2024-12-06,582.11,582.11,544.14,549.62,8096056.0,553.83,49438
2024-12-09,552.0,562.98,544.64,560.62,4157932.0,554.736,23465
2024-12-10,560.62,567.75,557.03,565.19,2270545.0,562.942,14212
2024-12-11,555.65,558.1,532.67,533.53,4504183.0,538.0,24563
2024-12-12,532.4,534.0,514.19,515.76,4992480.0,522.739,28284
2024-12-13,515.64,527.53,510.72,520.48,4175333.0,520.708,23546
2024-12-16,518.0,521.7,496.08,498.5,4907878.0,506.214,30023
2024-12-17,487.0,495.6,475.82,485.52,8284549.0,482.826,50032
2024-12-18,488.43,506.54,486.0,499.72,5399273.0,500.315,33517
2024-12-19,500.14,503.65,486.24,489.25,4056470.0,492.295,24812
2024-12-20,489.29,502.64,488.73,500.13,4491816.0,496.777,23538
2024-12-23,500.76,508.78,499.05,506.34,2100575.0,505.219,12527
2024-12-24,504.4,506.1,500.59,506.1,928568.0,503.694,5518
2024-12-26,505.0,512.22,504.73,511.15,1656570.0,509.86,10075
2024-12-27,509.42,513.18,507.8,509.99,1851299.0,509.576,11216
2024-12-30,506.86,509.73,500.66,507.8,3129753.0,506.664,19594
2024-12-31,509.35,511.0,503.34,505.86,2093431.0,506.225,13898
2025-01-02,508.0,512.11,503.29,504.51,1844808.0,505.879,11588
2025-01-03,506.35,516.29,505.38,513.0,1429490.0,513.321,9540
2025-01-06,513.0,520.3,509.82,513.67,1736479.0,514.703,11770
2025-01-07,518.85,519.5,511.22,514.25,2169555.0,514.591,12760
2025-01-08,514.5,524.67,509.51,524.52,1762231.0,520.194,11936
2025-01-10,526.64,535.45,518.47,520.69,2991358.0,527.264,20898
2025-01-13,535.05,547.4,533.14,541.14,3587716.0,542.187,20657
2025-01-14,539.64,544.55,536.55,543.74,2181667.0,540.307,14017
2025-01-15,537.1,546.29,534.33,543.42,1769541.0,541.523,12168
2025-01-16,530.35,539.84,510.0,510.59,5424326.0,519.535,30329
