date,open,high,low,close,volume
2017-02-21,145.6,145.65,143.25,145.02,9275900
2017-02-22,145.05,145.47,143.97,145.25,5037800
2017-02-23,146.11,146.33,144.51,144.71,4184000
2017-02-24,144.65,146.08,144.65,145.95,3516900
2017-02-27,145.87,146.01,144.8,145.3,4388400
2017-02-28,144.98,145.63,144.47,144.91,4211900
2017-03-01,146.72,147.7,145.89,146.68,6213500
2017-03-02,147.08,148.23,146.39,147.95,4053400
2017-03-03,147.95,148.26,146.82,147.81,3412300
2017-03-06,147.13,147.51,146.58,147.13,3998000
2017-03-07,146.33,146.95,145.83,146.02,3996300
2017-03-08,146.22,147.12,145.92,146.92,3614500
2017-03-09,147.08,147.16,146.53,146.62,3594000
2017-03-10,147.24,147.46,146.45,146.85,3123200
2017-03-13,147.33,147.67,146.5,147.43,2933300
2017-03-14,147.27,147.59,146.46,147.16,3272500
2017-03-15,147.35,148.38,146.76,147.95,3670500
2017-03-16,148.4,149.19,148.01,148.73,3544500
2017-03-17,149.4,149.99,148.13,149.6,9002000
2017-03-20,149.38,149.59,147.7,147.8,5906100
2017-03-21,148.33,148.7,146.26,146.61,4530000
2017-03-22,146.73,147.93,146.06,147.36,3169000
2017-03-23,147.28,148.41,147.03,147.99,3219400
2017-03-24,147.85,150.15,147.01,147.71,4735400
2017-03-27,147.07,147.68,146.26,146.87,2943000
2017-03-28,147.29,147.35,145.94,147.2,4635600
2017-03-29,146.37,147.42,145.96,147.04,3730000
2017-03-30,146.72,147.38,146.43,146.95,2450800
2017-03-31,146.87,147.18,146.65,146.83,3248700
2017-04-03,146.94,147.2,146.09,146.62,3775300
2017-04-04,146.5,146.9,146.05,146.34,3124200
2017-04-05,146.63,148.44,146.58,146.64,3390400
2017-04-06,147.04,147.96,147.0,147.24,2699100
2017-04-07,147.1,147.8,146.9,147.13,2869100
2017-04-10,146.96,149.0,146.75,148.21,5044500
2017-04-11,147.91,148.65,147.1,148.2,2844800
2017-04-12,147.42,147.57,146.37,146.54,4445600
2017-04-13,146.42,147.01,145.87,145.91,2346900
2017-04-17,145.9,147.31,145.76,147.31,3467700
2017-04-18,147.06,148.18,146.77,147.76,2969400
2017-04-19,147.93,148.4,147.02,147.22,3461000
2017-04-20,147.66,149.05,147.44,148.72,3700500
2017-04-21,148.49,150.15,148.4,150.0,5019900
2017-04-24,151.08,152.06,150.85,151.89,5077200
2017-04-25,152.79,154.65,152.79,153.03,5496500
2017-04-26,153.11,154.81,152.4,154.22,5120200
2017-04-27,154.69,156.27,153.89,156.12,5881400
2017-04-28,156.01,156.25,154.1,156.1,4983000
2017-05-01,156.22,156.27,154.21,154.21,3152900
2017-05-02,154.49,155.16,153.76,154.95,3295100
2017-05-03,155.16,155.39,154.59,155.0,2445500
2017-05-04,155.46,155.64,154.26,154.86,3793100
2017-05-05,155.34,155.75,154.09,155.73,2500600
2017-05-08,155.85,157.16,155.49,156.89,3184600
2017-05-09,157.04,157.74,156.29,157.68,3004400
2017-05-10,157.52,158.15,157.3,158.13,2617600
2017-05-11,157.35,157.7,155.33,156.2,3929100
2017-05-12,156.39,157.2,155.75,156.92,2926400
2017-05-15,157.28,157.84,156.66,157.33,6068900
2017-05-16,160.11,160.86,158.05,158.26,10120900
2017-05-17,158.26,158.26,155.89,156.09,5937000
2017-05-18,155.48,156.67,155.24,155.7,4858600
2017-05-19,156.04,156.74,155.32,156.3,4781800
2017-05-22,156.49,157.0,155.8,155.96,3802100
2017-05-23,155.91,156.43,154.68,154.83,4640900
2017-05-24,154.7,155.43,153.29,155.0,4558700
2017-05-25,156.2,156.69,155.35,156.46,3110800
2017-05-26,156.1,156.42,154.64,154.9,4284700
2017-05-30,154.0,154.56,153.52,153.88,3504300
2017-05-31,154.36,154.38,153.28,153.51,7158400
2017-06-01,153.52,155.16,152.74,155.15,3385100
2017-06-02,154.79,155.86,154.42,155.35,3485600
2017-06-05,155.53,155.62,154.23,154.79,2651800
2017-06-06,154.44,154.66,153.65,154.2,3260300
2017-06-07,154.69,155.3,154.35,154.96,3159000
2017-06-08,154.96,155.23,153.38,153.5,4041600
2017-06-09,154.0,154.0,152.78,152.96,4705300
2017-06-12,152.8,153.3,151.73,152.18,4473900
2017-06-13,152.31,154.04,152.06,153.99,3753800
2017-06-14,154.5,157.28,153.96,156.76,5999400
2017-06-15,156.13,157.27,154.92,156.77,3972300
2017-06-16,156.25,156.69,155.41,156.64,9105400
2017-06-19,156.91,159.03,156.39,158.81,5196100
2017-06-20,158.73,159.22,157.6,157.67,4201200
2017-06-21,157.91,158.53,156.43,156.59,4071300
2017-06-22,156.44,157.07,155.47,155.48,3347400
2017-06-23,155.16,155.23,150.91,151.31,11422200
2017-06-26,151.67,151.97,151.13,151.42,4128500
2017-06-27,151.06,153.25,150.75,152.24,4567100
2017-06-28,152.75,153.45,152.36,153.23,5087000
2017-06-29,152.77,153.0,151.52,152.16,2855400
2017-06-30,152.51,154.0,152.27,153.4,3640900
2017-07-03,154.39,154.79,153.71,154.01,1658500
2017-07-05,154.01,154.29,151.46,152.69,4432500
2017-07-06,151.77,152.48,151.22,152.05,3408500
2017-07-07,152.04,152.87,151.9,152.23,3775400
2017-07-10,152.22,152.26,151.0,151.18,5081100
2017-07-11,151.45,151.81,150.5,150.6,5642000
2017-07-12,151.46,153.14,151.09,152.59,4275900
2017-07-13,152.82,154.13,152.6,153.29,3288000
2017-07-14,153.22,153.67,151.82,152.88,3588400
2017-07-17,152.9,154.5,152.72,153.89,4166600
2017-07-18,153.75,153.86,151.98,152.17,3783600
2017-07-19,152.55,154.0,152.55,153.3,2808400
2017-07-20,152.56,152.57,145.61,147.03,18264100
2017-07-21,147.03,147.46,146.13,146.65,9120200
2017-07-24,146.61,146.69,144.25,144.58,7295900
2017-07-25,145.74,147.4,145.28,146.97,5002400
2017-07-26,146.86,147.25,145.96,146.69,2836000
2017-07-27,146.18,147.86,145.89,147.73,5399000
2017-07-28,147.9,148.27,147.32,148.08,3421100
2017-07-31,148.0,149.98,147.54,149.6,5253300
2017-08-01,150.24,150.39,148.95,149.85,4110600
2017-08-02,149.94,150.86,149.92,150.5,3754200
2017-08-03,150.7,152.03,150.5,150.79,5146600
2017-08-04,151.01,152.75,150.8,152.75,3258600
2017-08-07,152.83,154.47,152.47,153.35,3833600
2017-08-08,153.32,154.2,153.08,153.35,3218900
2017-08-09,153.35,155.57,153.32,155.26,3844900
2017-08-10,155.19,155.98,153.88,153.88,4433700
2017-08-11,154.11,155.72,153.98,154.88,3650500
2017-08-14,156.04,156.05,153.56,154.26,6662500
2017-08-15,154.28,154.8,148.26,150.17,13528700
2017-08-16,151.45,152.95,151.16,152.25,6043900
2017-08-17,151.81,152.15,149.61,149.67,4460900
2017-08-18,149.61,149.61,146.96,147.49,6989100
2017-08-21,147.1,149.88,146.89,149.2,4222500
2017-08-22,149.29,150.58,149.29,149.91,3268100
2017-08-23,148.58,149.48,147.43,149.1,5235400
2017-08-24,149.73,150.6,147.98,148.25,3736000
2017-08-25,148.51,150.53,148.4,149.65,3048000
2017-08-28,151.94,152.39,150.43,151.39,6845400
2017-08-29,150.07,150.9,149.03,149.84,5368700
2017-08-30,150.0,150.25,149.28,150.0,3641000
2017-08-31,150.61,150.93,149.85,149.87,6083300
2017-09-01,150.26,150.94,149.76,150.78,3383000
2017-09-05,151.71,153.92,151.7,152.93,7488800
2017-09-06,154.86,157.03,154.15,156.56,8126000
2017-09-07,158.17,159.28,156.79,157.93,8273100
2017-09-08,159.09,160.69,157.52,159.66,10088600
2017-09-11,158.42,158.74,156.22,158.37,8847900
2017-09-12,159.06,160.93,158.71,159.91,5794600
2017-09-13,160.39,161.38,159.55,160.02,4713700
2017-09-14,160.35,160.85,159.33,159.38,5290800
2017-09-15,159.98,159.99,158.29,158.4,9124200
2017-09-18,159.0,159.0,157.69,157.81,4010600
2017-09-19,157.8,158.32,157.16,157.66,3713400
2017-09-20,157.57,159.39,157.36,158.68,4599200
2017-09-21,158.87,159.56,158.72,159.19,3082100
2017-09-22,159.14,160.09,159.01,159.97,3576500
2017-09-25,160.05,161.43,159.75,161.1,4897700
2017-09-26,161.55,162.0,160.79,161.26,3222600
2017-09-27,161.38,161.69,160.14,160.92,3966200
2017-09-28,160.72,162.45,160.66,162.36,4614100
2017-09-29,162.5,163.61,162.15,163.56,3467400
2017-10-02,164.2,164.25,163.22,164.02,2721400
2017-10-03,164.06,165.28,164.0,165.17,3046400
2017-10-04,165.49,166.08,164.91,165.29,2746500
2017-10-05,165.07,166.25,164.26,166.12,3504900
2017-10-06,166.18,166.63,165.74,165.85,2916300
2017-10-09,166.14,166.63,165.42,165.71,2131800
2017-10-10,165.7,165.8,164.64,165.16,2755400
2017-10-11,165.19,165.87,164.45,165.25,2319300
2017-10-12,165.41,165.41,164.47,164.59,3397800
2017-10-13,164.92,166.07,164.35,164.47,3259000
2017-10-16,164.47,164.67,163.26,164.22,2586700
2017-10-17,164.22,164.92,161.51,163.35,4189200
2017-10-18,163.42,164.24,163.35,163.45,2757900
2017-10-19,163.5,164.11,162.77,163.24,2676100
2017-10-20,163.97,164.15,162.74,163.43,4166500
2017-10-23,164.04,166.27,163.75,164.74,3995100
2017-10-24,164.67,166.46,164.65,166.03,3686700
2017-10-25,166.11,166.95,165.38,166.07,4189400
2017-10-26,166.39,167.94,166.11,167.65,3750500
2017-10-27,166.8,167.75,166.46,167.34,3720400
2017-10-30,166.99,166.99,164.88,165.31,3906300
2017-10-31,165.4,166.34,165.1,165.78,2922400
2017-11-01,166.42,166.74,165.12,165.38,3568300
2017-11-02,165.01,165.01,160.53,162.71,6518900
2017-11-03,163.01,164.99,162.68,164.39,3080900
2017-11-06,164.8,164.88,163.01,164.22,3275500
2017-11-07,164.09,164.4,162.83,163.66,3198100
2017-11-08,163.34,164.68,163.27,164.05,2912900
2017-11-09,164.1,164.14,162.28,163.27,3405200
2017-11-10,163.34,164.58,162.93,164.11,3554900
2017-11-13,164.64,166.64,164.25,165.35,7189300
2017-11-14,163.62,168.14,163.15,168.06,10284000
2017-11-15,167.44,167.44,165.35,165.47,5534500
2017-11-16,166.68,167.76,166.06,167.5,4587900
2017-11-17,167.0,168.43,166.06,167.74,4530100
2017-11-20,168.14,170.69,167.8,170.45,4699900
2017-11-21,170.53,172.86,170.15,172.86,6229000
2017-11-22,172.89,172.94,172.04,172.06,4133500
2017-11-24,172.11,173.1,171.74,172.33,1853600
2017-11-27,172.87,174.91,172.38,174.16,4539100
2017-11-28,174.89,176.77,172.99,176.57,6049000
2017-11-29,176.57,178.43,175.68,177.25,4902200
2017-11-30,178.07,180.67,177.41,179.82,9180700
2017-12-01,180.32,180.6,176.7,180.42,4683400
2017-12-04,183.19,186.31,183.19,184.9,6193800
2017-12-05,182.72,184.91,182.26,182.85,6347600
2017-12-06,180.25,182.15,178.68,180.8,6892500
2017-12-07,180.05,182.58,179.77,182.0,5484300
2017-12-08,182.5,183.9,182.16,183.41,5092100
2017-12-11,181.86,182.96,181.12,182.25,6038900
2017-12-12,182.75,183.21,181.66,181.8,5275500
2017-12-13,182.01,183.67,182.0,183.03,5177400
2017-12-14,183.59,184.0,182.06,182.13,3542500
2017-12-15,182.99,183.21,182.13,182.58,8202200
2017-12-18,183.5,185.47,183.5,184.73,5011900
2017-12-19,185.24,186.72,184.6,185.98,4576300
2017-12-20,187.0,187.9,186.04,187.31,5383700
2017-12-21,187.89,188.84,187.44,188.08,5859100
2017-12-22,188.46,188.46,187.27,188.13,3256600
2017-12-26,188.53,190.42,188.34,190.36,2969200
2017-12-27,190.6,191.49,190.01,190.19,5912600
2017-12-28,190.91,190.98,189.64,189.78,3175700
2017-12-29,190.74,190.74,189.53,189.53,4637800
2018-01-02,190.21,190.72,188.01,188.03,4684700
2018-01-03,188.0,189.36,187.82,189.01,4530500
2018-01-04,189.87,190.87,188.47,190.51,4047400
2018-01-05,190.93,192.54,190.51,192.5,4224800
2018-01-08,191.72,193.72,191.6,192.04,3508500
2018-01-09,192.7,193.47,191.64,193.1,3012300
2018-01-10,192.76,193.22,191.65,191.8,3119500
2018-01-11,191.68,194.73,191.4,194.68,3899200
2018-01-12,195.5,199.42,194.82,196.42,6748400
