date,open,high,low,close,volume
2020-10-23,212.16,213.87,208.2,212.71,9566974.0
2020-10-30,209.64,210.26,197.81,201.9,15815918.0
2020-11-06,204.84,210.86,203.06,208.85,17405031.0
2020-11-13,221.78,228.98,218.01,227.42,19784230.0
2020-11-20,230.58,234.97,226.77,227.01,14387851.0
2020-11-27,229.77,234.99,228.04,231.55,7515861.0
2020-12-04,231.19,231.98,228.16,231.35,12822434.0
2020-12-11,231.26,231.26,224.59,226.39,12595154.0
2020-12-18,227.68,228.06,221.66,223.43,22493937.0
2020-12-25,222.02,227.13,221.26,226.53,11043042.0
2021-01-01,228.09,232.28,227.36,231.87,8562105.0
2021-01-08,231.73,234.6,226.84,234.03,18303422.0
2021-01-15,231.22,235.7,231.02,233.49,12686182.0
2021-01-22,234.64,236.24,231.7,232.92,10978670.0
2021-01-29,231.67,233.52,226.1,227.87,16498099.0
2021-02-05,229.88,236.98,228.04,235.16,12238788.0
2021-02-12,236.0,242.76,235.35,242.46,10841109.0
2021-02-19,244.14,247.26,241.36,241.85,9832834.0
2021-02-26,240.89,250.56,240.25,240.51,16996202.0
2021-03-05,246.86,254.81,243.23,253.15,19704440.0
2021-03-12,255.49,267.5,253.73,260.02,21966646.0
2021-03-19,260.31,260.44,248.52,250.99,20704280.0
2021-03-26,250.6,257.39,246.79,256.77,13809838.0
2021-04-02,253.93,261.0,253.3,258.2,11818823.0
2021-04-09,260.02,266.24,260.0,266.01,9927392.0
2021-04-16,267.0,272.97,266.05,272.11,10381837.0
2021-04-23,272.3,272.92,266.8,271.98,10221433.0
2021-04-30,272.28,277.79,270.05,274.95,9872093.0
2021-05-07,278.55,291.07,276.78,290.93,13542821.0
2021-05-14,292.35,295.09,282.55,290.68,15660411.0
2021-05-21,289.99,290.47,282.57,287.74,11736029.0
2021-05-28,289.11,291.6,285.75,289.44,11214587.0
2021-06-04,291.52,293.28,288.28,292.52,6387499.0
2021-06-11,292.56,292.58,284.68,286.82,9697792.0
2021-06-18,286.66,286.85,272.45,274.04,17406889.0
2021-06-25,275.62,279.31,274.05,278.38,13565499.0
2021-07-02,278.82,281.41,275.24,279.12,10345833.0
2021-07-09,278.28,280.88,273.16,280.49,9699101.0
2021-07-16,279.05,282.23,277.09,277.9,8728405.0
2021-07-23,274.21,280.92,270.73,278.49,9232093.0
2021-07-30,277.83,281.24,276.91,278.29,8578143.0
2021-08-06,279.31,285.83,276.77,285.63,9948088.0
2021-08-13,287.86,291.82,286.0,287.89,9209137.0
2021-08-20,287.0,290.77,283.95,285.27,8834417.0
2021-08-27,287.38,288.56,284.18,286.6,8391595.0
2021-09-03,286.3,287.14,281.71,281.89,10264363.0
2021-09-10,281.91,281.91,277.49,277.6,9812526.0
2021-09-17,278.37,281.0,275.42,276.76,12429189.0
2021-09-24,273.05,279.7,271.36,277.87,12922080.0
2021-10-01,279.77,281.38,272.22,275.71,9628597.0
2021-10-08,274.68,284.99,273.05,284.14,9520444.0
2021-10-15,284.43,285.61,275.55,284.21,7823133.0
2021-10-22,282.83,289.8,281.57,289.24,7165100.0
2021-10-29,289.7,292.22,286.74,287.01,8981850.0
2021-11-05,288.05,290.7,285.22,287.88,7661842.0
2021-11-12,290.0,295.65,283.8,285.99,9246356.0
2021-11-19,286.6,286.99,278.01,279.99,9769919.0
2021-11-26,280.73,288.73,279.76,283.09,9398965.0
2021-12-03,284.0,284.98,274.79,277.43,13075735.0
2021-12-10,278.73,288.5,278.73,288.23,10114949.0
2021-12-17,288.5,301.58,285.84,293.66,16609062.0
2021-12-24,290.78,296.78,287.59,294.49,6833330.0
2021-12-31,295.25,301.65,294.46,299.0,6556829.0
2022-01-07,300.1,320.2,299.2,319.78,13624926.0
2022-01-14,321.4,324.41,315.04,324.13,11511107.0
2022-01-21,322.22,323.29,304.14,305.22,10505761.0
2022-01-28,299.69,315.92,294.81,312.9,16378529.0
2022-02-04,312.0,320.17,307.84,314.99,10223110.0
2022-02-11,314.91,325.63,312.06,319.14,11101823.0
2022-02-18,319.61,320.43,312.17,314.8,10268224.0
2022-02-25,313.8,321.43,299.51,319.24,13462098.0
2022-03-04,317.35,329.47,313.59,325.34,12300136.0
2022-03-11,325.68,331.49,318.03,326.6,13032641.0
2022-03-18,329.5,346.87,327.64,342.41,16579095.0
2022-03-25,345.13,359.01,344.3,358.76,13258667.0
2022-04-01,360.59,362.1,349.02,351.88,11284169.0
2022-04-08,352.0,353.85,340.55,353.1,9954316.0
2022-04-15,352.3,354.33,344.14,344.33,6622102.0
2022-04-22,344.45,350.86,335.11,335.56,8200307.0
2022-04-29,332.3,337.85,320.5,322.83,10891074.0
2022-05-06,324.11,327.28,311.74,318.88,13122866.0
2022-05-13,315.35,318.11,302.55,310.36,12357714.0
2022-05-20,310.28,315.44,298.11,304.05,11114777.0
2022-05-27,307.38,319.24,303.75,319.11,9761554.0
2022-06-03,318.98,318.98,308.61,310.94,6744030.0
2022-06-10,313.38,315.78,291.61,291.71,8636199.0
2022-06-17,285.43,287.44,265.68,268.08,19319688.0
2022-06-24,273.85,279.67,263.68,278.28,10513766.0
2022-07-01,280.53,282.45,268.68,277.5,9846122.0
2022-07-08,274.2,282.61,271.39,280.83,7216070.0
2022-07-15,279.38,282.18,271.2,278.48,9120871.0
2022-07-22,281.5,289.4,275.21,285.93,8542754.0
2022-07-29,287.21,302.4,284.65,300.6,9852934.0
2022-08-05,299.7,299.7,290.42,292.07,9619407.0
2022-08-12,294.87,301.69,291.93,301.55,9641257.0
