date,open,high,low,close,volume,wap,count
2017-12-22,199.24,199.68,196.88,197.92,1696001.0,198.028,10920
2017-12-26,197.97,198.57,197.28,197.57,1141531.0,197.701,7182
2017-12-27,197.5,198.82,197.28,198.69,1514736.0,198.145,9870
2017-12-28,199.34,199.96,198.82,199.56,1684392.0,199.398,11104
2017-12-29,200.0,200.07,198.22,198.22,2002763.0,199.182,11973
2018-01-02,198.87,198.87,195.96,197.22,3026449.0,197.22,17012
2018-01-03,197.0,200.0,197.0,199.79,2370077.0,198.905,14193
2018-01-04,200.9,202.13,200.01,200.69,2643877.0,201.274,16317
2018-01-05,201.0,201.67,199.31,201.42,2638751.0,200.28,15611
2018-01-08,201.15,203.07,199.8,202.74,2410026.0,201.806,14045
2018-01-09,203.34,204.4,202.58,203.02,2761253.0,203.466,17338
2018-01-10,203.35,205.73,202.5,205.61,2469593.0,204.521,14864
2018-01-11,205.96,207.28,205.83,206.69,2589347.0,206.519,15253
2018-01-12,207.27,210.39,206.8,210.16,2804852.0,208.665,17119
2018-01-16,213.12,214.03,209.36,210.29,3729300.0,211.976,21372
2018-01-17,211.92,214.5,211.14,214.16,2896782.0,213.516,16284
2018-01-18,215.67,215.78,213.05,213.19,3046443.0,214.05,16897
2018-01-19,213.45,214.3,212.11,213.25,3474862.0,213.287,16137
2018-01-22,213.29,216.08,213.25,215.97,2179162.0,214.588,13172
2018-01-23,216.04,216.35,212.77,215.56,2525771.0,215.103,15914
2018-01-24,216.12,216.89,214.59,215.61,2741542.0,215.764,17812
2018-01-25,216.24,216.5,214.28,215.1,1973013.0,215.327,12466
2018-01-26,215.52,217.31,215.15,217.19,2173693.0,216.161,14121
2018-01-29,217.15,217.62,215.19,215.46,1699159.0,216.056,10189
2018-01-30,214.97,216.62,214.2,214.41,3651327.0,215.406,22825
2018-01-31,214.99,215.05,213.37,214.38,3002799.0,214.102,18334
2018-02-01,214.49,217.5,214.03,217.25,2967123.0,215.901,18430
2018-02-02,216.16,216.58,207.87,209.12,4361070.0,211.894,26271
2018-02-05,205.49,207.1,196.0,196.8,8074501.0,202.046,46601
2018-02-06,193.15,201.92,190.18,201.24,8107988.0,197.199,51186
2018-02-07,202.0,204.48,200.0,200.37,4035666.0,202.627,25125
2018-02-08,200.37,200.99,191.04,191.42,5478847.0,195.546,36524
2018-02-09,195.68,197.57,189.3,196.02,6734618.0,193.292,45705
2018-02-12,198.51,200.66,196.14,198.89,3287345.0,198.904,22485
2018-02-13,197.58,198.84,195.92,197.99,2839256.0,197.652,19997
2018-02-14,197.04,200.76,195.99,200.54,3110375.0,198.727,20681
2018-02-15,202.38,203.9,200.31,203.9,3110722.0,202.365,20804
2018-02-16,203.99,206.32,203.16,203.79,3111363.0,204.56,18671
2018-02-20,203.34,204.7,202.35,203.05,2706748.0,203.46,17542
2018-02-21,202.5,205.23,200.77,201.02,3253500.0,203.44,19077
2018-02-22,201.57,203.28,200.16,200.73,2682589.0,201.907,17413
2018-02-23,201.39,202.97,200.8,202.76,2721955.0,201.765,18903
2018-02-26,207.71,211.14,205.36,210.62,5584432.0,208.861,34918
2018-02-27,212.0,213.13,209.65,209.66,3965017.0,211.605,26673
2018-02-28,211.0,211.54,200.47,207.2,3241674.0,209.905,21963
2018-03-01,206.41,208.57,200.28,201.53,5509621.0,203.452,30743
2018-03-02,199.98,201.98,198.98,201.34,3582704.0,200.537,24367
2018-03-05,199.6,204.13,199.12,203.24,2779010.0,202.424,17528
2018-03-06,204.86,204.86,202.37,204.55,2127433.0,203.682,14004
2018-03-07,202.35,204.83,201.75,204.3,2387329.0,203.163,15487
2018-03-08,204.32,205.49,203.03,205.29,1974348.0,204.169,13244
2018-03-09,206.75,213.24,206.25,212.94,3728751.0,210.451,23307
2018-03-12,213.3,213.36,211.24,211.82,2998973.0,212.256,18784
2018-03-13,212.69,213.04,208.8,209.13,3185646.0,210.932,21092
2018-03-14,210.4,210.4,206.23,206.99,2561996.0,207.745,16986
2018-03-15,208.29,209.32,207.61,207.82,2014259.0,208.407,13009
2018-03-16,208.56,208.97,206.46,206.96,3271110.0,207.696,13961
2018-03-19,206.87,207.06,202.64,203.99,2764336.0,204.445,17257
2018-03-20,204.25,205.6,203.8,204.75,1795840.0,204.629,12166
2018-03-21,205.38,207.27,204.0,204.83,2009874.0,205.674,13321
2018-03-22,203.18,203.19,196.99,197.63,4747756.0,199.733,30650
2018-03-23,198.0,198.29,191.87,192.46,4801298.0,195.477,31240
2018-03-26,196.9,199.57,195.08,199.34,3607500.0,197.506,23510
2018-03-27,200.48,201.44,194.44,196.15,3212855.0,198.568,20968
2018-03-28,196.17,198.72,193.78,196.67,3111986.0,196.475,21157
2018-03-29,198.08,201.01,197.33,199.48,2787077.0,199.51,17350
2018-04-02,199.01,199.61,192.02,195.0,3821453.0,194.514,25717
2018-04-03,196.0,198.24,193.91,197.96,2792746.0,196.027,18498
2018-04-04,194.04,200.53,194.0,200.11,2836764.0,197.456,18678
2018-04-05,201.17,202.77,200.27,200.85,3057040.0,201.496,20570
2018-04-06,199.7,199.85,193.74,195.49,3737904.0,196.08,24924
2018-04-09,196.73,198.63,194.95,195.33,2466529.0,197.039,16098
2018-04-10,198.16,199.7,197.05,197.8,2135771.0,198.494,14488
2018-04-11,196.6,197.04,194.92,195.22,2191151.0,195.813,13896
2018-04-12,196.5,199.6,196.29,198.13,2359328.0,198.274,15086
2018-04-13,199.6,199.85,196.0,197.0,2184516.0,197.568,15120
2018-04-16,198.65,199.95,197.55,198.22,2384523.0,198.964,15248
2018-04-17,199.85,200.66,198.9,199.27,1970528.0,199.822,12404
2018-04-18,200.24,200.94,199.4,199.51,1977777.0,200.042,13579
2018-04-19,199.99,201.48,199.19,200.38,1762311.0,200.073,11303
2018-04-20,200.94,201.0,198.92,200.13,2169891.0,200.276,10590
2018-04-23,200.22,200.84,198.52,199.42,1557337.0,199.554,9760
2018-04-24,199.87,200.66,195.23,196.8,2274151.0,197.889,14668
2018-04-25,196.18,197.36,194.41,196.8,2061637.0,195.95,13294
2018-04-26,196.63,197.96,196.24,197.03,1374883.0,197.139,8971
2018-04-27,196.93,197.55,195.83,197.23,1310131.0,196.74,8563
2018-04-30,197.39,198.1,193.62,193.73,2480663.0,195.42,14312
2018-05-01,193.76,195.3,192.75,195.11,2114304.0,194.065,13502
2018-05-02,195.07,195.07,193.02,193.31,2605406.0,193.811,15171
2018-05-03,192.81,192.99,189.8,191.61,3443567.0,191.108,20510
2018-05-04,192.04,196.24,190.19,195.64,3385480.0,193.816,19907
2018-05-07,196.0,197.82,195.76,197.06,2693882.0,196.87,15087
2018-05-08,197.4,197.4,194.7,196.24,2465069.0,196.044,16909
2018-05-09,197.0,200.05,196.28,199.87,2219089.0,198.776,13520
2018-05-10,200.43,201.29,198.92,201.2,2032752.0,200.337,11456
2018-05-11,200.62,202.41,198.9,199.3,2745716.0,200.348,14612
2018-05-14,200.0,200.65,198.66,199.18,1920075.0,199.737,11399
2018-05-15,198.79,198.93,196.18,197.36,2029964.0,197.518,12629
2018-05-16,196.86,198.38,196.4,197.83,1520004.0,197.607,8978
2018-05-17,197.74,197.85,196.62,197.49,1800649.0,197.37,10431
2018-05-18,197.52,197.64,195.77,196.06,1923001.0,196.636,9643
2018-05-21,197.77,198.61,197.01,197.91,1719276.0,198.021,10423
