date,open,high,low,close,volume
2020-09-25,300.47,303.27,289.64,302.5,9933885.0
2020-10-02,306.39,317.39,300.68,311.98,6761411.0
2020-10-09,315.07,328.17,313.12,327.84,5588605.0
2020-10-16,329.12,333.7,316.33,329.9,9316799.0
2020-10-23,328.54,335.65,322.06,330.6,5868850.0
2020-10-30,326.32,327.75,299.6,305.14,8069268.0
2020-11-06,312.64,360.98,307.36,347.46,16798454.0
2020-11-13,366.31,367.95,348.17,355.67,8685342.0
2020-11-20,358.95,359.58,331.71,334.7,8476331.0
2020-11-27,335.55,340.0,329.14,337.94,5157691.0
2020-12-04,335.11,354.1,330.29,349.89,7968266.0
2020-12-11,348.72,349.9,334.33,337.07,6284777.0
2020-12-18,340.03,343.23,334.0,338.38,7116419.0
2020-12-25,332.16,341.65,329.4,340.79,3930072.0
2021-01-01,343.21,351.29,343.06,350.68,4247908.0
2021-01-08,351.45,367.49,335.11,363.39,11229024.0
2021-01-15,362.62,364.29,345.74,351.3,6453582.0
2021-01-22,356.21,360.89,345.83,347.55,6499681.0
2021-01-29,347.15,351.51,329.01,333.58,8534180.0
2021-02-05,335.03,344.64,323.48,324.51,12965545.0
2021-02-12,327.01,336.65,321.71,328.24,11890716.0
2021-02-19,327.36,329.84,322.24,324.58,6778263.0
2021-02-26,321.5,337.91,320.35,332.22,9260376.0
2021-03-05,334.36,348.29,332.67,347.1,10909513.0
2021-03-12,347.01,361.25,345.6,356.02,9111286.0
2021-03-19,356.92,370.46,351.55,365.58,9749925.0
2021-03-26,365.0,377.06,360.11,376.48,8726566.0
2021-04-02,376.36,380.5,365.75,367.07,6217656.0
2021-04-09,369.62,376.61,360.55,376.3,6886026.0
2021-04-16,374.48,393.92,374.03,391.01,9570875.0
2021-04-23,390.0,401.99,388.47,400.31,6963888.0
2021-04-30,399.81,402.16,392.3,398.8,4783379.0
2021-05-07,401.0,419.02,400.53,417.65,7198654.0
2021-05-14,419.27,425.98,404.31,409.8,6970332.0
2021-05-21,409.31,418.63,404.25,411.63,6494465.0
2021-05-28,412.37,415.47,408.89,411.92,5109646.0
2021-06-04,413.73,413.73,402.84,405.64,4371228.0
2021-06-11,406.96,407.21,394.78,397.89,8801421.0
2021-06-18,397.3,403.15,387.25,389.37,9125376.0
2021-06-25,389.37,409.98,389.22,404.95,9748150.0
2021-07-02,404.95,409.87,396.8,409.36,6778450.0
2021-07-09,408.67,413.25,405.07,412.11,4273795.0
2021-07-16,411.02,422.53,407.2,419.7,7241324.0
2021-07-23,417.24,419.53,406.81,417.7,5427422.0
2021-07-30,416.83,417.67,406.8,412.22,5100906.0
2021-08-06,413.57,423.66,407.89,415.12,6260730.0
2021-08-13,414.95,416.23,404.3,409.67,4082912.0
2021-08-20,409.84,431.36,407.33,429.71,6792361.0
2021-08-27,430.56,430.56,416.11,418.76,3975066.0
2021-09-03,418.76,424.4,411.24,422.86,5240321.0
2021-09-10,420.3,422.87,402.59,403.91,4132153.0
2021-09-17,407.98,423.4,406.45,420.16,6591038.0
2021-09-24,416.92,419.3,404.94,407.08,6101375.0
2021-10-01,407.83,412.15,383.12,392.43,7018095.0
2021-10-08,391.62,409.12,384.76,408.46,6700635.0
2021-10-15,408.0,433.5,398.11,428.07,8634010.0
2021-10-22,428.0,449.29,423.4,449.16,5898818.0
2021-10-29,450.0,461.39,446.44,460.47,7405989.0
2021-11-05,461.82,465.76,447.04,455.81,5598446.0
2021-11-12,456.85,466.0,454.31,458.99,5073041.0
2021-11-19,458.0,458.35,439.5,440.0,5314723.0
2021-11-26,442.82,450.98,436.0,439.91,4590460.0
2021-12-03,443.56,455.92,439.21,449.32,7841380.0
2021-12-10,452.15,478.48,451.52,478.23,6024990.0
2021-12-17,477.02,496.96,474.01,487.12,8912411.0
2021-12-24,482.0,498.15,475.26,495.38,3368701.0
2021-12-31,498.68,509.23,496.64,502.14,2891425.0
2022-01-07,500.0,503.75,455.55,458.6,11209227.0
2022-01-14,456.0,476.55,454.44,468.69,9430320.0
2022-01-21,465.17,475.49,458.35,461.17,7435953.0
2022-01-28,458.07,468.68,447.27,466.06,9111383.0
2022-02-04,465.0,500.19,462.75,483.17,8235489.0
2022-02-11,484.91,500.93,476.44,478.13,5664255.0
2022-02-18,475.11,481.73,466.82,467.81,5783707.0
2022-02-25,463.83,475.78,445.73,475.75,6047150.0
2022-03-04,465.85,499.66,465.61,498.65,7626242.0
2022-03-11,500.0,500.0,471.52,482.87,6910998.0
2022-03-18,490.4,510.68,485.27,506.12,6866105.0
2022-03-25,505.01,516.53,501.33,513.03,5482449.0
2022-04-01,514.32,521.89,506.6,512.59,6309664.0
2022-04-08,512.21,548.97,504.53,545.96,7365231.0
2022-04-15,543.6,553.29,528.62,534.82,7334174.0
2022-04-22,537.9,548.36,520.18,520.94,5611231.0
2022-04-29,520.4,526.28,506.96,508.55,6511924.0
2022-05-06,510.81,513.51,485.0,499.62,7524430.0
2022-05-13,490.4,500.52,471.42,485.4,8736865.0
2022-05-20,485.41,495.56,463.33,485.73,6540198.0
2022-05-27,486.29,507.26,486.29,507.11,5839059.0
2022-06-03,503.62,504.11,482.97,485.61,3563318.0
2022-06-10,489.43,497.9,480.93,484.63,5738666.0
2022-06-17,475.13,481.34,449.7,452.06,7233258.0
2022-06-24,457.81,503.58,457.1,495.64,12026765.0
2022-07-01,492.83,518.7,492.58,517.4,9538065.0
2022-07-08,507.64,528.37,492.25,518.63,5223981.0
2022-07-15,514.86,531.99,492.28,529.75,8503305.0
2022-07-22,531.0,534.05,511.14,521.41,6876025.0
2022-07-29,526.09,544.34,524.22,542.34,5737798.0
2022-08-05,542.27,543.65,527.56,535.06,4913056.0
2022-08-12,539.91,545.74,529.67,543.7,4885584.0
2022-08-19,541.67,553.11,538.56,548.32,3533208.0
2022-08-26,541.39,549.52,528.22,529.25,3862171.0
2022-09-02,526.0,532.9,513.81,516.35,4207860.0
2022-09-09,519.93,528.49,514.68,524.34,3325030.0
2022-09-16,525.0,535.02,506.1,521.02,6850354.0
2022-09-23,518.59,528.01,506.11,513.61,5796013.0
2022-09-30,507.39,516.8,499.0,505.04,6534078.0
2022-10-07,507.08,529.35,501.06,504.85,6018621.0
2022-10-14,505.6,529.91,487.74,513.13,8957322.0
2022-10-21,517.74,536.54,514.6,533.73,6136740.0
2022-10-28,538.07,553.0,533.9,551.24,5021276.0
2022-11-04,555.0,558.1,527.14,538.17,6404678.0
2022-11-11,538.17,554.8,509.65,522.08,8929565.0
2022-11-18,522.0,533.0,500.77,530.0,11299909.0
2022-11-25,529.01,540.85,515.38,537.62,4480728.0
2022-12-02,535.83,553.0,523.65,536.16,6997303.0
2022-12-09,531.49,551.29,530.88,539.2,5088766.0
2022-12-16,541.85,550.99,515.72,523.7,6899693.0
2022-12-23,524.6,531.31,518.1,531.31,3560602.0
2022-12-30,533.93,538.15,524.84,530.18,2528764.0
2023-01-06,525.13,525.63,487.54,490.0,10116563.0
2023-01-13,492.41,509.5,482.68,489.57,11328808.0
2023-01-20,491.2,492.94,474.75,486.72,9025290.0
2023-01-27,486.68,500.26,436.51,486.05,8391647.0
2023-02-03,487.81,505.5,463.89,472.02,16475110.0
2023-02-10,472.0,495.66,469.03,494.25,9517832.0
2023-02-17,494.0,499.87,487.27,499.08,6128701.0
2023-02-24,496.7,501.4,483.01,484.33,5394396.0
2023-03-03,488.77,490.94,472.0,478.56,6348800.0
