date,open,high,low,close,volume
2022-09-23,76.55,79.31,73.09,73.87,38789971.0
2022-09-30,73.34,74.19,67.74,68.56,47498233.0
2022-10-07,68.08,74.92,67.65,69.75,46066772.0
2022-10-14,69.85,70.2,62.32,63.92,91281202.0
2022-10-21,64.98,66.11,62.02,63.75,50405836.0
2022-10-28,60.58,62.45,59.51,62.01,62054862.0
2022-11-04,61.59,63.43,59.43,62.48,49283473.0
2022-11-11,62.62,74.6,61.97,73.83,56976021.0
2022-11-18,73.24,82.94,72.24,82.27,95707889.0
2022-11-25,80.81,83.19,79.46,81.4,42863687.0
2022-12-02,80.27,83.63,78.89,81.5,53779315.0
2022-12-09,81.94,82.19,78.59,80.69,47053276.0
2022-12-16,79.79,82.09,76.24,76.3,51088417.0
2022-12-23,76.92,77.42,74.01,74.89,37012808.0
2022-12-30,74.33,76.04,72.84,74.49,26992103.0
2023-01-06,75.85,78.74,73.77,78.07,31131416.0
2023-01-13,80.56,88.84,80.05,86.8,69787582.0
2023-01-20,86.22,91.22,86.16,91.03,51897280.0
2023-01-27,91.76,98.0,91.12,93.3,58822850.0
2023-02-03,92.85,97.5,90.0,94.66,52974675.0
2023-02-10,91.8,98.57,90.73,95.37,49295118.0
2023-02-17,95.47,98.99,88.94,90.1,59672121.0
2023-02-24,88.38,91.99,86.66,88.11,33725955.0
2023-03-03,88.7,90.04,86.9,89.79,30795163.0
2023-03-10,90.08,91.33,87.2,87.25,35298122.0
2023-03-17,86.38,90.03,85.44,89.47,43290961.0
2023-03-24,89.21,95.82,88.66,92.79,38405842.0
2023-03-31,92.04,93.52,89.92,93.02,32858648.0
2023-04-07,93.01,93.6,89.04,90.24,20833247.0
2023-04-14,88.42,89.84,85.97,87.2,35443863.0
2023-04-21,87.75,91.88,85.28,85.37,44513057.0
2023-04-28,85.4,85.96,81.21,84.3,36393843.0
2023-05-05,84.3,85.57,82.44,84.97,23842975.0
2023-05-12,84.5,85.54,82.52,83.43,25259719.0
2023-05-19,83.33,93.4,83.22,92.58,47827962.0
2023-05-26,92.07,104.44,89.18,103.21,87007870.0
2023-06-02,103.79,105.24,98.06,98.94,54439516.0
2023-06-09,98.01,104.68,94.24,102.8,47643422.0
2023-06-16,104.34,110.69,104.31,104.57,53847196.0
2023-06-23,104.18,104.88,101.0,101.91,23853430.0
2023-06-30,102.02,103.04,100.02,100.92,30218325.0
2023-07-07,102.24,103.69,98.6,100.23,20895139.0
2023-07-14,100.25,107.3,99.4,105.14,30286712.0
2023-07-21,104.68,105.03,96.33,97.25,49266887.0
2023-07-28,97.27,101.76,96.78,100.86,28708828.0
2023-08-04,99.18,99.78,94.57,96.16,26883183.0
2023-08-11,96.73,96.94,91.97,91.99,23038608.0
2023-08-18,91.69,93.29,89.56,91.1,24585935.0
2023-08-25,90.5,96.78,90.5,93.1,32065810.0
2023-09-01,93.82,95.92,93.09,93.19,22214311.0
2023-09-08,93.4,95.05,88.43,89.64,23869893.0
2023-09-15,90.1,92.93,88.86,89.25,28036136.0
2023-09-22,88.54,89.67,85.35,85.64,27117553.0
2023-09-29,85.39,88.03,84.01,86.9,25180095.0
2023-10-06,87.18,90.02,85.06,89.29,25517228.0
2023-10-13,88.8,93.44,88.04,90.46,24862973.0
2023-10-20,90.48,94.76,88.52,91.31,41837136.0
2023-10-27,89.98,92.26,85.89,85.99,35711288.0
2023-11-03,87.31,92.45,84.95,91.79,32325469.0
2023-11-10,92.0,97.75,91.29,97.44,32754040.0
2023-11-17,97.01,100.7,95.72,99.58,34567147.0
2023-11-24,99.9,100.59,97.47,97.83,18843990.0
2023-12-01,97.42,99.73,96.42,98.55,25796406.0
2023-12-08,97.05,100.37,95.25,100.35,32976068.0
2023-12-15,99.57,104.76,99.37,102.54,30141922.0
2023-12-22,102.84,103.98,99.93,103.15,24429260.0
2023-12-29,103.61,105.52,103.57,104.0,14351029.0
2024-01-05,102.25,102.62,98.8,99.61,19883191.0
2024-01-12,100.63,102.79,99.98,101.24,28396521.0
2024-01-19,100.53,115.15,100.0,114.2,88056586.0
2024-01-26,114.78,118.85,112.52,117.26,55664901.0
2024-02-02,117.17,118.01,112.6,115.75,36669596.0
2024-02-09,117.13,135.17,116.58,133.11,66266791.0
2024-02-16,133.23,133.51,125.81,126.69,46519843.0
2024-02-23,126.89,131.48,122.91,129.53,33146740.0
2024-03-01,130.02,136.65,126.65,133.9,39877701.0
2024-03-08,139.94,158.4,133.73,146.37,99807715.0
2024-03-15,143.62,146.7,134.63,136.98,62877003.0
2024-03-22,140.18,142.6,133.03,140.54,47920003.0
2024-03-29,140.1,141.68,135.15,136.05,28904148.0
2024-04-05,137.29,146.75,137.05,141.36,39404637.0
2024-04-12,145.24,148.43,142.15,142.52,54746318.0
2024-04-19,145.36,145.48,126.64,127.7,79058541.0
2024-04-26,126.75,138.74,125.78,138.3,46402785.0
2024-05-03,138.02,142.11,133.21,141.56,37431483.0
2024-05-10,140.47,150.5,139.81,149.26,41110006.0
2024-05-17,148.02,156.0,146.25,151.68,35591332.0
2024-05-24,151.67,160.78,150.82,160.0,41055113.0
2024-05-31,159.68,160.38,147.81,151.04,34824368.0
2024-06-07,155.12,166.12,150.99,164.39,53074122.0
2024-06-14,164.02,176.06,162.41,172.51,47326818.0
2024-06-21,177.84,184.86,172.21,173.96,63183548.0
2024-06-28,170.43,176.82,167.12,173.81,44399416.0
2024-07-05,174.24,185.08,170.45,183.99,30723343.0
2024-07-12,190.0,193.47,182.5,187.35,71892798.0
2024-07-19,188.68,190.06,164.51,165.77,98068672.0
2024-07-26,166.31,171.54,152.11,161.94,58675699.0
2024-08-02,162.76,167.67,146.89,149.86,69735670.0
2024-08-09,133.86,167.8,133.57,167.12,76934503.0
2024-08-16,166.0,175.44,165.54,174.54,43075083.0
2024-08-23,174.76,175.45,166.06,171.28,36583331.0
2024-08-30,170.38,175.42,165.04,171.7,32552694.0
2024-09-06,168.0,168.68,156.01,156.82,31756312.0
2024-09-13,160.76,174.77,157.69,172.5,36947093.0
2024-09-20,169.91,177.78,166.35,174.08,36762569.0
2024-09-27,174.84,189.33,173.7,177.97,40292556.0
2024-10-04,174.27,181.23,170.78,181.16,38006370.0
2024-10-11,181.6,191.49,180.93,190.81,34562461.0
2024-10-18,190.61,212.6,184.25,200.78,91626031.0
2024-10-25,200.74,205.2,196.23,203.44,45664843.0
2024-11-01,199.46,199.74,187.66,192.95,45238644.0
2024-11-08,193.94,206.61,188.5,201.2,44554065.0
2024-11-15,197.96,198.2,184.82,186.01,41463482.0
2024-11-22,184.35,193.0,183.49,190.08,31701945.0
2024-11-29,188.09,188.25,178.05,184.66,26467091.0
2024-12-06,189.34,205.63,188.94,203.02,38317863.0
2024-12-13,200.93,203.13,190.37,200.99,36395379.0
2024-12-20,203.2,205.5,191.98,197.21,38509572.0
2024-12-27,201.0,208.16,199.05,201.63,26543513.0
2025-01-03,199.84,208.8,196.69,208.61,21969375.0
2025-01-10,218.77,222.2,203.23,208.37,44894070.0
2025-01-17,200.52,221.95,198.5,211.5,68285378.0
2025-01-24,214.46,226.4,212.05,221.88,40654283.0
2025-01-31,197.04,215.0,187.66,209.32,95473940.0
2025-02-07,199.63,213.18,197.98,206.12,40021131.0
2025-02-14,208.03,209.98,197.46,203.9,43150815.0
2025-02-21,204.59,205.85,196.01,198.24,29797907.0
2025-02-28,196.88,198.79,175.52,180.53,64469637.0
2025-03-07,181.15,184.74,171.02,177.1,80816580.0
2025-03-14,172.47,178.13,167.91,174.09,45080639.0
2025-03-21,173.95,178.67,170.43,176.73,28934360.0
2025-03-28,179.99,182.93,164.06,165.25,40830742.0
2025-04-04,160.36,171.75,144.84,146.8,64931764.0
2025-04-11,134.51,160.62,134.25,157.08,106861042.0
2025-04-18,158.3,158.59,148.49,151.74,51092288.0
2025-04-25,149.99,165.91,145.84,165.1,49440723.0
2025-05-02,165.0,180.65,160.5,179.28,47386593.0
2025-05-09,179.0,180.46,170.58,176.52,36906165.0
2025-05-16,187.28,196.22,184.61,194.22,43978207.0
2025-05-23,189.0,196.83,188.81,191.98,26824712.0
2025-05-30,194.09,199.8,190.56,193.32,25579665.0
2025-06-06,193.19,206.29,192.19,205.18,30491413.0
2025-06-13,206.4,217.43,205.87,211.1,35388288.0
2025-06-20,213.0,217.6,208.15,209.51,23169393.0
2025-06-27,206.63,228.88,206.2,228.57,29406620.0
2025-07-04,227.44,237.58,221.18,234.8,23661124.0
2025-07-11,231.63,233.27,227.44,230.4,32289318.0
2025-07-18,229.33,248.28,226.31,240.4,51216379.0
