date,open,high,low,close,volume
2020-07-10,255.42,264.23,255.42,263.97,137846327.0
2020-07-17,266.86,269.79,252.76,259.42,200411486.0
2020-07-24,260.12,268.41,251.32,255.56,174497247.0
2020-07-31,257.31,265.95,256.44,265.79,147589867.0
2020-08-07,268.05,274.98,267.87,271.47,115206109.0
2020-08-14,271.74,274.83,264.63,272.16,133534423.0
2020-08-21,273.92,282.34,273.74,281.87,100180478.0
2020-08-28,285.14,293.86,281.27,292.53,145342196.0
2020-09-04,293.16,303.5,271.8,283.58,264647693.0
2020-09-11,272.24,282.2,266.9,270.45,223820527.0
2020-09-18,274.28,280.45,262.63,266.87,199334354.0
2020-09-25,262.52,273.08,260.11,271.56,190597513.0
2020-10-02,276.6,282.88,273.44,274.31,177186303.0
2020-10-09,276.33,285.79,274.25,285.71,117724636.0
2020-10-16,290.56,297.46,286.54,288.51,181683710.0
2020-10-23,290.49,291.48,280.82,284.74,118399320.0
2020-10-30,282.42,285.3,267.07,269.38,170434872.0
2020-11-06,271.73,295.39,266.97,294.61,173543508.0
2020-11-13,297.31,299.14,280.62,290.93,166629792.0
2020-11-20,290.67,293.74,288.85,290.38,88594762.0
2020-11-27,291.41,300.17,288.07,299.01,63115386.0
2020-12-04,299.3,305.88,294.78,305.52,89000831.0
2020-12-11,305.71,308.6,298.09,301.85,101596915.0
2020-12-18,303.06,311.98,303.01,310.06,92042391.0
2020-12-25,306.49,310.72,303.6,309.56,65566425.0
2021-01-01,312.23,314.69,310.36,313.74,63362887.0
2021-01-08,315.11,319.39,305.18,319.03,136058554.0
2021-01-15,315.99,317.53,310.58,311.86,98746476.0
2021-01-22,314.23,327.13,313.12,325.42,71368111.0
2021-01-29,328.91,330.32,312.76,314.56,147403621.0
2021-02-05,318.15,332.41,316.02,331.36,98092290.0
2021-02-12,333.1,336.62,329.5,336.45,79188363.0
2021-02-19,337.25,338.19,328.36,331.02,82651533.0
2021-02-26,326.5,327.8,310.88,314.14,289814713.0
2021-03-05,319.34,324.33,297.45,308.68,333505683.0
2021-03-12,308.12,319.86,299.51,315.46,259100136.0
2021-03-19,315.81,324.2,309.66,313.14,237380255.0
2021-03-26,315.21,321.09,307.38,316.0,234395654.0
2021-04-02,315.5,324.71,311.54,324.57,149686942.0
2021-04-09,327.11,337.32,326.88,337.11,125606507.0
2021-04-16,336.04,342.23,334.73,342.01,124850245.0
2021-04-23,340.4,341.58,333.97,339.42,146075958.0
