date,open,high,low,close,volume
2018-12-28,47.62,48.01,45.66,47.2,41516660.0
2019-01-04,47.49,47.57,46.53,47.57,35893138.0
2019-01-11,47.56,47.75,46.34,47.34,52966144.0
2019-01-18,47.25,47.69,46.81,47.61,46634111.0
2019-01-25,47.7,48.29,47.2,47.37,34987937.0
2019-02-01,47.22,48.78,46.94,48.7,60778348.0
2019-02-08,48.7,49.5,48.54,49.5,40963727.0
2019-02-15,49.57,49.94,45.2,45.24,103831203.0
2019-02-22,45.32,45.95,44.77,45.28,82364125.0
2019-03-01,45.51,45.64,44.42,45.38,81432920.0
2019-03-08,45.53,45.79,44.61,44.84,52501397.0
2019-03-15,45.14,46.34,45.1,45.3,81527131.0
2019-03-22,45.43,46.11,45.18,45.93,66204892.0
2019-03-29,45.86,46.92,45.79,46.86,45565540.0
2019-04-05,46.99,47.17,46.03,46.47,37182892.0
2019-04-12,46.54,47.0,46.26,46.74,31775528.0
2019-04-19,46.88,47.58,46.7,47.48,32052825.0
2019-04-26,47.4,48.72,47.01,48.26,56737715.0
2019-05-03,48.17,49.18,48.11,48.72,38540958.0
2019-05-10,48.33,48.61,47.07,48.19,37160528.0
2019-05-17,47.91,49.66,47.73,49.2,47861289.0
2019-05-24,49.04,49.9,48.44,49.61,44458675.0
2019-05-31,49.6,49.67,48.41,49.13,31807601.0
2019-06-07,49.16,52.19,49.02,51.49,55106342.0
2019-06-14,51.54,52.14,50.77,51.31,37938514.0
2019-06-21,51.25,51.89,50.47,51.55,38825261.0
2019-06-28,51.74,52.2,50.52,50.92,37150193.0
2019-07-05,51.07,52.33,50.78,52.11,24935808.0
2019-07-12,52.2,52.33,51.43,52.12,30269995.0
2019-07-19,52.28,52.47,51.37,51.39,28854041.0
2019-07-26,51.52,54.82,51.13,54.17,70403140.0
2019-08-02,54.17,54.3,51.91,52.33,50012457.0
2019-08-09,52.39,53.9,51.4,53.42,53345676.0
2019-08-16,53.28,54.49,52.87,54.41,39621301.0
2019-08-23,54.44,54.78,53.39,53.74,29204701.0
2019-08-30,54.0,55.34,53.73,55.04,33323283.0
2019-09-06,54.98,55.92,54.76,55.23,28857424.0
2019-09-13,55.05,55.31,53.85,54.26,38364970.0
2019-09-20,54.1,54.7,53.63,53.91,33778389.0
2019-09-27,53.91,54.64,53.88,54.31,27988432.0
2019-10-04,54.15,54.78,52.82,54.54,39861175.0
2019-10-11,54.33,54.36,53.19,53.3,30662470.0
2019-10-18,53.49,55.39,53.13,54.78,41497391.0
2019-10-25,54.45,54.82,53.67,53.75,33874331.0
2019-11-01,53.74,54.74,53.16,53.9,33251846.0
2019-11-08,53.96,54.0,51.96,52.21,51907037.0
2019-11-15,52.33,52.68,51.58,52.67,36614320.0
2019-11-22,52.68,53.44,52.67,53.03,29588074.0
2019-11-29,53.28,54.1,52.77,53.4,24917890.0
2019-12-06,53.32,54.5,52.85,54.42,39268798.0
2019-12-13,54.3,54.55,53.66,54.42,36195032.0
2019-12-20,54.69,55.2,53.88,54.97,39049206.0
2019-12-27,55.0,55.45,54.64,55.35,14910849.0
2020-01-03,55.18,55.43,54.09,54.69,22800665.0
2020-01-10,54.65,55.93,54.15,55.53,37223746.0
2020-01-17,55.53,57.15,55.42,56.94,45889756.0
2020-01-24,56.85,57.87,56.57,57.68,28839008.0
2020-01-31,57.21,59.08,56.66,58.4,56002304.0
2020-02-07,58.75,59.45,58.52,59.19,38149707.0
2020-02-14,59.32,60.07,59.21,59.95,28547640.0
2020-02-21,59.81,60.13,59.11,60.13,21981326.0
2020-02-28,59.11,59.8,51.58,53.49,79745738.0
2020-03-06,53.93,59.0,53.7,55.26,80892136.0
2020-03-13,52.05,53.8,46.6,48.47,107036726.0
2020-03-20,42.24,47.88,37.51,38.3,144996569.0
2020-03-27,38.9,45.27,36.27,42.81,150714504.0
2020-04-03,43.04,45.56,41.8,43.83,72183633.0
2020-04-10,45.39,49.73,44.69,49.0,56546991.0
2020-04-17,48.35,49.16,46.5,48.06,68272498.0
2020-04-24,47.79,48.0,44.26,45.43,71423776.0
2020-05-01,46.0,48.0,45.21,45.6,62781954.0
2020-05-08,45.32,46.22,44.5,46.11,57802482.0
2020-05-15,45.69,46.11,43.2,43.26,64023480.0
2020-05-22,44.82,46.17,44.13,45.03,67105034.0
2020-05-29,46.92,47.46,45.93,46.68,63060032.0
2020-06-05,46.66,49.49,46.56,49.09,56779451.0
2020-06-12,49.54,49.97,45.01,45.6,70774580.0
2020-06-19,44.57,47.79,44.47,46.02,54543398.0
2020-06-26,46.07,46.29,43.51,43.57,64555655.0
2020-07-03,44.0,45.53,43.55,44.88,51800273.0
2020-07-10,45.14,45.5,43.82,45.15,56060364.0
2020-07-17,45.53,47.19,44.67,46.82,62471716.0
2020-07-24,46.72,48.8,45.85,48.49,81936258.0
2020-07-31,48.25,49.28,46.73,47.24,56943095.0
2020-08-07,47.14,48.08,46.22,47.8,44871832.0
2020-08-14,48.06,48.73,47.66,48.45,40032206.0
2020-08-21,48.32,48.75,46.97,47.28,47068760.0
2020-08-28,47.43,49.85,47.17,49.83,41018592.0
2020-09-04,49.8,52.14,48.83,51.04,73641211.0
2020-09-11,50.93,51.2,49.36,51.06,48816853.0
2020-09-18,50.97,51.45,49.94,50.45,50976528.0
2020-09-25,49.74,50.04,47.56,48.72,55934546.0
2020-10-02,49.28,49.71,48.55,49.36,47224521.0
2020-10-09,49.43,51.23,48.83,50.81,37087311.0
2020-10-16,50.84,51.53,49.3,50.03,43282431.0
2020-10-23,50.03,51.2,49.46,50.52,51863290.0
2020-10-30,50.34,50.51,47.3,48.06,55782203.0
2020-11-06,48.75,50.21,48.24,49.45,42851625.0
2020-11-13,52.24,54.3,52.07,53.45,76226206.0
2020-11-20,54.5,54.62,51.95,52.67,55203847.0
2020-11-27,52.95,53.59,52.2,52.7,32431645.0
2020-12-04,52.09,53.87,51.08,53.85,60002594.0
2020-12-11,53.76,53.78,52.7,53.35,34949736.0
2020-12-18,53.65,54.22,52.62,53.74,55423762.0
2020-12-25,52.68,53.55,51.98,53.44,22861209.0
2021-01-01,53.85,54.93,53.73,54.84,22477371.0
2021-01-08,54.34,54.63,49.52,51.08,128213230.0
2021-01-15,50.62,50.86,48.53,48.7,85153664.0
2021-01-22,48.77,49.09,48.24,48.49,64512295.0
2021-01-29,48.42,49.5,48.11,48.15,63201817.0
2021-02-05,48.27,49.78,48.18,49.65,53723444.0
2021-02-12,49.96,50.85,49.49,50.69,71888234.0
2021-02-19,50.62,50.85,49.88,50.11,41865523.0
2021-02-26,49.85,51.51,48.98,48.99,60631798.0
2021-03-05,49.44,51.09,49.4,50.79,64709031.0
2021-03-12,51.47,52.49,50.2,50.36,80190473.0
2021-03-19,50.49,51.62,50.17,50.81,70718943.0
2021-03-26,50.33,53.11,50.32,53.04,62688137.0
2021-04-02,52.73,53.94,52.45,52.51,45836845.0
2021-04-09,52.35,53.65,52.29,53.18,42484629.0
2021-04-16,53.33,53.8,52.64,53.68,40994667.0
2021-04-23,54.0,54.87,53.3,54.47,50352318.0
2021-04-30,54.47,54.51,53.32,53.98,42872127.0
2021-05-07,54.27,54.8,53.71,54.51,40634130.0
2021-05-14,54.88,55.5,53.83,54.73,53751027.0
2021-05-21,54.84,55.12,53.61,54.62,47896512.0
2021-05-28,54.63,55.71,54.34,55.29,59716448.0
2021-06-04,55.34,56.48,55.09,56.24,37664911.0
2021-06-11,56.31,56.34,55.48,56.16,35977933.0
2021-06-18,55.69,55.79,53.73,53.77,52950437.0
2021-06-25,54.22,54.85,54.0,54.32,46012756.0
2021-07-02,54.25,54.48,53.72,54.18,46722695.0
2021-07-09,53.99,54.52,53.55,54.46,32512808.0
2021-07-16,54.32,56.68,54.27,56.4,58801015.0
2021-07-23,56.08,57.56,55.16,57.01,61831630.0
2021-07-30,56.89,57.54,56.56,57.03,34106533.0
2021-08-06,57.2,57.24,56.01,56.64,34532728.0
2021-08-13,56.8,57.3,56.43,57.23,29214221.0
2021-08-20,57.16,57.56,55.95,56.64,38708711.0
2021-08-27,56.67,56.75,55.45,55.65,39526099.0
2021-09-03,55.76,57.03,55.64,56.73,38947144.0
2021-09-10,56.6,56.69,55.51,55.61,36628214.0
2021-09-17,55.74,56.4,54.37,54.44,62664662.0
2021-09-24,54.0,54.82,53.72,53.89,48689710.0
2021-10-01,53.85,54.25,52.43,53.02,59848696.0
2021-10-08,53.06,54.39,52.4,54.12,62018661.0
2021-10-15,54.21,54.88,53.79,54.48,52810110.0
2021-10-22,54.35,54.76,53.77,54.45,49135698.0
2021-10-29,54.38,56.47,54.01,56.37,67728701.0
2021-11-05,56.39,57.16,55.77,56.84,44083744.0
2021-11-12,56.75,56.99,56.09,56.61,32539151.0
2021-11-19,56.53,56.94,54.9,55.13,44713112.0
2021-11-26,55.1,56.11,53.58,53.73,42800843.0
2021-12-03,54.05,54.73,52.28,53.54,75239417.0
2021-12-10,54.31,56.32,54.14,56.28,70856535.0
2021-12-17,56.98,58.92,56.95,57.73,101713515.0
2021-12-24,57.2,58.61,57.0,58.22,43588163.0
2021-12-31,58.0,59.35,58.0,59.21,33247699.0
2022-01-07,58.82,61.2,58.37,60.33,71765448.0
2022-01-14,60.55,61.45,59.84,61.39,57512647.0
2022-01-21,61.06,61.44,60.39,60.45,67335480.0
2022-01-28,59.9,60.93,58.57,60.84,79250903.0
2022-02-04,60.3,61.78,60.15,60.96,74167925.0
