date,open,high,low,close,volume,wap,count
2023-03-09 17:00:00+00:00,316.58,316.83,316.18,316.73,31347.0,316.554,255.0
2023-03-09 17:15:00+00:00,316.76,317.79,316.74,317.78,50439.0,317.257,404.0
2023-03-09 17:30:00+00:00,317.87,318.07,317.45,317.77,53313.0,317.752,367.0
2023-03-09 17:45:00+00:00,317.79,318.53,317.7,318.51,50681.0,318.141,391.0
2023-03-09 18:00:00+00:00,318.54,318.77,318.17,318.66,73461.0,318.481,434.0
2023-03-09 18:15:00+00:00,318.66,318.66,317.46,317.51,47894.0,318.016,373.0
2023-03-09 18:30:00+00:00,317.46,317.66,317.08,317.62,51217.0,317.382,385.0
2023-03-09 18:45:00+00:00,317.62,317.62,317.04,317.36,62796.0,317.311,410.0
2023-03-09 19:00:00+00:00,317.35,317.58,316.5,316.95,86949.0,316.926,456.0
2023-03-09 19:15:00+00:00,316.94,317.22,315.86,315.99,56338.0,316.524,383.0
2023-03-09 19:30:00+00:00,315.97,316.07,315.43,315.8,61026.0,315.779,366.0
2023-03-09 19:45:00+00:00,315.75,316.0,315.24,315.31,78541.0,315.502,457.0
2023-03-09 20:00:00+00:00,315.33,315.66,314.94,315.63,96867.0,315.371,661.0
2023-03-09 20:15:00+00:00,315.59,316.19,314.61,315.62,140403.0,315.284,897.0
2023-03-09 20:30:00+00:00,315.61,316.37,315.42,315.93,87687.0,315.85,645.0
2023-03-09 20:45:00+00:00,315.95,316.92,315.43,316.85,438951.0,316.664,3405.0
2023-03-10 14:30:00+00:00,318.85,324.8,318.85,324.18,367320.0,321.755,1861.0
2023-03-10 14:45:00+00:00,324.2,326.53,323.81,324.81,254774.0,325.328,1867.0
2023-03-10 15:00:00+00:00,324.8,325.07,321.51,322.54,160372.0,322.882,1175.0
2023-03-10 15:15:00+00:00,322.43,322.77,319.43,319.86,105652.0,321.228,795.0
2023-03-10 15:30:00+00:00,319.9,321.09,319.83,320.81,111316.0,320.587,768.0
2023-03-10 15:45:00+00:00,320.82,321.43,319.91,320.36,90196.0,320.595,716.0
2023-03-10 16:00:00+00:00,320.36,320.5,317.95,317.95,133760.0,318.845,660.0
2023-03-10 16:15:00+00:00,318.02,318.74,316.98,318.25,125275.0,317.865,789.0
2023-03-10 16:30:00+00:00,318.33,318.89,317.68,318.24,58380.0,318.227,443.0
2023-03-10 16:45:00+00:00,318.21,319.51,317.93,319.33,78560.0,318.738,496.0
2023-03-10 17:00:00+00:00,319.38,319.77,318.34,318.68,68210.0,319.09,526.0
2023-03-10 17:15:00+00:00,318.74,318.83,317.42,317.73,59500.0,318.111,436.0
2023-03-10 17:30:00+00:00,317.84,318.84,317.79,318.81,60405.0,318.27,476.0
2023-03-10 17:45:00+00:00,318.79,318.79,317.56,317.96,108733.0,318.134,912.0
2023-03-10 18:00:00+00:00,317.94,318.88,317.93,318.65,70561.0,318.465,625.0
2023-03-10 18:15:00+00:00,318.6,318.64,317.12,317.94,101092.0,317.843,860.0
2023-03-10 18:30:00+00:00,317.93,318.08,317.27,317.52,76890.0,317.648,675.0
2023-03-10 18:45:00+00:00,317.47,317.82,317.09,317.78,68042.0,317.445,594.0
2023-03-10 19:00:00+00:00,317.78,318.77,317.69,318.0,72498.0,318.182,579.0
2023-03-10 19:15:00+00:00,317.98,318.22,316.8,316.83,55329.0,317.625,459.0
2023-03-10 19:30:00+00:00,316.85,317.59,316.41,316.43,44302.0,317.053,295.0
2023-03-10 19:45:00+00:00,316.38,317.99,316.33,317.19,53176.0,317.234,422.0
2023-03-10 20:00:00+00:00,317.15,317.46,316.34,316.85,58639.0,316.978,415.0
2023-03-10 20:15:00+00:00,316.8,316.98,315.79,316.34,58901.0,316.263,455.0
2023-03-10 20:30:00+00:00,316.29,316.52,314.65,314.7,101992.0,315.4,813.0
2023-03-10 20:45:00+00:00,314.69,315.28,314.34,315.02,331443.0,314.904,2628.0
2023-03-13 13:30:00+00:00,317.24,323.56,317.24,323.03,194781.0,320.608,1056.0
2023-03-13 13:45:00+00:00,323.12,327.27,322.8,327.09,280192.0,325.482,1983.0
2023-03-13 14:00:00+00:00,327.05,329.24,326.85,327.89,233580.0,328.236,1665.0
2023-03-13 14:15:00+00:00,327.88,328.21,326.55,328.1,251935.0,327.448,1299.0
2023-03-13 14:30:00+00:00,328.2,331.76,328.12,331.48,285787.0,329.457,2065.0
2023-03-13 14:45:00+00:00,331.47,331.8,328.78,330.4,226695.0,330.503,1656.0
2023-03-13 15:00:00+00:00,330.44,331.37,327.4,327.72,126218.0,329.936,1009.0
2023-03-13 15:15:00+00:00,327.81,328.75,327.14,327.8,74408.0,327.966,656.0
2023-03-13 15:30:00+00:00,327.91,328.22,325.49,326.12,75934.0,326.547,584.0
2023-03-13 15:45:00+00:00,326.11,327.27,325.68,327.13,89528.0,326.291,722.0
2023-03-13 16:00:00+00:00,327.29,328.06,325.4,325.57,72608.0,326.653,629.0
2023-03-13 16:15:00+00:00,325.53,325.86,323.89,324.68,63665.0,324.814,531.0
2023-03-13 16:30:00+00:00,324.83,324.85,323.55,323.88,55136.0,324.258,441.0
2023-03-13 16:45:00+00:00,323.61,323.66,322.6,323.58,58025.0,323.114,442.0
2023-03-13 17:00:00+00:00,323.6,323.87,322.62,323.87,65599.0,323.387,538.0
2023-03-13 17:15:00+00:00,323.84,324.29,323.5,323.99,54165.0,323.789,445.0
2023-03-13 17:30:00+00:00,324.0,326.55,323.5,326.5,112277.0,325.284,915.0
2023-03-13 17:45:00+00:00,326.54,326.99,325.98,326.22,95212.0,326.434,742.0
2023-03-13 18:00:00+00:00,326.24,327.28,325.17,325.32,89975.0,326.374,785.0
2023-03-13 18:15:00+00:00,325.33,325.81,324.32,324.51,46597.0,324.914,421.0
2023-03-13 18:30:00+00:00,324.56,325.59,324.17,325.03,76988.0,324.8,592.0
2023-03-13 18:45:00+00:00,325.02,325.36,324.5,325.13,58832.0,324.955,487.0
2023-03-13 19:00:00+00:00,325.06,325.53,324.5,324.87,51160.0,324.95,471.0
2023-03-13 19:15:00+00:00,324.98,325.06,324.23,324.47,83734.0,324.654,672.0
2023-03-13 19:30:00+00:00,324.52,325.53,324.52,325.13,100851.0,325.099,815.0
2023-03-13 19:45:00+00:00,325.22,325.33,324.3,324.41,288447.0,324.643,2302.0
2023-03-14 13:30:00+00:00,324.05,325.9,321.44,325.06,159142.0,323.929,865.0
2023-03-14 13:45:00+00:00,325.36,325.87,324.17,325.23,65951.0,325.031,552.0
2023-03-14 14:00:00+00:00,325.25,326.91,325.25,326.33,124392.0,326.199,883.0
2023-03-14 14:15:00+00:00,326.31,326.65,324.74,325.57,57444.0,325.845,455.0
2023-03-14 14:30:00+00:00,325.71,325.77,323.25,323.4,88820.0,324.665,567.0
2023-03-14 14:45:00+00:00,323.51,324.88,323.23,324.55,66519.0,323.995,458.0
2023-03-14 15:00:00+00:00,324.66,325.1,324.04,324.82,47601.0,324.672,343.0
2023-03-14 15:15:00+00:00,324.79,324.88,323.31,323.73,39381.0,324.087,336.0
2023-03-14 15:30:00+00:00,323.71,323.89,322.8,323.31,48578.0,323.272,348.0
2023-03-14 15:45:00+00:00,323.23,323.26,322.36,322.61,35574.0,322.831,316.0
2023-03-14 16:00:00+00:00,322.67,322.9,321.67,322.63,34097.0,322.335,265.0
2023-03-14 16:15:00+00:00,322.7,323.39,322.09,323.36,52133.0,322.627,366.0
2023-03-14 16:30:00+00:00,323.34,324.25,323.33,323.51,45280.0,323.86,371.0
2023-03-14 16:45:00+00:00,323.55,323.56,322.59,323.01,39351.0,323.097,331.0
2023-03-14 17:00:00+00:00,323.01,323.38,322.76,323.34,42740.0,323.117,374.0
2023-03-14 17:15:00+00:00,323.26,323.85,322.43,323.66,45257.0,323.118,387.0
2023-03-14 17:30:00+00:00,323.57,324.48,323.3,323.59,43025.0,323.931,352.0
2023-03-14 17:45:00+00:00,323.5,324.24,323.28,324.07,36733.0,323.712,317.0
2023-03-14 18:00:00+00:00,324.15,325.04,323.86,324.39,43158.0,324.348,406.0
2023-03-14 18:15:00+00:00,324.35,324.53,323.72,324.27,46566.0,324.167,418.0
2023-03-14 18:30:00+00:00,324.27,325.71,324.14,325.54,53311.0,324.861,454.0
2023-03-14 18:45:00+00:00,325.53,326.17,324.89,325.13,153956.0,325.538,473.0
2023-03-14 19:00:00+00:00,325.16,325.63,324.83,325.23,70559.0,325.203,500.0
2023-03-14 19:15:00+00:00,325.25,325.8,325.19,325.22,79888.0,325.436,646.0
2023-03-14 19:30:00+00:00,325.22,326.48,325.19,326.36,88688.0,326.14,794.0
2023-03-14 19:45:00+00:00,326.36,327.28,326.16,327.04,346248.0,326.889,2503.0
2023-03-15 13:30:00+00:00,326.0,328.93,324.5,328.81,189339.0,325.884,463.0
2023-03-15 13:45:00+00:00,328.5,328.81,326.35,326.98,83907.0,327.798,612.0
2023-03-15 14:00:00+00:00,326.98,327.74,326.0,326.75,54028.0,327.04,476.0
2023-03-15 14:15:00+00:00,326.48,327.53,326.12,327.02,113962.0,326.826,571.0
2023-03-15 14:30:00+00:00,327.11,327.24,325.83,326.03,121031.0,326.658,669.0
2023-03-15 14:45:00+00:00,326.22,326.47,324.52,325.4,67382.0,325.369,584.0
2023-03-15 15:00:00+00:00,325.47,326.07,324.73,324.8,69201.0,325.288,523.0
2023-03-15 15:15:00+00:00,324.91,326.62,324.9,326.32,42982.0,326.088,339.0
2023-03-15 15:30:00+00:00,326.21,326.83,325.76,326.18,30984.0,326.32,256.0
2023-03-15 15:45:00+00:00,326.25,326.78,324.87,325.93,39513.0,325.732,321.0
2023-03-15 16:00:00+00:00,326.0,326.61,325.74,326.18,34648.0,326.192,299.0
2023-03-15 16:15:00+00:00,326.19,326.82,326.07,326.56,52974.0,326.389,418.0
2023-03-15 16:30:00+00:00,326.54,327.48,326.46,327.4,52521.0,327.157,408.0
2023-03-15 16:45:00+00:00,327.47,327.83,327.0,327.21,55941.0,327.329,363.0
2023-03-15 17:00:00+00:00,327.23,328.42,327.07,328.28,42590.0,327.795,325.0
2023-03-15 17:15:00+00:00,328.25,329.42,328.12,329.37,98107.0,328.805,727.0
2023-03-15 17:30:00+00:00,329.34,329.92,329.15,329.64,80784.0,329.552,687.0
2023-03-15 17:45:00+00:00,329.61,330.0,328.88,329.71,62764.0,329.469,527.0
