date,open,high,low,close,volume
2023-06-16,267.01,287.85,265.33,281.0,67165336.0
2023-06-23,278.68,289.67,276.22,288.73,50573215.0
2023-06-30,288.71,289.79,277.6,286.98,64559552.0
2023-07-07,286.51,298.12,284.84,290.53,83322785.0
2023-07-14,295.5,316.24,287.05,308.87,106838325.0
2023-07-21,307.54,318.68,291.2,294.26,78632131.0
2023-07-28,295.84,326.14,288.3,325.48,120568322.0
2023-08-04,323.69,325.66,309.93,310.73,65863114.0
2023-08-11,313.23,317.89,300.36,301.64,52543367.0
2023-08-18,301.26,307.23,274.38,283.25,62761572.0
2023-08-25,283.45,299.46,276.03,285.5,53911496.0
2023-09-01,288.0,301.74,285.8,296.38,50968581.0
2023-09-08,297.02,307.05,292.22,297.89,54108763.0
2023-09-15,301.15,312.87,298.75,300.31,56694145.0
2023-09-22,298.39,308.06,293.27,299.08,59315617.0
2023-09-29,295.51,310.64,286.79,300.21,83380594.0
2023-10-06,302.55,316.31,298.5,315.43,60543477.0
2023-10-13,312.21,330.54,311.82,314.69,70394003.0
2023-10-20,318.36,325.94,306.47,308.65,57557907.0
2023-10-27,309.34,318.35,279.44,296.73,110438543.0
2023-11-03,299.09,318.82,296.86,314.6,69603037.0
2023-11-10,315.92,329.1,314.45,328.77,45088058.0
2023-11-17,326.35,338.4,325.7,335.04,46923711.0
2023-11-24,334.48,342.92,334.19,338.23,26443773.0
2023-12-01,336.24,339.9,320.76,324.82,46376337.0
2023-12-08,317.27,333.17,313.66,332.75,46616001.0
2023-12-15,329.4,338.66,319.99,334.92,59427791.0
2023-12-22,337.37,357.2,337.02,353.39,49372457.0
2023-12-29,354.99,361.9,351.82,353.96,28397041.0
2024-01-05,351.32,353.5,340.01,351.95,34046397.0
2024-01-12,355.01,377.06,352.05,374.49,49541310.0
2024-01-19,373.69,384.36,358.61,383.45,36616536.0
2024-01-26,387.95,396.79,381.16,394.14,43076581.0
2024-02-02,394.99,485.96,387.1,474.99,103187064.0
2024-02-09,469.89,473.59,453.0,468.11,79231156.0
2024-02-16,468.44,488.62,455.09,473.32,61739065.0
2024-02-23,469.72,494.36,461.79,484.03,38900754.0
2024-03-01,483.47,504.25,479.88,502.3,34967939.0
2024-03-08,503.06,523.57,487.89,505.95,43904919.0
2024-03-15,497.97,502.31,476.0,484.1,44189440.0
2024-03-22,491.91,515.04,481.28,509.58,27425776.0
2024-03-29,505.86,510.0,485.15,485.58,22783847.0
2024-04-05,487.19,530.7,481.78,527.34,46922524.0
2024-04-12,529.31,531.49,505.8,511.9,32742935.0
2024-04-19,516.27,518.53,475.73,481.07,39347525.0
2024-04-26,489.43,510.0,414.5,443.29,108677528.0
2024-05-03,439.29,454.17,427.11,451.96,56025591.0
2024-05-10,455.58,477.5,453.34,476.2,36169203.0
2024-05-17,472.55,482.5,460.08,471.91,34342176.0
2024-05-24,470.19,479.85,461.54,478.22,31838397.0
2024-05-31,476.58,480.86,454.46,466.83,23132028.0
2024-06-07,470.86,502.82,468.24,492.96,30462662.0
2024-06-14,493.45,514.01,493.41,504.16,23907830.0
2024-06-21,501.67,510.75,492.39,494.78,23621276.0
2024-06-28,499.2,522.88,494.29,504.22,30251717.0
2024-07-05,504.85,540.87,493.17,539.91,25669084.0
2024-07-12,542.35,542.81,494.24,498.87,39846381.0
