date,open,high,low,close,volume
2022-07-01,117.09,117.98,102.52,109.56,263429763.0
2022-07-08,107.72,116.99,106.32,115.54,183282736.0
2022-07-15,113.95,115.59,106.01,113.55,218407225.0
2022-07-22,115.05,125.5,113.15,122.42,223197188.0
2022-07-29,122.76,137.65,114.53,134.95,275406951.0
2022-08-05,135.05,143.56,133.51,140.8,250294398.0
2022-08-12,142.02,144.6,136.21,143.55,168607532.0
2022-08-19,142.77,146.57,137.91,138.23,164043785.0
2022-08-26,135.7,137.83,130.5,130.75,146600696.0
2022-09-02,129.97,132.08,123.66,127.51,182845715.0
2022-09-09,127.92,133.69,124.74,133.27,127111871.0
2022-09-16,134.11,136.49,120.7,123.53,216079330.0
2022-09-23,122.16,124.71,112.06,113.78,195143453.0
2022-09-30,113.34,118.7,112.84,113.0,206155562.0
2022-10-07,113.62,123.0,112.45,114.56,182300368.0
2022-10-14,114.99,116.25,105.34,106.9,220811509.0
2022-10-21,110.07,119.59,110.07,119.32,205329653.0
2022-10-28,119.97,121.32,97.66,103.41,358185677.0
2022-11-04,103.7,104.87,88.04,90.98,493930984.0
2022-11-11,91.95,101.19,85.87,100.79,411429094.0
2022-11-18,98.7,103.79,92.48,94.14,343871550.0
2022-11-25,93.97,95.02,90.59,93.41,186593625.0
2022-12-02,93.96,97.23,91.44,94.13,285563494.0
2022-12-09,93.05,94.06,87.48,89.09,266026684.0
2022-12-16,89.22,96.25,86.73,87.86,287996507.0
2022-12-23,87.52,87.63,82.25,85.25,270478370.0
2022-12-30,85.0,85.35,81.69,84.0,171692298.0
2023-01-06,85.4,86.98,81.43,86.08,208723552.0
2023-01-13,87.47,98.37,87.08,98.12,316701944.0
2023-01-20,98.68,99.32,92.86,97.25,218823078.0
2023-01-27,97.54,103.49,91.52,102.24,300138160.0
2023-02-03,101.09,114.0,99.01,103.39,378640103.0
2023-02-10,102.94,103.95,96.23,97.61,300709216.0
2023-02-17,97.7,101.17,95.65,97.2,195706100.0
2023-02-24,95.34,97.01,92.31,93.5,156772229.0
2023-03-03,94.28,94.94,90.39,94.9,185174127.0
2023-03-10,95.24,96.55,90.24,90.73,207224534.0
2023-03-17,89.97,100.99,88.12,98.95,260004355.0
2023-03-24,98.4,102.1,95.7,98.13,216472664.0
2023-03-31,98.92,103.42,96.29,103.29,178090923.0
2023-04-07,102.29,104.2,99.8,102.06,132337098.0
2023-04-14,100.93,103.21,97.7,102.51,211444777.0
2023-04-21,103.18,108.15,101.39,106.96,214604895.0
2023-04-28,107.55,110.86,102.45,105.45,341607865.0
2023-05-05,104.95,105.96,101.15,105.66,247277479.0
2023-05-12,105.07,113.28,104.7,110.26,230029677.0
2023-05-19,111.13,118.6,109.25,116.25,234208526.0
2023-05-26,116.78,121.5,113.78,120.11,266926952.0
2023-06-02,122.24,126.39,119.17,124.25,173983107.0
2023-06-09,123.36,127.4,120.63,123.43,220449018.0
2023-06-16,124.02,128.41,123.53,125.49,195225711.0
2023-06-23,124.9,130.84,123.85,129.33,192722255.0
2023-06-30,129.3,131.49,127.1,130.36,178480822.0
2023-07-07,130.87,131.85,127.37,129.78,100996516.0
2023-07-14,129.14,136.65,125.91,134.68,204293008.0
2023-07-21,134.6,135.99,128.41,130.0,192135870.0
2023-07-28,130.27,133.01,126.11,132.21,161575286.0
2023-08-04,133.12,143.63,126.41,139.57,255531808.0
2023-08-11,140.99,142.54,137.0,138.41,198713893.0
2023-08-18,138.25,141.28,131.17,133.22,159184482.0
2023-08-25,133.74,136.78,130.58,133.26,138466433.0
2023-09-01,133.81,139.96,131.85,138.12,143196463.0
2023-09-08,137.7,138.86,133.16,138.23,113467486.0
2023-09-15,138.68,145.86,138.64,140.39,205426858.0
2023-09-22,140.51,141.75,128.52,129.12,186782442.0
2023-09-29,129.36,131.78,123.04,127.12,225100681.0
2023-10-06,127.25,130.47,124.13,127.96,162548642.0
2023-10-13,126.21,134.48,124.76,129.79,165620961.0
2023-10-20,130.69,133.07,124.99,125.17,184092045.0
2023-10-27,124.61,130.01,118.35,127.74,267860038.0
2023-11-03,129.75,139.49,128.56,138.6,199487306.0
2023-11-10,138.76,143.65,138.36,143.56,155839043.0
2023-11-17,142.08,147.29,139.52,145.18,185869460.0
2023-11-24,145.07,147.74,141.5,146.74,133658270.0
2023-12-01,147.62,149.26,144.33,147.03,153030576.0
2023-12-08,145.25,148.57,142.81,147.42,151301827.0
2023-12-15,145.8,150.57,143.64,149.97,179679933.0
2023-12-22,150.56,155.63,150.05,153.42,145508337.0
2023-12-29,153.56,154.78,151.03,151.94,84751461.0
2024-01-05,151.46,152.38,144.05,145.24,123312617.0
2024-01-12,146.79,157.17,146.15,154.62,146970087.0
2024-01-19,153.66,155.76,149.95,155.34,104193978.0
2024-01-26,156.99,160.72,153.9,159.12,145669629.0
2024-02-02,159.33,172.5,154.81,171.81,211338670.0
2024-02-09,170.2,175.0,167.65,174.45,168013401.0
2024-02-16,174.8,175.39,165.75,169.51,172427731.0
2024-02-23,167.9,175.75,165.74,174.99,124173101.0
2024-03-01,175.7,178.73,172.26,178.22,108661052.0
2024-03-08,177.53,180.14,173.26,175.35,111876683.0
2024-03-15,174.45,179.53,171.47,174.42,122494360.0
2024-03-22,175.86,181.42,173.52,178.87,89924918.0
2024-03-29,178.08,181.7,177.24,180.38,73736779.0
2024-04-05,180.83,186.27,178.37,185.07,110585872.0
2024-04-12,187.0,189.77,182.67,186.13,125433449.0
2024-04-19,187.42,188.69,173.44,174.63,123267453.0
2024-04-26,176.94,180.82,166.32,179.62,121098316.0
2024-05-03,182.71,187.87,174.8,186.21,209929528.0
2024-05-10,186.29,191.7,184.8,187.48,113509203.0
2024-05-17,188.07,188.31,182.73,184.7,141835315.0
2024-05-24,184.34,186.67,180.08,180.75,115785809.0
2024-05-31,179.9,184.08,173.87,176.44,88983670.0
2024-06-07,177.7,186.29,175.92,184.3,93860963.0
2024-06-14,184.12,188.35,182.23,183.66,96939081.0
2024-06-21,182.52,189.28,181.22,189.08,102740438.0
2024-06-28,189.36,199.84,185.33,193.25,185515607.0
2024-07-05,193.55,200.55,192.82,200.0,104425927.0
2024-07-12,199.96,201.2,192.86,194.49,110610948.0
2024-07-19,194.55,196.62,180.11,183.13,134562448.0
2024-07-26,184.91,189.39,176.83,182.5,120195390.0
2024-08-02,183.83,190.6,160.55,167.9,192294016.0
2024-08-09,154.21,168.55,151.64,166.94,164769804.0
