date,open,high,low,close,volume,wap,count
2026-02-11,578.5,612.8,575.0,599.34,13220925.0,599.34,0
2026-02-12,639.05,668.0,615.62,630.29,14695463.0,630.29,0
2026-02-13,611.01,661.5,586.37,626.56,15484433.0,626.56,0
2026-02-17,611.55,628.65,588.94,590.59,12124664.0,590.59,0
2026-02-18,582.49,616.98,574.5,600.4,15671623.0,600.4,0
2026-02-19,597.33,634.48,590.1,621.09,12819711.0,621.09,0
2026-02-20,615.97,650.29,615.65,649.97,11347889.0,649.97,0
2026-02-23,659.59,691.54,644.38,666.49,12454886.0,666.49,0
2026-02-24,682.5,684.09,612.92,638.52,20703515.0,638.52,0
2026-02-25,644.3,661.2,624.43,632.38,11877719.0,632.38,0
2026-02-26,645.74,659.86,607.0,651.9,15761485.0,651.9,0
2026-02-27,627.08,661.2,621.27,635.36,11352569.0,635.36,0
2026-03-02,618.64,648.8,597.6,619.08,11836776.0,619.08,0
2026-03-03,581.64,593.16,557.09,565.41,13155736.0,565.41,0
2026-03-04,586.84,607.48,576.3,599.06,9829572.0,599.06,0
2026-03-05,594.35,603.53,559.1,565.59,10712242.0,565.59,0
2026-03-06,548.25,570.9,526.63,527.33,10493797.0,527.33,0
2026-03-09,517.0,589.51,517.0,588.73,13512764.0,588.73,0
2026-03-10,599.23,636.58,595.56,618.89,11898573.0,618.89,0
2026-03-11,625.2,655.68,618.8,655.43,10400170.0,655.43,0
2026-03-12,647.0,651.99,612.21,618.82,11855095.0,618.82,0
2026-03-13,631.0,671.67,623.06,661.62,12079367.0,661.62,0
2026-03-16,687.59,720.0,687.43,703.63,12327539.0,703.63,0
2026-03-17,716.0,721.37,695.12,720.17,8912443.0,720.17,0
2026-03-18,730.01,761.05,715.5,753.69,11029687.0,753.69,0
2026-03-19,707.15,776.0,692.0,772.09,12610054.0,772.09,0
2026-03-20,772.7,777.6,698.35,709.71,13332989.0,709.71,0
2026-03-23,716.0,748.78,678.84,702.49,13660696.0,702.49,0
2026-03-24,693.69,711.3,680.19,702.48,8606618.0,702.48,0
2026-03-25,653.0,687.22,638.0,677.86,11805140.0,677.86,0
2026-03-26,653.76,659.66,602.03,603.17,11893491.0,603.17,0
2026-03-27,600.9,638.52,599.37,615.83,10205876.0,615.83,0
2026-03-30,642.12,651.0,558.58,572.5,13298636.0,572.5,0
2026-03-31,588.01,636.32,578.42,635.34,13224683.0,635.34,0
2026-04-01,652.98,710.85,645.1,692.73,13736781.0,692.73,0
2026-04-02,642.25,707.31,641.0,701.59,10624967.0,701.59,0
2026-04-06,720.21,736.0,711.0,724.63,7478713.0,724.63,0
2026-04-07,714.51,738.01,687.67,710.8,8873602.0,710.8,0
2026-04-08,784.0,807.99,758.19,780.9,9911691.0,780.9,0
2026-04-09,817.5,855.0,805.0,851.57,9950340.0,851.57,0
2026-04-10,873.95,873.95,835.27,851.77,7630653.0,851.77,0
2026-04-13,867.09,953.41,866.95,952.5,11367648.0,952.5,0
2026-04-14,964.2,965.0,902.0,944.46,11827005.0,944.46,0
2026-04-15,929.87,937.99,873.93,891.72,9298946.0,891.72,0
2026-04-16,896.99,929.5,892.51,919.47,8435423.0,919.47,0
2026-04-17,921.31,930.5,886.0,920.99,9091699.0,920.99,0
2026-04-20,931.11,951.47,900.37,913.02,6401213.0,913.02,0
2026-04-21,927.0,938.78,899.97,903.49,5812556.0,903.49,0
2026-04-22,922.01,981.07,895.74,979.07,8997878.0,979.07,0
2026-04-23,948.55,978.88,926.11,932.43,7378843.0,932.43,0
2026-04-24,954.56,1000.81,947.0,989.9,6373339.0,989.9,0
2026-04-27,1020.49,1070.66,1008.88,1070.2,6736609.0,1070.2,0
2026-04-28,1027.6,1054.22,980.28,1002.35,6939375.0,1002.35,0
2026-04-29,1070.6,1103.0,1060.0,1064.21,5784323.0,1064.21,0
2026-04-30,1112.43,1115.0,1076.05,1096.51,5189395.0,1096.51,0
2026-05-01,1060.0,1189.24,1048.0,1187.0,16164223.0,1187.0,0
2026-05-04,1221.78,1275.11,1205.0,1255.86,11951283.0,1255.86,0
2026-05-05,1288.55,1418.88,1286.13,1406.32,13741874.0,1406.32,0
2026-05-06,1436.88,1439.7,1337.56,1409.98,13340574.0,1409.98,0
2026-05-07,1379.71,1400.99,1292.57,1339.96,10521501.0,1339.96,0
2026-05-08,1394.37,1564.0,1391.12,1562.34,13672848.0,1562.34,0
2026-05-11,1588.04,1600.0,1514.47,1547.56,10185453.0,1547.56,0
2026-05-12,1492.0,1508.32,1367.0,1452.02,11109662.0,1452.02,0
2026-05-13,1512.49,1513.57,1404.86,1447.23,6879354.0,1447.23,0
2026-05-14,1394.4,1453.77,1362.0,1382.72,7525058.0,1382.72,0
2026-05-15,1321.5,1426.38,1315.75,1407.61,8959422.0,1407.61,0
2026-05-18,1432.24,1440.0,1277.33,1333.01,9354028.0,1333.01,0
2026-05-19,1292.89,1392.86,1278.11,1383.29,8647511.0,1383.29,0
2026-05-20,1437.98,1444.0,1366.98,1392.56,6012423.0,1392.56,0
2026-05-21,1377.47,1546.09,1377.47,1542.24,9191997.0,1542.24,0
2026-05-22,1521.37,1528.0,1473.52,1478.69,6088692.0,1478.69,0
2026-05-26,1535.77,1641.74,1520.0,1589.55,8362593.0,1589.55,0
2026-05-27,1645.99,1658.77,1528.28,1589.94,6564943.0,1589.94,0
2026-05-28,1596.31,1697.96,1560.18,1641.64,6723545.0,1641.64,0
2026-05-29,1682.0,1708.83,1641.08,1694.98,4853365.0,1694.98,0
2026-06-01,1731.15,1804.0,1686.16,1761.43,6104972.0,1761.43,0
2026-06-02,1747.78,1772.4,1708.8,1716.36,4232277.0,1716.36,0
2026-06-03,1736.0,1861.0,1708.88,1831.5,7800021.0,1831.5,0
2026-06-04,1741.31,1825.9,1725.17,1759.68,6781742.0,1759.68,0
2026-06-05,1678.88,1682.0,1514.36,1559.32,8234019.0,1559.32,0
2026-06-08,1634.0,1694.99,1602.0,1642.0,4577938.0,1642.0,0
2026-06-09,1701.19,1803.0,1536.0,1646.54,10178960.0,1646.54,0
2026-06-10,1625.5,1764.65,1590.0,1643.23,6659512.0,1643.23,0
2026-06-11,1672.26,1895.0,1665.0,1881.51,8048630.0,1881.51,0
2026-06-12,1890.98,2021.65,1865.11,1980.1,6998005.0,1980.1,0
2026-06-15,2098.63,2119.9,2021.11,2107.86,4800857.0,2107.86,0
2026-06-16,2134.2,2167.33,1980.18,1991.55,5383688.0,1991.55,0
2026-06-17,2073.78,2074.59,1938.0,1958.8,5211164.0,1958.8,0
2026-06-18,2045.0,2191.69,2029.0,2184.75,6295151.0,2184.75,0
2026-06-22,2293.32,2354.39,2251.28,2273.73,5615233.0,2273.73,0
2026-06-23,2007.99,2060.0,1949.96,1963.6,6175739.0,1963.6,0
2026-06-24,1988.4,2021.5,1861.01,1914.46,4913171.0,1914.46,0
2026-06-25,2239.0,2348.0,2092.08,2335.0,8152540.0,2335.0,0
2026-06-26,2171.61,2256.11,2063.03,2090.71,6651826.0,2090.71,0
2026-06-29,2090.71,2090.71,1895.0,2050.39,6681580.0,2050.39,0
2026-06-30,2109.51,2280.8,2070.0,2273.73,6486880.0,2273.73,0
2026-07-01,2085.17,2129.98,2002.05,2032.22,5828212.0,2032.22,0
2026-07-02,2043.8,2052.54,1693.0,1745.0,9623205.0,1745.0,0
2026-07-06,1828.6800537109375,1837.77001953125,1713.199951171875,1744.4300537109375,9164200.0,1744.43,0
2026-07-07,1619.280029296875,1638.8800048828125,1485.02001953125,1617.699951171875,14530800.0,1617.7,0
2026-07-08,1591.800048828125,1734.68994140625,1590.0,1727.1800537109375,12048600.0,1727.18,0
2026-07-09,1835.613037109375,1952.5899658203125,1801.0,1858.27001953125,13359300.0,1858.27,0
2026-07-10,1778.9840087890625,1946.8349609375,1773.0,1915.9200439453125,11022700.0,1915.92,0
2026-07-13,1792.8599853515625,1800.0,1646.1700439453125,1673.969970703125,13900700.0,1673.97,0
2026-07-14,1807.0,1812.5400390625,1711.469970703125,1757.8199462890625,9630900.0,1757.82,0
2026-07-15,1717.2900390625,1729.5,1478.5,1615.0,19082600.0,1615.0,0
2026-07-16,1527.489990234375,1551.6290283203125,1390.0400390625,1411.0799560546875,17449900.0,1411.08,0
2026-07-17,1365.2049560546875,1501.199951171875,1325.030029296875,1354.8199462890625,19810900.0,1354.82,0
2026-07-20,1408.780029296875,1454.989990234375,1375.6099853515625,1390.949951171875,12572000.0,1390.95,0
2026-07-21,1511.6700439453125,1595.6390380859375,1489.64501953125,1589.4000244140625,14295900.0,1589.4,0
2026-07-22,1526.0,1628.4000244140625,1516.010009765625,1599.27001953125,10539100.0,1599.27,0
2026-07-23,1567.5999755859375,1696.3699951171875,1558.6099853515625,1610.3299560546875,12756900.0,1610.33,0
2026-07-24,1551.1650390625,1573.0899658203125,1411.5,1436.56005859375,14081100.0,1436.56,0
2026-07-27,1462.989990234375,1462.989990234375,1222.010009765625,1278.22998046875,21275600.0,1278.23,0
2026-07-28,1173.5999755859375,1188.0,1050.719970703125,1096.0999755859375,26627200.0,1096.1,0
2026-07-29,1119.3280029296875,1124.800048828125,998.1900024414062,1015.8900146484376,24491100.0,1015.89,0
2026-07-30,1135.010009765625,1285.47998046875,1124.0,1279.9599609375,24398700.0,1279.96,0
2026-07-31,1383.68505859375,1404.989990234375,1187.260009765625,1214.8299560546875,21089900.0,1214.83,0
2026-08-03,1160.1949462890625,1316.43994140625,1121.3299560546875,1288.030029296875,14317240.0,1288.03,0
2026-08-04,1357.71,1398.6,1340.0,1372.46,880524.0,1374.316,7824
