date,open,high,low,close,volume,average,barCount
2026-03-27,72.18,72.42,71.25,71.76,8308.0,71.672,6413
2026-03-30,71.79,71.92,71.09,71.39,3285.0,71.449,2597
2026-03-31,71.19,71.2,67.99,68.4,8223.0,69.461,6313
2026-04-01,67.68,67.75,67.1,67.55,7676.0,67.478,6118
2026-04-02,68.57,68.63,66.51,67.96,6512.0,67.39,5404
2026-04-06,68.16,69.16,67.95,69.15,7311.0,68.645,5534
2026-04-07,69.22,70.25,68.69,70.03,5555.0,69.698,4394
2026-04-08,67.73,70.22,67.68,69.75,5554.0,69.13,4432
2026-04-09,69.53,70.06,68.74,69.62,5451.0,69.432,4350
2026-04-10,69.71,70.65,69.53,70.38,5802.0,70.197,4373
2026-04-13,71.13,71.33,70.38,71.11,7031.0,71.011,5186
2026-04-14,71.18,71.25,69.99,70.43,4938.0,70.588,3822
2026-04-15,70.76,72.03,70.6,71.81,8755.0,71.497,7071
2026-04-16,71.56,71.93,71.54,71.81,6469.0,71.782,4486
2026-04-17,69.16,69.48,67.99,69.08,8337.0,68.837,6572
2026-04-20,70.27,70.8,69.27,70.16,6849.0,70.387,5236
2026-04-21,70.34,70.81,69.5,70.16,5687.0,70.337,4662
2026-04-22,70.33,70.75,70.09,70.63,4586.0,70.513,3701
2026-04-23,70.95,71.7,70.59,71.28,5038.0,71.027,3945
2026-04-24,70.93,71.36,70.18,70.84,3239.0,70.83,2482
2026-04-27,71.2,71.55,71.04,71.25,2464.0,71.274,2051
2026-04-28,71.24,71.25,70.26,70.57,5542.0,70.689,4270
2026-04-29,71.06,71.19,70.41,70.68,4384.0,70.758,3361
2026-04-30,70.47,71.9,70.47,71.41,4414.0,71.164,3503
2026-05-01,71.57,72.11,70.51,71.49,3736.0,71.322,3141
2026-05-04,73.25,74.16,73.13,73.8,8939.0,73.666,7185
2026-05-05,72.7,73.61,72.52,73.25,9815.0,73.119,8263
2026-05-06,71.6,71.9,70.59,70.64,5071.0,71.232,3952
2026-05-07,69.98,71.68,69.7,70.73,9946.0,70.589,7901
2026-05-08,71.42,72.53,71.42,72.4,7253.0,72.2,5893
2026-05-11,72.98,74.16,72.76,74.02,5148.0,73.565,3855
2026-05-12,74.84,74.95,74.26,74.68,4354.0,74.575,3411
2026-05-13,74.07,74.37,73.07,73.57,3162.0,73.696,2454
2026-05-14,72.97,73.61,72.71,73.37,2327.0,73.203,1896
2026-05-15,74.03,74.26,73.6,74.08,4199.0,73.903,2987
2026-05-18,74.12,74.77,73.5,74.62,6076.0,74.39,4636
2026-05-19,74.8,74.93,73.37,74.09,5708.0,73.948,3887
2026-05-20,73.76,73.85,71.41,72.6,5690.0,72.727,4629
2026-05-21,74.45,74.72,72.51,72.6,7486.0,73.361,5933
2026-05-22,73.22,73.66,71.66,72.52,5766.0,72.768,4226
2026-05-26,72.55,73.04,71.8,72.22,4919.0,72.397,4168
2026-05-27,71.67,72.42,71.57,71.67,3854.0,71.979,3193
2026-05-28,72.57,73.03,71.26,72.58,5609.0,72.584,4487
2026-05-29,72.35,72.59,71.61,71.95,3481.0,72.059,2790
2026-06-01,72.84,73.33,72.11,72.77,5577.0,72.871,4495
2026-06-02,73.08,73.91,72.91,73.62,3468.0,73.34,2639
2026-06-03,74.09,74.52,73.83,74.44,3604.0,74.187,2856
2026-06-04,73.1,73.37,72.91,73.24,2407.0,73.119,1848
2026-06-05,72.83,72.87,72.22,72.78,2125.0,72.581,1718
2026-06-08,73.36,74.33,73.12,74.11,3397.0,73.821,2399
2026-06-09,73.32,74.07,72.6,73.34,5398.0,73.304,3895
2026-06-10,73.72,74.71,73.6,74.13,5291.0,74.247,4031
2026-06-11,74.35,74.83,72.86,73.75,6388.0,73.993,4811
2026-06-12,72.38,73.1,71.55,71.86,3717.0,72.098,2851
2026-06-15,70.69,70.74,69.99,70.39,3921.0,70.258,3081
2026-06-16,69.91,70.09,69.04,69.12,5644.0,69.485,3644
2026-06-17,69.37,70.1,68.49,68.87,3999.0,69.026,3036
2026-06-18,67.9,68.65,67.23,68.52,4032.0,67.897,2969
2026-06-22,68.0,68.07,67.44,67.63,2107.0,67.668,1587
2026-06-23,67.55,67.76,67.3,67.51,2093.0,67.509,1582
2026-06-24,66.05,66.38,65.84,66.13,5000.0,66.094,3824
2026-06-25,66.33,67.32,66.19,66.94,4255.0,66.693,3144
2026-06-26,65.81,66.3,65.29,65.71,3459.0,65.672,2616
2026-06-29,66.31,66.44,65.98,66.16,3421.0,66.207,2300
2026-06-30,66.45,66.45,65.69,65.75,2298.0,66.069,1893
2026-07-01,66.06,66.28,65.62,66.16,3000.0,65.923,1944
2026-07-02,66.0,66.58,65.72,66.5,3568.0,66.027,2726
2026-07-06,66.44,66.86,66.22,66.79,1630.0,66.674,1136
2026-07-07,66.96,68.09,66.92,67.34,3797.0,67.373,2810
2026-07-08,68.33,69.1,68.1,68.4,4487.0,68.674,3288
2026-07-09,68.3,68.35,67.56,67.9,3417.0,67.929,2478
2026-07-10,67.62,68.02,67.0,67.8,1683.0,67.574,1323
2026-07-13,68.38,70.04,68.25,69.97,5086.0,69.386,3588
2026-07-14,69.37,69.84,68.78,69.46,6121.0,69.328,4600
2026-07-15,70.3,70.32,69.52,69.69,3446.0,69.921,2704
2026-07-16,70.12,70.2,69.47,69.58,3110.0,69.771,2145
2026-07-17,70.77,71.14,70.32,70.68,4965.0,70.787,3107
2026-07-20,70.18,70.6,69.95,70.35,2559.0,70.346,2036
2026-07-21,70.5,70.82,70.12,70.39,6297.0,70.518,4118
2026-07-22,70.47,70.65,70.27,70.48,6749.0,70.458,5045
2026-07-23,71.64,71.79,70.78,70.99,9250.0,71.337,6612
2026-07-24,71.06,71.59,70.74,71.26,6514.0,71.001,4304
2026-07-27,70.13,70.14,69.38,69.91,5730.0,69.648,3529
2026-07-28,69.0,69.07,67.7,67.98,6257.0,68.155,4376
2026-07-29,69.2,70.13,69.09,69.9,5300.0,69.728,3652
2026-07-30,68.87,69.12,68.75,68.9,3365.0,68.895,2286
