date,open,high,low,close,volume,average,barCount
2025-08-05,96.685,96.685,96.685,96.685,0.0,96.685,0
2025-08-06,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-08-07,96.675,96.675,96.675,96.675,0.0,96.675,0
2025-08-08,96.635,96.635,96.635,96.635,0.0,96.635,0
2025-08-11,96.645,96.645,96.645,96.645,0.0,96.645,0
2025-08-12,96.66,96.66,96.66,96.66,0.0,96.66,0
2025-08-13,96.695,96.695,96.695,96.695,0.0,96.695,0
2025-08-14,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-08-15,96.615,96.615,96.615,96.615,0.0,96.615,0
2025-08-18,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-08-19,96.62,96.62,96.62,96.62,0.0,96.62,0
2025-08-20,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-08-21,96.595,96.595,96.595,96.595,0.0,96.595,0
2025-08-22,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-08-25,96.67,96.67,96.67,96.67,0.0,96.67,0
2025-08-26,96.735,96.735,96.735,96.735,0.0,96.735,0
2025-08-27,96.77,96.77,96.77,96.77,0.0,96.77,0
2025-08-28,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-08-29,96.75,96.75,96.75,96.75,0.0,96.75,0
2025-09-02,96.7,96.7,96.7,96.7,0.0,96.7,0
2025-09-03,96.76,96.76,96.76,96.76,0.0,96.76,0
2025-09-04,96.78,96.78,96.78,96.78,0.0,96.78,0
2025-09-05,96.865,96.865,96.865,96.865,0.0,96.865,0
2025-09-08,96.87,96.87,96.87,96.87,0.0,96.87,0
2025-09-09,96.805,96.805,96.805,96.805,0.0,96.805,0
2025-09-10,96.825,96.825,96.825,96.825,0.0,96.825,0
2025-09-11,96.83,96.83,96.83,96.83,0.0,96.83,0
2025-09-12,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-09-15,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-09-16,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-09-17,96.785,96.785,96.785,96.785,0.0,96.785,0
2025-09-18,96.765,96.765,96.765,96.765,0.0,96.765,0
2025-09-19,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-09-22,96.71,96.71,96.71,96.71,0.0,96.71,0
2025-09-23,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-09-24,96.69,96.69,96.69,96.69,0.0,96.69,0
2025-09-25,96.59,96.59,96.59,96.59,0.0,96.59,0
2025-09-26,96.63,96.63,96.63,96.63,0.0,96.63,0
2025-09-29,96.64,96.64,96.64,96.64,0.0,96.64,0
2025-09-30,96.675,96.675,96.675,96.675,0.0,96.675,0
2025-10-01,96.735,96.735,96.735,96.735,0.0,96.735,0
2025-10-02,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-10-03,96.705,96.705,96.705,96.705,0.0,96.705,0
2025-10-06,96.675,96.675,96.675,96.675,0.0,96.675,0
2025-10-07,96.74,96.74,96.74,96.74,0.0,96.74,0
2025-10-08,96.725,96.725,96.725,96.725,0.0,96.725,0
2025-10-09,96.715,96.715,96.715,96.715,0.0,96.715,0
2025-10-10,96.81,96.81,96.81,96.81,0.0,96.81,0
2025-10-13,96.84,96.84,96.84,96.84,0.0,96.84,0
2025-10-14,96.85,96.85,96.85,96.85,0.0,96.85,0
2025-10-15,96.825,96.825,96.825,96.825,0.0,96.825,0
