date,open,high,low,close,volume,wap,count
2024-04-16 15:30:00+00:00,4727.73,4728.24,4715.9,4720.47,0.0,0.0,655
2024-04-16 15:45:00+00:00,4720.56,4729.54,4714.63,4714.67,0.0,0.0,619
2024-04-16 16:00:00+00:00,4714.67,4721.67,4706.44,4721.67,0.0,0.0,605
2024-04-16 16:15:00+00:00,4721.72,4725.11,4719.27,4719.63,0.0,0.0,575
2024-04-16 16:30:00+00:00,4719.56,4723.99,4715.14,4719.33,0.0,0.0,527
2024-04-16 16:45:00+00:00,4719.87,4731.34,4719.87,4730.52,0.0,0.0,568
2024-04-16 17:00:00+00:00,4730.49,4734.13,4723.43,4729.88,0.0,0.0,534
2024-04-16 17:15:00+00:00,4729.99,4732.28,4721.81,4721.85,0.0,0.0,533
2024-04-16 17:30:00+00:00,4721.9,4723.83,4694.34,4717.67,0.0,0.0,701
2024-04-16 17:45:00+00:00,4717.87,4721.31,4701.62,4717.02,0.0,0.0,571
2024-04-16 18:00:00+00:00,4716.75,4744.23,4711.69,4727.96,0.0,0.0,640
2024-04-16 18:15:00+00:00,4727.85,4728.03,4702.96,4706.91,0.0,0.0,651
2024-04-16 18:30:00+00:00,4706.75,4721.74,4706.67,4717.25,0.0,0.0,576
2024-04-16 18:45:00+00:00,4717.36,4736.66,4714.85,4736.62,0.0,0.0,611
2024-04-16 19:00:00+00:00,4736.81,4738.55,4728.98,4732.93,0.0,0.0,657
2024-04-16 19:15:00+00:00,4732.92,4742.92,4728.84,4740.24,0.0,0.0,649
2024-04-16 19:30:00+00:00,4740.17,4740.17,4722.61,4732.68,0.0,0.0,708
2024-04-16 19:45:00+00:00,4732.53,4736.92,4719.32,4719.32,0.0,0.0,816
2024-04-17 13:30:00+00:00,4725.76,4733.42,4706.34,4711.2,0.0,0.0,836
2024-04-17 13:45:00+00:00,4711.16,4712.89,4678.59,4691.4,0.0,0.0,823
2024-04-17 14:00:00+00:00,4692.07,4692.71,4650.79,4657.98,0.0,0.0,804
2024-04-17 14:15:00+00:00,4658.2,4662.25,4645.98,4660.6,0.0,0.0,755
2024-04-17 14:30:00+00:00,4660.74,4670.2,4654.79,4666.88,0.0,0.0,675
2024-04-17 14:45:00+00:00,4666.81,4673.6,4638.03,4652.57,0.0,0.0,732
2024-04-17 15:00:00+00:00,4652.67,4669.59,4649.56,4650.09,0.0,0.0,694
2024-04-17 15:15:00+00:00,4650.1,4656.87,4645.94,4645.94,0.0,0.0,618
2024-04-17 15:30:00+00:00,4645.36,4645.69,4628.65,4630.32,0.0,0.0,681
2024-04-17 15:45:00+00:00,4630.35,4632.37,4623.45,4628.47,0.0,0.0,674
2024-04-17 16:00:00+00:00,4628.54,4628.54,4595.81,4605.42,0.0,0.0,795
2024-04-17 16:15:00+00:00,4605.39,4606.43,4586.72,4593.54,0.0,0.0,767
2024-04-17 16:30:00+00:00,4593.35,4597.72,4573.6,4573.72,0.0,0.0,747
2024-04-17 16:45:00+00:00,4572.73,4582.48,4567.81,4576.37,0.0,0.0,747
2024-04-17 17:00:00+00:00,4576.47,4596.39,4574.34,4589.7,0.0,0.0,743
2024-04-17 17:15:00+00:00,4590.16,4601.05,4589.91,4600.73,0.0,0.0,687
2024-04-17 17:30:00+00:00,4602.05,4613.83,4601.3,4603.79,0.0,0.0,693
2024-04-17 17:45:00+00:00,4603.79,4610.58,4596.26,4610.09,0.0,0.0,673
2024-04-17 18:00:00+00:00,4610.04,4610.94,4598.33,4601.9,0.0,0.0,630
2024-04-17 18:15:00+00:00,4601.84,4602.22,4593.2,4596.22,0.0,0.0,677
2024-04-17 18:30:00+00:00,4596.4,4621.36,4584.36,4621.36,0.0,0.0,730
2024-04-17 18:45:00+00:00,4621.45,4623.81,4590.07,4591.61,0.0,0.0,757
2024-04-17 19:00:00+00:00,4591.83,4591.83,4573.19,4574.49,0.0,0.0,741
2024-04-17 19:15:00+00:00,4574.47,4588.62,4561.56,4561.97,0.0,0.0,785
2024-04-17 19:30:00+00:00,4562.7,4584.44,4562.7,4583.74,0.0,0.0,793
2024-04-17 19:45:00+00:00,4583.78,4594.0,4565.02,4566.32,0.0,0.0,853
2024-04-18 13:30:00+00:00,4541.48,4547.49,4474.87,4508.26,0.0,0.0,873
