date,open,high,low,close,volume,wap,count
2024-04-11,2036.23,2045.04,2021.5,2042.61,0.0,0.0,4034
2024-04-12,2031.08,2032.94,1994.83,2003.17,0.0,0.0,3999
2024-04-15,2010.91,2016.66,1968.11,1975.71,0.0,0.0,4154
2024-04-16,1965.85,1976.21,1953.01,1967.48,0.0,0.0,4157
2024-04-17,1977.29,1982.84,1947.75,1947.94,0.0,0.0,4152
2024-04-18,1951.24,1971.39,1941.32,1942.96,0.0,0.0,4099
2024-04-19,1935.77,1956.3,1931.54,1947.65,0.0,0.0,4210
2024-04-22,1953.24,1978.43,1947.85,1967.47,0.0,0.0,4113
2024-04-23,1969.74,2010.48,1969.64,2002.64,0.0,0.0,4164
2024-04-24,2000.45,2006.13,1983.62,1995.42,0.0,0.0,4131
2024-04-25,1980.53,1984.49,1957.82,1981.12,0.0,0.0,4165
2024-04-26,1984.53,2005.01,1984.42,2002.0,0.0,0.0,3998
2024-04-29,2005.1,2020.63,2005.1,2016.03,0.0,0.0,4029
2024-04-30,2001.71,2003.41,1973.85,1973.9,0.0,0.0,4129
2024-05-01,1973.37,2017.7,1968.03,1980.23,0.0,0.0,4299
2024-05-02,1998.32,2016.43,1984.68,2016.11,0.0,0.0,4196
2024-05-03,2044.22,2054.85,2030.82,2035.73,0.0,0.0,4091
2024-05-06,2048.51,2064.29,2048.51,2060.68,0.0,0.0,3983
2024-05-07,2062.16,2077.81,2062.16,2064.64,0.0,0.0,4023
2024-05-08,2050.78,2055.64,2043.85,2055.14,0.0,0.0,3980
2024-05-09,2056.98,2075.38,2053.05,2073.64,0.0,0.0,4004
2024-05-10,2079.95,2082.04,2054.87,2059.78,0.0,0.0,3963
2024-05-13,2072.14,2081.45,2062.13,2062.13,0.0,0.0,3910
2024-05-14,2078.74,2088.36,2076.03,2085.7,0.0,0.0,3992
2024-05-15,2105.42,2112.32,2095.43,2109.46,0.0,0.0,4026
2024-05-16,2107.09,2107.36,2095.82,2096.25,0.0,0.0,3957
2024-05-17,2103.67,2104.13,2090.44,2095.72,0.0,0.0,3809
2024-05-20,2096.49,2109.7,2095.0,2102.5,0.0,0.0,3876
2024-05-21,2097.47,2101.6,2094.02,2098.36,0.0,0.0,3827
2024-05-22,2093.73,2096.89,2075.78,2081.71,0.0,0.0,4014
2024-05-23,2089.52,2090.39,2040.68,2048.41,0.0,0.0,4147
2024-05-24,2061.0,2070.23,2056.35,2069.67,0.0,0.0,3902
2024-05-28,2075.72,2086.28,2057.69,2066.85,0.0,0.0,4057
2024-05-29,2050.46,2050.46,2036.13,2036.19,0.0,0.0,4094
2024-05-30,2043.73,2063.19,2043.73,2056.6,0.0,0.0,3996
2024-05-31,2061.23,2073.67,2047.4,2070.13,0.0,0.0,4025
2024-06-03,2082.4,2088.15,2048.06,2059.68,0.0,0.0,4158
2024-06-04,2050.39,2050.39,2032.14,2033.94,0.0,0.0,3993
2024-06-05,2044.15,2063.88,2036.34,2063.88,0.0,0.0,3984
2024-06-06,2058.48,2060.45,2046.53,2049.44,0.0,0.0,3966
2024-06-07,2035.12,2043.46,2023.14,2026.56,0.0,0.0,3986
2024-06-10,2012.22,2033.65,2008.3,2031.62,0.0,0.0,4017
2024-06-11,2019.12,2027.53,2006.07,2024.35,0.0,0.0,3983
2024-06-12,2065.79,2088.53,2052.17,2057.1,0.0,0.0,4162
2024-06-13,2053.53,2053.57,2025.64,2038.91,0.0,0.0,4121
2024-06-14,2020.19,2020.19,1999.02,2006.16,0.0,0.0,4020
2024-06-17,2002.57,2024.91,1993.23,2022.01,0.0,0.0,4069
2024-06-18,2022.09,2033.55,2020.82,2025.23,0.0,0.0,4002
2024-06-20,2021.91,2033.28,2012.51,2017.39,0.0,0.0,4193
2024-06-21,2016.35,2022.08,2006.85,2022.04,0.0,0.0,4044
2024-06-24,2023.23,2043.1,2023.23,2030.82,0.0,0.0,4019
2024-06-25,2029.66,2029.66,2017.65,2022.35,0.0,0.0,3968
2024-06-26,2014.18,2020.39,2010.36,2018.12,0.0,0.0,3927
2024-06-27,2020.95,2038.34,2020.25,2038.34,0.0,0.0,4001
2024-06-28,2050.56,2057.28,2033.7,2047.69,0.0,0.0,4170
2024-07-01,2050.6,2053.35,2024.41,2030.07,0.0,0.0,4016
