date,open,high,low,close,volume
2021-08-06,18.16,20.44,16.14,16.15,0.0
2021-08-13,17.12,17.39,15.19,15.45,0.0
2021-08-20,17.05,24.74,16.02,18.56,0.0
2021-08-27,18.83,19.27,16.11,16.39,0.0
2021-09-03,16.77,17.07,15.68,16.41,0.0
2021-09-10,16.94,21.13,16.89,20.95,0.0
2021-09-17,19.64,21.51,17.65,20.81,0.0
2021-09-24,24.25,28.79,17.63,17.75,0.0
2021-10-01,17.78,24.89,17.74,21.15,0.0
2021-10-08,22.9,24.58,18.2,18.77,0.0
2021-10-15,19.93,20.81,15.72,16.3,0.0
2021-10-22,17.29,17.93,14.84,15.43,0.0
2021-10-29,16.14,18.06,14.9,16.26,0.0
2021-11-05,16.85,17.7,14.73,16.48,0.0
2021-11-12,17.23,19.9,16.15,16.29,0.0
2021-11-19,17.03,19.01,16.03,17.91,0.0
2021-11-26,18.2,28.99,17.35,28.97,0.0
2021-12-03,25.31,35.32,21.71,30.67,0.0
2021-12-10,28.99,30.82,18.69,18.69,0.0
2021-12-17,19.29,23.47,18.19,21.57,0.0
2021-12-24,25.89,27.39,17.62,17.96,0.0
2021-12-31,19.37,19.41,16.62,17.22,0.0
2022-01-07,17.6,21.06,16.34,18.76,0.0
2022-01-14,19.58,23.33,17.36,19.19,0.0
2022-01-21,21.18,29.79,21.18,28.85,0.0
2022-01-28,28.2,38.94,26.9,27.66,0.0
2022-02-04,28.36,29.41,20.46,23.22,0.0
2022-02-11,24.09,30.99,19.93,27.36,0.0
2022-02-18,29.17,32.04,23.88,27.75,0.0
2022-02-25,31.8,37.79,26.93,27.59,0.0
2022-03-04,32.44,35.19,28.43,31.98,0.0
2022-03-11,35.88,37.52,28.84,30.75,0.0
2022-03-18,31.03,33.83,23.85,23.87,0.0
2022-03-25,25.14,25.36,20.8,20.81,0.0
2022-04-01,22.14,23.33,18.67,19.63,0.0
2022-04-08,20.75,24.78,18.45,21.16,0.0
2022-04-15,23.09,25.38,20.85,22.7,0.0
2022-04-22,24.52,28.27,19.75,28.21,0.0
2022-04-29,30.04,34.34,26.8,33.4,0.0
2022-05-06,33.35,36.64,24.94,30.19,0.0
2022-05-13,31.9,35.48,28.78,28.87,0.0
2022-05-20,30.01,33.11,25.51,29.43,0.0
2022-05-27,28.98,31.07,25.57,25.72,0.0
2022-06-03,27.47,28.35,24.33,24.79,0.0
2022-06-10,25.37,29.63,23.74,27.75,0.0
2022-06-17,31.37,35.05,27.76,31.13,0.0
2022-06-24,30.63,31.57,26.83,27.23,0.0
2022-07-01,28.3,30.22,26.47,27.53,0.0
2022-07-08,27.37,29.82,24.43,24.64,0.0
2022-07-15,26.42,29.06,24.13,24.23,0.0
2022-07-22,24.83,25.91,22.41,23.03,0.0
2022-07-29,24.33,25.31,21.21,21.33,0.0
2022-08-05,22.41,24.68,20.76,21.15,0.0
2022-08-12,21.74,22.34,19.12,19.53,0.0
2022-08-19,20.74,21.27,19.41,20.6,0.0
2022-08-26,22.41,25.9,21.67,25.56,0.0
2022-09-02,26.86,27.69,23.19,25.99,0.0
2022-09-09,25.46,27.8,22.64,22.79,0.0
2022-09-16,23.58,28.45,23.16,26.3,0.0
2022-09-23,27.69,32.31,25.55,29.92,0.0
2022-09-30,31.74,34.88,29.39,31.62,0.0
2022-10-07,33.0,33.06,28.5,31.36,0.0
2022-10-14,32.93,34.53,31.14,32.02,0.0
2022-10-21,32.27,32.59,29.24,29.69,0.0
2022-10-28,30.65,30.95,25.75,25.75,0.0
2022-11-04,26.91,27.07,24.0,24.55,0.0
2022-11-11,25.67,26.59,22.37,22.52,0.0
2022-11-18,23.99,26.22,22.86,23.12,0.0
2022-11-25,24.05,24.12,20.32,20.5,0.0
2022-12-02,22.09,22.63,18.95,19.06,0.0
2022-12-09,20.3,23.28,19.78,22.83,0.0
2022-12-16,24.4,25.84,21.07,22.62,0.0
2022-12-23,22.63,24.3,19.94,20.87,0.0
2022-12-30,21.67,22.8,20.96,21.67,0.0
2023-01-06,23.09,23.76,21.0,21.13,0.0
2023-01-13,21.75,22.46,18.01,19.49,0.0
2023-01-20,19.89,21.71,18.78,19.85,0.0
2023-01-27,20.21,20.9,17.97,18.51,0.0
2023-02-03,19.76,20.7,17.06,18.33,0.0
2023-02-10,19.23,21.94,18.43,20.53,0.0
2023-02-17,21.66,21.69,18.11,21.23,0.0
2023-02-24,21.8,23.63,20.89,21.67,0.0
2023-03-03,21.99,22.02,18.16,18.49,0.0
2023-03-10,19.05,28.97,18.49,24.8,0.0
2023-03-17,24.05,30.81,22.27,25.51,0.0
2023-03-24,27.77,28.91,19.94,21.74,0.0
2023-03-31,22.05,22.93,18.52,18.7,0.0
2023-04-07,19.79,20.08,18.35,18.4,0.0
2023-04-14,19.39,20.05,17.07,17.07,0.0
2023-04-21,17.58,17.79,16.17,16.77,0.0
2023-04-28,18.22,19.86,15.72,15.78,0.0
2023-05-05,16.41,21.33,15.53,17.19,0.0
2023-05-12,17.73,18.31,16.36,17.03,0.0
2023-05-19,17.44,18.3,15.85,16.81,0.0
2023-05-26,17.45,20.81,16.82,17.46,0.0
2023-06-02,17.56,18.4,14.42,14.6,0.0
2023-06-09,15.28,15.29,13.5,13.83,0.0
2023-06-16,14.44,15.06,13.48,14.19,0.0
2023-06-23,14.36,14.67,12.73,13.44,0.0
2023-06-30,14.43,14.71,12.96,13.59,0.0
2023-07-07,13.85,17.08,13.47,14.83,0.0
2023-07-14,16.08,16.21,13.12,13.34,0.0
2023-07-21,13.78,14.23,13.12,13.6,0.0
2023-07-28,14.29,15.02,12.74,13.33,0.0
2023-08-04,13.98,17.42,13.57,17.1,0.0
2023-08-11,16.9,18.14,14.6,14.84,0.0
2023-08-18,15.88,18.88,14.77,17.3,0.0
2023-08-25,18.03,18.11,15.45,15.68,0.0
2023-09-01,16.24,16.28,13.02,13.82,0.0
2023-09-08,14.15,15.69,13.58,13.84,0.0
2023-09-15,14.17,14.68,12.68,13.79,0.0
2023-09-22,14.4,17.54,13.57,17.2,0.0
2023-09-29,17.25,19.71,15.83,17.52,0.0
2023-10-06,17.31,20.88,16.93,17.45,0.0
2023-10-13,19.54,20.78,15.44,19.32,0.0
2023-10-20,19.1,21.83,16.97,21.71,0.0
2023-10-27,21.83,23.08,18.65,21.27,0.0
2023-11-03,21.13,21.16,14.91,14.91,0.0
2023-11-10,15.39,15.58,14.13,14.17,0.0
2023-11-17,15.16,15.19,13.67,13.8,0.0
2023-11-24,14.26,14.31,12.45,12.48,0.0
2023-12-01,13.14,14.3,12.48,12.63,0.0
2023-12-08,13.28,13.76,12.35,12.35,0.0
2023-12-15,13.05,13.14,11.81,12.28,0.0
2023-12-22,12.62,14.49,12.29,13.03,0.0
2023-12-29,13.77,13.8,12.36,12.45,0.0
2024-01-05,13.22,14.58,13.1,13.35,0.0
2024-01-12,14.0,14.18,12.35,13.25,0.0
2024-01-19,14.12,15.4,13.28,13.3,0.0
2024-01-26,13.77,14.1,12.41,13.26,0.0
2024-02-02,13.98,15.35,13.18,13.85,0.0
2024-02-09,14.37,14.53,12.69,12.93,0.0
2024-02-16,13.48,17.94,13.34,14.71,0.0
2024-02-23,15.09,16.12,13.64,13.75,0.0
2024-03-01,14.17,14.2,13.08,13.11,0.0
2024-03-08,13.49,15.53,13.32,14.74,0.0
2024-03-15,15.51,16.04,13.42,14.41,0.0
2024-03-22,14.75,14.86,12.4,13.06,0.0
2024-03-29,13.67,13.67,12.66,13.01,0.0
2024-04-05,13.61,16.92,13.55,16.03,0.0
2024-04-12,16.24,19.2,14.59,17.31,0.0
2024-04-19,16.94,21.36,16.26,18.71,0.0
2024-04-26,18.59,18.72,14.92,15.03,0.0
2024-05-03,15.37,16.22,13.48,13.49,0.0
2024-05-10,13.98,14.02,12.5,12.55,0.0
2024-05-17,13.26,14.03,11.91,11.99,0.0
2024-05-24,12.27,13.37,11.52,12.36,0.0
2024-05-31,12.51,14.88,12.36,12.92,0.0
2024-06-07,13.08,14.31,12.11,12.22,0.0
2024-06-14,13.09,13.47,11.88,12.66,0.0
2024-06-21,13.07,13.78,12.18,13.2,0.0
2024-06-28,13.85,13.88,11.87,12.44,0.0
2024-07-05,12.98,13.26,11.84,12.48,0.0
2024-07-12,12.91,13.33,12.11,12.46,0.0
2024-07-19,12.78,17.19,10.62,16.52,0.0
2024-07-26,16.79,19.36,13.9,16.39,0.0
2024-08-02,16.59,29.66,15.71,23.39,0.0
2024-08-09,23.39,65.73,20.26,20.37,0.0
2024-08-16,20.79,21.19,14.65,14.8,0.0
2024-08-23,15.94,18.06,14.46,15.86,0.0
2024-08-30,16.27,17.89,14.78,15.55,0.0
2024-09-06,15.76,23.76,15.71,22.38,0.0
2024-09-13,21.32,21.41,16.23,16.56,0.0
2024-09-20,17.16,19.39,15.81,16.15,0.0
2024-09-27,16.71,16.97,14.9,16.96,0.0
2024-10-04,17.01,20.75,16.47,19.21,0.0
2024-10-11,20.76,23.14,20.14,20.46,0.0
2024-10-18,20.86,21.01,17.99,18.03,0.0
2024-10-25,18.78,20.51,18.05,20.33,0.0
2024-11-01,19.11,23.42,18.91,21.88,0.0
2024-11-08,22.5,23.07,14.66,14.94,0.0
2024-11-15,15.33,17.55,13.59,16.14,0.0
2024-11-22,16.6,18.79,15.24,15.24,0.0
2024-11-29,15.23,15.72,13.49,13.52,0.0
2024-12-06,14.08,14.1,12.7,12.77,0.0
2024-12-13,13.36,14.54,13.24,13.81,0.0
2024-12-20,14.37,28.32,13.99,18.36,0.0
2024-12-27,18.09,20.02,14.28,15.95,0.0
2025-01-03,17.21,19.5,16.11,16.13,0.0
2025-01-10,16.77,20.31,15.71,19.54,0.0
2025-01-17,21.18,22.04,15.53,15.81,0.0
2025-01-24,16.29,16.29,14.58,14.85,0.0
2025-01-31,18.83,22.51,14.9,16.43,0.0
2025-02-07,20.36,20.42,14.79,16.54,0.0
2025-02-14,16.58,17.18,14.74,15.37,0.0
2025-02-21,15.57,19.03,15.05,18.21,0.0
2025-02-28,18.08,22.4,17.31,19.63,0.0
2025-03-07,19.83,26.56,19.25,23.37,0.0
2025-03-14,24.7,29.57,21.48,21.77,0.0
2025-03-21,22.89,22.95,19.15,19.28,0.0
2025-03-28,19.13,22.18,16.97,21.65,0.0
2025-04-04,24.11,45.61,20.68,45.31,0.0
2025-04-11,60.13,60.13,31.9,37.56,0.0
2025-04-18,34.76,35.17,28.29,29.65,0.0
2025-04-25,32.75,35.75,24.84,24.84,0.0
2025-05-02,25.75,28.17,22.34,22.68,0.0
2025-05-09,24.25,25.62,21.83,21.9,0.0
2025-05-16,19.84,20.44,17.15,17.24,0.0
2025-05-23,19.84,25.53,17.7,20.57,0.0
2025-05-30,20.63,21.01,18.11,18.57,0.0
2025-06-06,19.81,20.45,16.65,16.77,0.0
2025-06-13,17.69,22.0,16.23,20.82,0.0
2025-06-20,19.78,22.17,18.67,20.62,0.0
2025-06-27,21.15,22.51,16.11,16.32,0.0
2025-07-04,17.19,17.48,16.14,16.4,0.0
2025-07-11,17.83,18.5,15.7,16.4,0.0
2025-07-18,17.73,19.48,16.28,16.41,0.0
2025-07-25,16.87,17.48,14.92,14.93,0.0
2025-08-01,15.15,21.9,14.7,20.38,0.0
2025-08-08,19.56,19.58,15.15,15.15,0.0
2025-08-15,15.81,16.56,14.3,15.09,0.0
2025-08-22,15.73,17.24,14.21,14.22,0.0
2025-08-29,15.05,16.12,14.12,16.12,0.0
2025-09-05,16.65,19.38,14.74,15.18,0.0
2025-09-12,15.58,15.82,14.41,14.76,0.0
2025-09-19,15.14,16.75,14.33,15.45,0.0
2025-09-26,16.14,17.74,15.29,15.29,0.0
2025-10-03,15.84,17.28,15.74,16.65,0.0
2025-10-10,16.74,22.44,16.19,21.66,0.0
2025-10-17,19.45,28.99,18.61,20.78,0.0
2025-10-24,20.53,21.02,16.02,16.37,0.0
2025-10-31,15.73,18.54,15.62,17.44,0.0
2025-11-07,18.06,22.72,17.0,19.08,0.0
2025-11-14,18.58,23.03,17.1,19.83,0.0
2025-11-21,19.58,28.27,19.28,23.43,0.0
2025-11-28,22.69,23.68,15.78,16.35,0.0
2025-12-05,18.05,18.33,15.28,15.41,0.0
2025-12-12,16.15,17.85,14.85,15.74,0.0
2025-12-19,16.51,18.0,14.91,14.91,0.0
2025-12-26,15.16,15.26,13.38,13.6,0.0
2026-01-02,14.69,15.42,13.99,14.51,0.0
2026-01-09,15.14,15.85,14.43,14.49,0.0
2026-01-16,16.06,18.84,14.75,18.84,0.0
2026-01-23,19.94,20.99,15.27,16.09,0.0
2026-01-30,16.9,19.74,15.74,17.44,0.0
2026-02-06,19.95,23.1,16.05,17.76,0.0
2026-02-13,17.95,22.4,16.75,21.2,0.0
2026-02-20,21.74,22.96,18.48,19.09,0.0
2026-02-27,20.49,22.08,17.5,19.86,0.0
2026-03-06,24.66,29.93,20.37,29.49,0.0
2026-03-13,35.12,35.3,22.19,27.19,0.0
2026-03-20,25.88,29.28,21.47,26.78,0.0
2026-03-27,30.04,31.65,20.28,31.05,0.0
2026-04-03,30.79,31.52,23.5,23.87,0.0
2026-04-10,24.93,28.0,18.83,19.23,0.0
