date,open,high,low,close,volume
2022-07-01,2745.76,2758.52,2429.9,2458.45,0.0
2022-07-08,2391.81,2632.34,2386.67,2618.02,0.0
2022-07-15,2575.74,2694.97,2504.99,2693.76,0.0
2022-07-22,2731.56,2918.23,2665.18,2842.41,0.0
2022-07-29,2822.23,2975.33,2771.74,2967.14,0.0
2022-08-05,2942.76,3087.45,2929.4,3053.39,0.0
2022-08-12,3002.52,3072.32,2832.6,3067.84,0.0
2022-08-19,3052.86,3084.86,2931.86,2953.34,0.0
2022-08-26,2891.66,2973.13,2797.59,2798.44,0.0
2022-09-02,2776.53,2801.59,2548.17,2599.26,0.0
2022-09-09,2596.12,2732.52,2550.99,2721.78,0.0
2022-09-16,2725.44,2745.49,2504.87,2563.14,0.0
2022-09-23,2533.6,2625.46,2369.46,2408.89,0.0
2022-09-30,2407.71,2439.93,2306.65,2306.7,0.0
2022-10-07,2343.08,2563.28,2321.19,2356.75,0.0
2022-10-14,2346.79,2347.22,2089.82,2162.32,0.0
2022-10-21,2232.55,2339.9,2183.17,2336.68,0.0
2022-10-28,2343.5,2436.65,2294.31,2433.66,0.0
2022-11-04,2409.44,2462.14,2259.87,2398.24,0.0
2022-11-11,2413.17,2769.44,2386.65,2754.89,0.0
2022-11-18,2742.16,2848.68,2633.85,2724.03,0.0
2022-11-25,2684.28,2814.87,2669.35,2751.27,0.0
2022-12-02,2714.36,2841.86,2655.06,2771.24,0.0
2022-12-09,2756.41,2777.24,2645.47,2721.01,0.0
2022-12-16,2710.1,2913.12,2612.44,2636.1,0.0
2022-12-23,2634.51,2652.19,2482.45,2535.49,0.0
2022-12-30,2515.82,2543.23,2445.2,2532.12,0.0
2023-01-06,2574.68,2649.38,2489.28,2636.1,0.0
2023-01-13,2683.13,2807.67,2663.4,2800.66,0.0
2023-01-20,2791.37,2854.49,2704.29,2794.7,0.0
2023-01-27,2822.14,2971.04,2818.44,2945.27,0.0
2023-02-03,2903.6,3168.7,2859.18,3082.11,0.0
2023-02-10,3027.5,3140.81,2979.74,3011.15,0.0
2023-02-17,3022.78,3134.49,2980.14,3005.87,0.0
2023-02-24,2961.12,3002.97,2875.56,2935.12,0.0
2023-03-03,2983.39,3031.91,2892.22,3028.34,0.0
2023-03-10,3036.58,3083.68,2909.52,2923.93,0.0
