date,open,high,low,close,volume,wap,count
2023-08-30,13961.77,14050.82,13924.2,14019.31,0.0,0.0,22159
2023-08-31,14041.54,14114.67,14010.48,14034.97,0.0,0.0,22007
2023-09-01,14129.96,14149.62,13982.42,14031.81,0.0,0.0,22045
2023-09-05,13994.54,14060.85,13945.65,14020.95,0.0,0.0,22036
2023-09-06,13988.81,14001.95,13802.42,13872.47,0.0,0.0,22245
2023-09-07,13675.11,13774.63,13642.47,13748.83,0.0,0.0,22406
2023-09-08,13754.71,13843.37,13733.18,13761.53,0.0,0.0,22090
2023-09-11,13884.03,13937.46,13805.13,13917.89,0.0,0.0,22099
2023-09-12,13858.94,13913.6,13763.69,13773.61,0.0,0.0,22084
2023-09-13,13773.67,13868.57,13733.82,13813.58,0.0,0.0,22122
2023-09-14,13889.76,13957.57,13810.66,13926.05,0.0,0.0,21906
2023-09-15,13889.2,13895.75,13684.24,13708.33,0.0,0.0,22275
2023-09-18,13669.96,13751.28,13663.46,13710.24,0.0,0.0,21844
2023-09-19,13649.44,13705.15,13578.87,13678.19,0.0,0.0,21908
2023-09-20,13710.26,13727.81,13467.28,13469.13,0.0,0.0,22000
2023-09-21,13328.06,13362.23,13222.56,13223.99,0.0,0.0,22317
2023-09-22,13287.17,13353.22,13200.64,13211.81,0.0,0.0,22044
2023-09-25,13172.54,13277.83,13132.0,13271.32,0.0,0.0,21702
2023-09-26,13180.96,13199.13,13033.4,13063.61,0.0,0.0,22049
2023-09-27,13115.36,13156.37,12963.16,13092.85,0.0,0.0,22450
2023-09-28,13043.37,13270.97,13025.11,13201.28,0.0,0.0,22250
2023-09-29,13337.71,13382.98,13177.09,13219.32,0.0,0.0,22207
2023-10-02,13217.98,13364.03,13204.08,13307.77,0.0,0.0,22048
2023-10-03,13229.68,13280.04,13008.6,13059.47,0.0,0.0,22096
