date,open,high,low,close,volume,wap,count
2025-06-11,5270.02,5302.64,5186.85,5232.53,0.0,0.0,19420
2025-06-12,5201.21,5269.5,5200.91,5249.15,0.0,0.0,18483
2025-06-13,5140.9,5193.86,5101.03,5112.24,0.0,0.0,18844
2025-06-16,5178.41,5293.16,5178.35,5267.3,0.0,0.0,19848
2025-06-17,5243.39,5311.76,5222.38,5223.65,0.0,0.0,19604
2025-06-18,5248.27,5305.24,5219.63,5251.03,0.0,0.0,19587
2025-06-20,5296.14,5304.58,5143.65,5211.48,0.0,0.0,19789
2025-06-23,5209.27,5267.42,5140.38,5244.3,0.0,0.0,19747
2025-06-24,5335.27,5444.39,5335.27,5441.86,0.0,0.0,19425
2025-06-25,5461.15,5494.78,5443.4,5493.3,0.0,0.0,20382
2025-06-26,5530.45,5553.28,5495.22,5541.46,0.0,0.0,19920
2025-06-27,5549.46,5588.52,5488.68,5544.98,0.0,0.0,20448
2025-06-30,5564.17,5571.39,5520.28,5546.55,0.0,0.0,18265
2025-07-01,5512.1,5543.93,5429.16,5507.5,0.0,0.0,20457
2025-07-02,5503.26,5627.64,5490.56,5611.05,0.0,0.0,20278
2025-07-03,5633.09,5668.14,5630.24,5647.11,0.0,0.0,11104
2025-07-07,5596.47,5613.92,5519.48,5541.2,0.0,0.0,19383
2025-07-08,5591.44,5676.68,5572.88,5641.22,0.0,0.0,18983
2025-07-09,5665.87,5722.38,5618.97,5665.99,0.0,0.0,18708
2025-07-10,5712.3,5724.05,5657.89,5708.28,0.0,0.0,18884
2025-07-11,5677.92,5718.75,5659.09,5696.29,0.0,0.0,19139
2025-07-14,5651.78,5671.2,5568.49,5646.72,0.0,0.0,18673
2025-07-15,5778.03,5791.81,5714.35,5718.61,0.0,0.0,20008
2025-07-16,5659.3,5698.14,5560.07,5696.21,0.0,0.0,19765
2025-07-17,5696.79,5755.08,5670.15,5737.65,0.0,0.0,19438
2025-07-18,5754.89,5776.31,5695.05,5732.63,0.0,0.0,18711
2025-07-21,5754.74,5808.6,5737.82,5739.43,0.0,0.0,18272
2025-07-22,5717.71,5721.02,5580.3,5638.72,0.0,0.0,19756
2025-07-23,5613.69,5642.15,5564.61,5637.79,0.0,0.0,20071
2025-07-24,5645.34,5657.58,5595.24,5644.36,0.0,0.0,19285
2025-07-25,5601.52,5650.16,5589.98,5645.86,0.0,0.0,18476
2025-07-28,5704.89,5738.92,5695.93,5737.11,0.0,0.0,18206
2025-07-29,5784.03,5819.87,5706.03,5739.79,0.0,0.0,19911
2025-07-30,5788.84,5820.54,5738.65,5787.32,0.0,0.0,20592
2025-07-31,5721.58,5730.42,5558.11,5607.92,0.0,0.0,21739
2025-08-01,5501.91,5583.43,5418.32,5527.61,0.0,0.0,21813
2025-08-04,5575.83,5624.86,5550.12,5624.41,0.0,0.0,19416
2025-08-05,5633.06,5650.99,5501.43,5561.69,0.0,0.0,20635
2025-08-06,5525.59,5561.44,5474.51,5550.3,0.0,0.0,20399
2025-08-07,5675.12,5701.51,5588.37,5633.7,0.0,0.0,20794
2025-08-08,5629.47,5682.1,5616.99,5678.02,0.0,0.0,19949
2025-08-11,5722.08,5763.32,5660.23,5670.37,0.0,0.0,19545
2025-08-12,5710.11,5842.52,5682.54,5840.09,0.0,0.0,19415
2025-08-13,5875.45,5907.96,5835.61,5892.61,0.0,0.0,20359
2025-08-14,5828.07,5904.6,5787.21,5885.49,0.0,0.0,19500
2025-08-15,5830.18,5832.63,5737.03,5752.73,0.0,0.0,20163
2025-08-18,5742.49,5781.0,5738.55,5776.32,0.0,0.0,18953
