date,open,high,low,close,volume,average,barCount
2025-05-28,34.73,34.73,34.73,34.73,0.0,34.73,0
2025-05-29,34.975,34.975,34.975,34.975,0.0,34.975,0
2025-05-30,34.585,34.585,34.585,34.585,0.0,34.585,0
2025-06-02,36.46,36.46,36.26,36.26,1.0,36.46,1
2025-06-03,36.25,36.25,36.25,36.25,0.0,36.25,0
2025-06-04,36.275,36.275,36.275,36.275,0.0,36.275,0
2025-06-05,37.435,37.435,37.435,37.435,0.0,37.435,0
2025-06-06,37.775,37.775,37.775,37.775,0.0,37.775,0
2025-06-09,38.43,38.465,38.43,38.465,1.0,38.43,1
2025-06-10,38.345,38.345,38.345,38.345,0.0,38.345,0
2025-06-11,37.97,37.97,37.97,37.97,0.0,37.97,0
2025-06-12,37.96,37.96,37.96,37.96,0.0,37.96,0
2025-06-13,38.045,38.045,38.045,38.045,0.0,38.045,0
2025-06-16,38.155,38.155,38.155,38.155,0.0,38.155,0
2025-06-17,38.865,38.865,38.865,38.865,0.0,38.865,0
2025-06-18,38.4,38.645,38.4,38.645,1.0,38.4,1
2025-06-20,37.735,37.735,37.735,37.735,0.0,37.735,0
2025-06-23,37.93,37.93,37.93,37.93,0.0,37.93,0
2025-06-24,37.47,37.47,37.47,37.47,0.0,37.47,0
2025-06-25,37.795,37.82,37.79,37.82,2.0,37.7925,2
2025-06-26,38.32,38.32,38.32,38.32,0.0,38.32,0
2025-06-27,37.75,37.75,37.75,37.75,0.0,37.75,0
2025-06-30,37.54,37.54,37.54,37.54,0.0,37.54,0
2025-07-01,37.78,37.78,37.78,37.78,0.0,37.78,0
2025-07-02,38.12,38.12,38.12,38.12,0.0,38.12,0
2025-07-07,38.27,38.35,38.27,38.35,1.0,38.27,1
2025-07-08,38.29,38.29,38.195,38.195,3.0,38.29,2
2025-07-09,38.0,38.07,38.0,38.07,1.0,38.0,1
2025-07-10,38.425,38.75,38.42,38.75,4.0,38.4215,2
2025-07-11,40.29,40.4,40.275,40.4,3.0,40.285,2
2025-07-14,40.19,40.19,40.19,40.19,0.0,40.19,0
2025-07-15,39.585,39.585,39.585,39.585,0.0,39.585,0
2025-07-16,39.58,39.58,39.58,39.58,0.0,39.58,0
2025-07-17,39.77,39.77,39.77,39.77,0.0,39.77,0
2025-07-18,39.94,39.94,39.94,39.94,0.0,39.94,0
2025-07-21,40.83,40.83,40.83,40.83,0.0,40.83,0
2025-07-22,41.08,41.08,41.08,41.08,0.0,41.08,0
2025-07-23,41.03,41.03,41.03,41.03,0.0,41.03,0
2025-07-24,40.755,40.755,40.755,40.755,0.0,40.755,0
2025-07-25,39.88,39.88,39.88,39.88,0.0,39.88,0
2025-07-28,39.73,39.745,39.73,39.745,2.0,39.7375,2
2025-07-29,39.8,39.805,39.8,39.805,1.0,39.8,1
2025-07-30,39.27,39.27,38.42,39.25,2.0,38.845,2
2025-07-31,38.195,38.24,38.195,38.2,2.0,38.2175,2
2025-08-01,38.375,38.375,38.375,38.375,0.0,38.375,0
2025-08-04,38.8,38.8,38.785,38.785,1.0,38.8,1
2025-08-05,39.305,39.305,39.305,39.305,0.0,39.305,0
2025-08-06,39.38,39.38,39.38,39.38,0.0,39.38,0
2025-08-07,39.88,39.88,39.835,39.835,3.0,39.8565,3
2025-08-08,40.135,40.135,40.13,40.13,1.0,40.135,1
2025-08-11,39.355,39.37,39.35,39.35,2.0,39.3625,2
2025-08-12,39.575,39.575,39.515,39.565,14.0,39.5295,8
2025-08-13,40.2,40.205,40.2,40.205,2.0,40.2025,2
2025-08-14,39.625,39.625,39.625,39.625,0.0,39.625,0
2025-08-15,39.535,39.535,39.53,39.53,1.0,39.535,1
2025-08-18,39.595,39.595,39.595,39.595,1.0,39.595,1
2025-08-19,38.875,38.875,38.77,38.865,3.0,38.8065,3
2025-08-20,39.29,39.395,39.285,39.285,3.0,39.3265,3
2025-08-21,39.6,39.6,39.6,39.6,0.0,39.6,0
2025-08-22,40.46,40.58,40.46,40.58,2.0,40.5075,2
2025-08-25,40.24,40.245,40.235,40.245,8.0,40.2375,2
2025-08-26,40.15,40.15,40.15,40.15,0.0,40.15,0
2025-08-27,40.275,40.275,40.26,40.26,1.0,40.275,1
2025-08-28,40.8,40.8,40.775,40.775,1.0,40.8,1
2025-08-29,41.765,41.815,41.765,41.815,5.0,41.765,5
2025-09-02,42.7,42.705,42.7,42.705,2.0,42.7,2
2025-09-03,43.185,43.185,43.185,43.185,0.0,43.185,0
2025-09-04,42.535,42.535,42.535,42.535,0.0,42.535,0
2025-09-05,42.665,42.665,42.665,42.665,0.0,42.665,0
2025-09-08,43.03,43.03,42.995,43.01,5.0,43.023,2
2025-09-09,42.46,42.46,42.44,42.44,3.0,42.4565,2
2025-09-10,42.645,42.7,42.645,42.7,1.0,42.645,1
2025-09-11,42.99,43.38,42.99,43.255,7.0,43.1885,7
2025-09-12,43.79,43.95,43.79,43.95,2.0,43.79,2
2025-09-15,43.76,44.21,43.76,44.09,4.0,43.9925,4
2025-09-16,43.95,44.05,43.94,44.05,5.0,43.957,3
2025-09-17,43.51,43.51,43.275,43.275,5.0,43.402,5
2025-09-18,43.2,43.235,43.2,43.235,1.0,43.2,1
2025-09-19,43.515,44.5,43.515,44.095,8.0,44.017,6
2025-09-22,45.32,45.39,45.32,45.39,3.0,45.3635,3
2025-09-23,45.725,45.795,45.72,45.795,4.0,45.7265,3
2025-09-24,45.4,45.4,45.23,45.39,5.0,45.36,5
2025-09-25,46.445,46.445,46.335,46.335,1.0,46.445,1
2025-09-26,47.075,48.1,47.075,47.93,26.0,47.694,19
2025-09-29,48.355,48.355,48.3,48.325,7.0,48.3335,7
2025-09-30,48.05,48.05,47.92,47.93,14.0,47.987,9
2025-10-01,48.97,48.97,48.97,48.97,0.0,48.97,0
2025-10-02,48.56,48.56,47.2,47.635,11.0,47.78,9
2025-10-03,49.325,49.44,49.24,49.24,5.0,49.351,5
2025-10-06,49.45,49.76,49.45,49.74,19.0,49.6805,19
2025-10-07,49.395,49.395,48.475,48.82,8.0,48.755,8
2025-10-08,50.305,50.325,49.75,50.31,11.0,50.2615,10
2025-10-09,50.565,50.565,48.355,48.4,48.0,49.057,36
2025-10-10,48.93,48.93,48.35,48.51,16.0,48.53,16
2025-10-13,51.7,51.85,51.63,51.71,26.0,51.7145,16
2025-10-14,50.965,51.925,50.965,51.905,53.0,51.4315,29
2025-10-15,52.79,53.825,52.645,52.67,24.0,53.0115,19
2025-10-16,54.475,54.775,53.9,54.585,19.0,54.4365,17
2025-10-17,52.4,52.4,51.35,51.375,25.0,51.6945,21
2025-10-20,52.075,52.9,52.075,52.655,23.0,52.6855,21
2025-10-21,49.25,49.4,48.685,48.955,44.0,49.1155,33
2025-10-22,49.38,49.67,48.93,48.93,26.0,49.391,23
2025-10-23,50.305,50.38,49.835,49.975,11.0,50.0825,11
2025-10-24,49.71,49.87,49.66,49.87,14.0,49.7205,11
2025-10-27,48.05,48.13,47.84,48.03,8.0,48.019,7
2025-10-28,48.0,48.61,48.0,48.595,13.0,48.4765,11
2025-10-29,49.35,49.35,48.52,49.22,7.0,49.1815,5
2025-10-30,49.935,50.13,49.935,49.955,9.0,50.03,7
2025-10-31,49.86,49.86,49.495,49.495,24.0,49.6415,22
2025-11-03,49.4,49.405,49.12,49.39,8.0,49.305,6
2025-11-04,48.2,48.895,47.98,48.6,27.0,48.4955,20
2025-11-05,49.235,49.36,49.2,49.36,6.0,49.279,6
2025-11-06,49.115,49.395,48.9,49.25,10.0,49.1135,7
2025-11-07,49.44,49.495,49.44,49.485,16.0,49.4815,15
2025-11-10,51.215,51.84,51.215,51.685,8.0,51.664,8
