date,open,high,low,close,volume,average,barCount
2026-02-10,5141.4,5141.4,5088.1,5088.1,28.0,5114.1,25
2026-02-11,5144.7,5170.8,5119.5,5156.4,40.0,5145.9,33
2026-02-12,5029.9,5047.0,4970.0,5005.2,13.0,5018.39,13
2026-02-13,5022.4,5114.7,5022.4,5102.6,71.0,5103.87,58
2026-02-17,4962.7,4962.7,4923.6,4960.8,8.0,4942.79,8
2026-02-18,5050.0,5080.9,5050.0,5065.3,18.0,5065.02,17
2026-02-19,5052.7,5092.0,5051.9,5053.5,10.0,5071.09,10
2026-02-20,5136.9,5180.1,5069.2,5138.6,18.0,5129.92,15
2026-02-23,5278.3,5293.3,5278.3,5285.0,4.0,5284.33,4
2026-02-24,5220.0,5249.8,5220.0,5235.3,8.0,5234.04,8
2026-02-25,5270.0,5289.4,5240.4,5285.7,15.0,5261.98,14
2026-02-26,5227.8,5270.8,5221.1,5253.3,21.0,5252.38,17
2026-02-27,5307.3,5330.0,5307.3,5307.3,9.0,5321.81,7
2026-03-02,5410.5,5417.6,5356.0,5371.7,13.0,5386.95,12
2026-03-03,5174.5,5209.2,5064.8,5181.5,778.0,5148.64,600
2026-03-04,5227.0,5230.0,5178.1,5192.7,173.0,5200.27,140
2026-03-05,5182.8,5185.0,5123.6,5136.3,229.0,5142.96,188
2026-03-06,5172.8,5238.5,5150.0,5217.4,188.0,5206.39,155
2026-03-09,5148.7,5215.0,5148.7,5162.2,17.0,5201.65,15
2026-03-10,5288.8,5301.5,5250.0,5301.2,16.0,5278.52,16
2026-03-11,5236.9,5261.0,5224.1,5237.7,57.0,5237.59,52
2026-03-12,5227.8,5227.8,5142.4,5183.2,150.0,5181.37,118
2026-03-13,5168.0,5170.3,5073.6,5118.1,120.0,5120.2,97
2026-03-16,5087.0,5093.7,5042.9,5058.4,222.0,5062.9,179
2026-03-17,5082.5,5088.1,5043.5,5064.8,102.0,5064.99,83
2026-03-18,4927.1,4957.7,4923.6,4951.7,99.0,4935.1,72
2026-03-19,4618.1,4716.9,4604.9,4658.0,752.0,4673.07,547
2026-03-20,4686.2,4686.3,4532.8,4627.1,283.0,4621.51,201
2026-03-23,4491.7,4562.3,4416.7,4455.6,527.0,4490.16,431
2026-03-24,4415.5,4507.1,4401.2,4450.2,107.0,4450.54,83
2026-03-25,4600.0,4620.4,4555.6,4602.1,69.0,4593.48,64
2026-03-26,4433.0,4457.1,4406.8,4425.1,17.0,4432.74,16
2026-03-27,4478.2,4594.4,4475.6,4540.6,44.0,4551.33,40
2026-03-30,4616.0,4616.0,4547.4,4573.9,46.0,4564.91,42
2026-03-31,4626.7,4730.5,4626.7,4695.4,170.0,4698.66,148
2026-04-01,4790.0,4833.2,4779.5,4830.9,102.0,4811.34,76
2026-04-02,4645.0,4734.5,4645.0,4697.1,28.0,4709.98,27
2026-04-06,4720.8,4728.5,4690.7,4701.9,47.0,4707.76,35
2026-04-07,4696.0,4755.5,4653.3,4701.9,61.0,4713.66,52
2026-04-08,4840.0,4840.0,4742.7,4795.0,40.0,4774.27,38
2026-04-09,4816.1,4843.3,4796.0,4836.2,67.0,4822.17,56
2026-04-10,4811.3,4837.2,4784.7,4805.2,33.0,4806.07,29
2026-04-13,4773.8,4784.8,4747.8,4784.8,26.0,4766.9,19
2026-04-14,4835.9,4886.7,4833.7,4867.9,48.0,4859.42,46
2026-04-15,4865.0,4870.0,4834.2,4841.2,14.0,4852.14,11
2026-04-16,4862.0,4862.0,4825.0,4825.7,36.0,4833.46,29
2026-04-17,4911.2,4921.1,4868.4,4897.1,69.0,4902.46,52
2026-04-20,4851.7,4858.4,4832.1,4846.3,51.0,4843.82,47
2026-04-21,4806.1,4806.1,4705.7,4736.7,140.0,4731.84,109
2026-04-22,4782.0,4791.1,4760.0,4770.1,67.0,4772.22,56
2026-04-23,4769.1,4773.6,4700.0,4741.0,68.0,4745.41,58
2026-04-24,4728.0,4773.2,4727.6,4757.8,33.0,4750.51,33
2026-04-27,4731.5,4731.6,4699.0,4710.5,69.0,4709.89,62
2026-04-28,4606.0,4631.0,4600.0,4624.9,32.0,4618.2,29
2026-04-29,4564.1,4592.4,4540.2,4577.8,72.0,4564.23,67
2026-04-30,4660.6,4660.6,4637.5,4646.4,74.0,4646.52,61
2026-05-01,4630.0,4688.9,4630.0,4661.4,191.0,4654.64,116
2026-05-04,4595.4,4607.2,4529.4,4549.8,68.0,4559.98,61
2026-05-05,4607.2,4612.0,4582.6,4584.9,20.0,4596.81,20
2026-05-06,4733.0,4744.2,4707.4,4711.0,103.0,4723.56,67
2026-05-07,4773.2,4791.0,4711.2,4727.9,203.0,4744.21,152
2026-05-08,4769.0,4770.2,4734.7,4747.6,46.0,4747.4,46
2026-05-11,4761.2,4774.6,4736.2,4745.6,125.0,4755.19,113
2026-05-12,4724.2,4737.4,4664.2,4703.3,158.0,4703.66,118
2026-05-13,4700.4,4734.4,4694.9,4723.4,116.0,4715.72,89
2026-05-14,4708.7,4722.8,4665.5,4701.7,114.0,4690.63,84
2026-05-15,4557.6,4583.6,4536.0,4577.8,117.0,4561.32,97
2026-05-18,4588.9,4597.6,4554.8,4573.8,107.0,4573.26,85
2026-05-19,4505.0,4529.9,4490.1,4526.6,239.0,4504.25,174
