date,open,high,low,close,volume,average,barCount
2026-03-10,75.74,76.72,70.17,74.75,8131.0,74.376,7095
2026-03-11,76.06,79.64,74.49,78.82,3219.0,77.338,2873
2026-03-12,82.56,85.1,81.56,83.93,4392.0,83.302,3300
2026-03-13,82.74,85.41,82.46,85.25,1493.0,84.022,1164
2026-03-16,83.67,84.43,81.78,82.04,2036.0,82.867,1669
2026-03-17,84.05,84.72,83.0,84.42,3133.0,84.014,2328
2026-03-18,86.01,88.65,84.71,85.93,3415.0,86.522,2821
2026-03-19,86.7,88.99,83.59,86.64,4580.0,86.665,3785
2026-03-20,85.5,87.58,85.09,87.0,4504.0,86.438,3391
2026-03-23,81.42,82.35,77.45,79.8,5078.0,79.987,4386
2026-03-24,83.74,84.29,79.45,83.9,3402.0,83.01,2869
2026-03-25,80.85,83.28,80.79,82.5,3672.0,81.885,2965
2026-03-26,84.39,85.37,81.03,85.15,3656.0,84.501,3082
2026-03-27,86.1,86.89,85.23,85.89,5690.0,86.043,4457
2026-03-30,86.66,87.65,86.02,86.22,4260.0,86.636,3742
2026-03-31,86.06,86.1,81.08,81.63,6258.0,83.612,5090
2026-04-01,79.85,79.95,78.75,79.55,3144.0,79.299,2510
2026-04-02,82.95,83.0,79.76,82.51,5950.0,81.499,5051
2026-04-06,82.28,83.99,81.61,83.75,4078.0,82.988,3583
2026-04-07,83.76,85.34,82.01,84.57,5724.0,84.413,4441
2026-04-08,77.3,81.66,77.29,80.42,5215.0,79.708,4490
2026-04-09,81.64,82.7,79.73,80.93,5312.0,81.311,4321
2026-04-10,80.7,82.5,80.37,81.26,4354.0,81.356,3694
2026-04-13,84.76,85.49,82.82,84.28,4379.0,84.174,3582
2026-04-14,83.34,83.42,81.37,81.75,4070.0,82.047,3115
2026-04-15,82.02,83.25,81.67,82.42,4179.0,82.438,3578
2026-04-16,82.54,83.97,82.52,83.5,3207.0,83.418,2687
2026-04-17,77.1,78.82,75.45,78.0,7939.0,77.199,6168
2026-04-20,80.13,81.72,79.61,80.93,4251.0,80.793,3028
2026-04-21,81.13,84.6,80.91,82.63,11037.0,82.558,8820
2026-04-22,83.21,84.98,83.2,84.43,5876.0,84.227,4552
2026-04-23,85.24,88.33,85.1,86.54,11451.0,86.334,9328
2026-04-24,85.48,86.58,84.33,85.66,7636.0,85.513,6292
2026-04-27,86.57,88.15,86.51,87.3,5092.0,87.332,3996
2026-04-28,89.61,90.4,88.94,89.79,6831.0,89.641,5649
2026-04-29,93.55,95.27,93.23,93.97,7518.0,93.998,6154
2026-04-30,92.5,94.61,92.11,93.47,8792.0,93.1,7361
2026-05-01,92.32,92.58,89.59,91.56,8849.0,91.282,6612
2026-05-04,93.11,96.77,92.54,96.52,13026.0,95.1,10368
2026-05-05,94.08,94.67,93.03,93.86,9922.0,93.887,8359
2026-05-06,88.62,89.32,87.03,87.53,13644.0,87.855,10859
2026-05-07,84.87,89.64,83.99,87.33,20082.0,87.24,15786
2026-05-08,86.72,88.58,86.59,88.15,8018.0,87.951,6099
2026-05-11,89.66,92.36,89.22,90.98,8489.0,90.942,7183
2026-05-12,94.3,94.8,93.61,94.39,11126.0,94.219,9337
2026-05-13,93.97,94.44,92.14,92.44,9270.0,93.176,7434
2026-05-14,91.91,93.46,91.64,92.48,8411.0,92.421,7103
2026-05-15,94.87,96.63,94.64,96.14,12386.0,95.711,9798
2026-05-18,95.33,100.1,94.85,99.47,26957.0,97.915,20890
2026-05-19,99.42,99.78,97.75,99.13,15530.0,98.799,11223
2026-05-20,97.65,98.2,92.82,94.01,25145.0,94.905,18232
2026-05-21,97.69,98.35,92.34,92.9,32434.0,95.103,23791
2026-05-22,93.36,94.74,91.42,93.09,23106.0,93.332,16904
2026-05-26,90.01,91.3,89.76,90.42,17791.0,90.494,13066
2026-05-27,86.84,88.13,85.83,85.99,23637.0,86.977,16730
2026-05-28,88.29,88.65,84.0,86.79,18876.0,86.95,14354
2026-05-29,85.55,86.53,84.29,85.3,26471.0,85.323,17560
2026-06-01,89.91,91.71,88.28,89.17,34319.0,90.259,24819
2026-06-02,89.17,90.7,88.7,90.47,22780.0,89.874,15594
2026-06-03,91.88,93.15,91.32,92.71,27025.0,92.464,18739
2026-06-04,90.17,90.39,89.06,90.0,17953.0,89.819,12933
2026-06-05,89.12,89.18,87.26,87.99,23766.0,88.113,16258
2026-06-08,89.03,90.09,88.38,89.25,18441.0,89.297,13363
2026-06-09,87.06,87.8,84.55,86.58,41039.0,86.257,27777
2026-06-10,87.71,90.08,87.48,88.34,31807.0,88.751,21266
2026-06-11,88.59,89.69,84.3,86.16,48040.0,86.83,32744
2026-06-12,83.77,85.61,82.64,83.35,42205.0,83.722,30432
2026-06-15,79.11,80.22,78.5,79.44,40470.0,79.187,25699
2026-06-16,76.69,77.15,74.74,75.27,67003.0,75.775,38032
2026-06-17,76.14,79.18,74.93,76.01,83588.0,76.428,49466
2026-06-18,74.17,76.06,72.83,75.85,101432.0,74.338,60082
2026-06-22,74.23,74.36,73.24,73.86,78775.0,73.739,42867
2026-06-23,73.07,73.51,72.52,73.21,63114.0,73.075,36692
2026-06-24,70.05,70.96,69.63,70.34,86037.0,70.173,47091
2026-06-25,69.88,72.5,69.75,71.92,82012.0,71.368,45601
2026-06-26,69.75,70.39,68.56,69.23,83741.0,69.237,46770
